#Gen,Best Ind,Fitness,#Evals
0,"[-10.09873016 -10.38098138 -10.19976952 -10.9633321  -10.12639504
 -10.97992497 -10.29202114 -10.629714   -10.05927054 -10.11687703]",6625820243.694622,0
1,"[ -9.60403775  -9.37487397  -9.29831769  -9.68424023  -9.76897453
 -10.73528897  -8.35805632  -8.98724763  -9.34977379  -7.12466256]",3723403964.752031,256
2,"[-0.46589606 -0.22204535 -0.18095676 -0.55152881 -0.61023873 -1.61356948
  0.79098665  0.15279181 -0.21751157  2.0071995 ]",349.79736129129395,512
3,"[-0.68472073 -0.41302996 -0.38499998 -0.77013857 -0.82605772 -1.81807483
  0.58898908 -0.07115223 -0.41812715  1.79666251]",16.668734117881144,768
4,"[-0.59702134 -0.34746911 -0.30838414 -0.70241155 -0.76292882 -1.74385747
  0.66770367 -0.00445609 -0.33249232  1.87095121]",9.097863981162472,1024
5,"[-0.60768232 -0.3438095  -0.31205797 -0.70289771 -0.77140569 -1.75249809
  0.64163317 -0.01754017 -0.33689586  1.84106441]",8.685619231355435,1280
6,"[-0.60124297 -0.34456197 -0.31811604 -0.70684262 -0.76008353 -1.73546611
  0.6284568  -0.00589014 -0.32248261  1.82450506]",8.542092807805046,1536
7,"[-0.58527628 -0.33915457 -0.31160145 -0.70021071 -0.77222382 -1.70923198
  0.61835407 -0.0260925  -0.33511309  1.80511209]",8.316923593824216,1792
8,"[-0.573609   -0.35339933 -0.30178076 -0.68357985 -0.75999643 -1.67535618
  0.61077333 -0.0224107  -0.33600622  1.7908101 ]",8.101062899411751,2048
9,"[-0.54122868 -0.35200259 -0.28585194 -0.66483031 -0.73841749 -1.64594812
  0.59544753 -0.02808982 -0.32929078  1.76986083]",7.822425518209459,2304
10,"[-0.53090975 -0.34864677 -0.2522413  -0.65792717 -0.72935168 -1.63387241
  0.58250064 -0.02580333 -0.34181649  1.74952355]",7.631675742199739,2560
11,"[-0.50922429 -0.34705564 -0.25723772 -0.65528293 -0.71595139 -1.6161731
  0.56453934 -0.03236191 -0.33957761  1.73547428]",7.450381542968424,2816
12,"[-0.50025523 -0.3320722  -0.25497516 -0.6494175  -0.69599847 -1.60130281
  0.54375002 -0.03193693 -0.3406358   1.72232087]",7.277160565539881,3072
13,"[-0.4938525  -0.30402488 -0.24186916 -0.62916154 -0.67006687 -1.58200868
  0.54356777 -0.03642974 -0.34617077  1.70522368]",7.08450829297103,3328
14,"[-0.47745267 -0.29412685 -0.23609597 -0.62029966 -0.65091716 -1.57433284
  0.53187896 -0.03111935 -0.36037886  1.6785253 ]",6.889294237273599,3584
15,"[-0.47297369 -0.28983845 -0.24202715 -0.61714235 -0.6352889  -1.55984043
  0.51380944 -0.02606856 -0.36729835  1.66004471]",6.741684339355523,3840
16,"[-0.46172809 -0.29063031 -0.25666129 -0.59199856 -0.63585989 -1.54314828
  0.49620571 -0.01428067 -0.35391643  1.62618823]",6.524262373778942,4096
17,"[-0.46838983 -0.28541931 -0.25312504 -0.57470853 -0.62569166 -1.51015371
  0.48593345 -0.00852933 -0.35582741  1.62323421]",6.366436642287388,4352
18,"[-0.46413675 -0.2684144  -0.23981344 -0.54692248 -0.62031104 -1.48392165
  0.47436933 -0.00793889 -0.35119761  1.60982382]",6.191056452771737,4608
19,"[-0.45320745 -0.26164027 -0.23684712 -0.54970372 -0.61545233 -1.46919625
  0.45148475 -0.00913709 -0.35002553  1.59719628]",6.051210243153003,4864
20,"[-0.44552549 -0.25387414 -0.22439391 -0.54820803 -0.61370433 -1.46193045
  0.4532877  -0.02417153 -0.34293827  1.57453283]",5.930626509307154,5120
21,"[-0.43080642 -0.24511415 -0.21712013 -0.53457907 -0.58326895 -1.4431464
  0.45702441 -0.02853587 -0.3416357   1.55233812]",5.7421022058733024,5376
22,"[-0.42346116 -0.24067755 -0.2246481  -0.53307439 -0.58084845 -1.41020213
  0.44444038 -0.01556971 -0.32259456  1.51800547]",5.51290424555694,5632
23,"[-0.39113307 -0.24157101 -0.22233741 -0.50997364 -0.57102246 -1.37481591
  0.42209693 -0.00822961 -0.30543019  1.49186306]",5.270284707058704,5888
24,"[-0.40404028 -0.23871568 -0.22908874 -0.51596011 -0.57399693 -1.36128489
  0.41471046 -0.00642564 -0.31032172  1.48629403]",5.214937262553,6144
25,"[-0.39424209 -0.26299092 -0.22647172 -0.50803836 -0.57035875 -1.33883714
  0.40044534 -0.00932724 -0.30768276  1.46914241]",5.069789660850343,6400
26,"[-0.3889893  -0.26360415 -0.21278776 -0.50486707 -0.57434509 -1.34041408
  0.39871946 -0.0086379  -0.30150281  1.43957313]",4.971649309214554,6656
27,"[-0.36998925 -0.25334169 -0.20449476 -0.50397313 -0.5669101  -1.32354227
  0.39947204  0.00258403 -0.29251678  1.42212602]",4.841467391424322,6912
28,"[-0.35943857 -0.25820545 -0.20604809 -0.50033255 -0.56048114 -1.29476129
  0.40797892  0.01696742 -0.2978934   1.39729377]",4.699037708620527,7168
29,"[-0.35770656 -0.24532821 -0.19856461 -0.49053974 -0.56370756 -1.27863092
  0.40229065  0.03174303 -0.31254099  1.38592811]",4.61441402611227,7424
30,"[-0.36534616 -0.2405429  -0.19063286 -0.49064083 -0.56367767 -1.26703175
  0.39512834  0.02735509 -0.29039619  1.34907034]",4.453618413077174,7680
31,"[-0.36873302 -0.2327866  -0.19445531 -0.48820202 -0.55669467 -1.24594174
  0.38650809  0.02408344 -0.28028438  1.32179452]",4.304580107254909,7936
32,"[-0.36141334 -0.22258315 -0.19175289 -0.48752926 -0.54340277 -1.21030123
  0.3776901   0.01595084 -0.2741447   1.30902465]",4.14808803622174,8192
33,"[-0.35679759 -0.24011989 -0.1940879  -0.47885035 -0.52683872 -1.19317738
  0.35561707  0.01557285 -0.26480631  1.29203471]",4.0194758718736665,8448
34,"[-0.35020604 -0.2386517  -0.19520153 -0.46919392 -0.5229095  -1.16562603
  0.34356578  0.02558572 -0.25839567  1.26420331]",3.8538292715351017,8704
35,"[-0.3543194  -0.25736979 -0.18268314 -0.4544669  -0.50648377 -1.14734539
  0.32469075  0.02350796 -0.24825028  1.24123588]",3.7129322200166737,8960
36,"[-0.33747187 -0.223966   -0.18456455 -0.436181   -0.51761352 -1.12508145
  0.31924803  0.04719783 -0.24469365  1.20492944]",3.5383171004978133,9216
37,"[-0.32313274 -0.22699587 -0.17653823 -0.43525015 -0.52024519 -1.11006752
  0.32103577  0.04933435 -0.23028763  1.18631536]",3.449133615870523,9472
38,"[-0.31042684 -0.20956359 -0.18065319 -0.42128716 -0.50662826 -1.08970782
  0.30929021  0.03806915 -0.24287506  1.17547449]",3.332400812137855,9728
39,"[-0.30145009 -0.18068596 -0.17750242 -0.4107167  -0.48813831 -1.06682173
  0.31795831  0.0225782  -0.25500823  1.16246221]",3.2188437487842916,9984
40,"[-0.28027663 -0.18632953 -0.20305913 -0.40992194 -0.48495597 -1.05582885
  0.32120232  0.01240856 -0.25558485  1.15792455]",3.1822417110968324,10240
41,"[-2.80829500e-01 -1.64800750e-01 -1.92475173e-01 -3.95774100e-01
 -4.88277562e-01 -1.03476018e+00  3.25804863e-01  1.48242292e-04
 -2.50894374e-01  1.13701096e+00]",3.070925261565547,10496
42,"[-0.2916413  -0.13919999 -0.18254511 -0.39429446 -0.47265529 -1.01303933
  0.31455728 -0.00299504 -0.24728924  1.11882005]",2.9547436960763975,10752
43,"[-0.28673521 -0.13801872 -0.18251141 -0.38724054 -0.45828546 -0.99736798
  0.30636126  0.0173544  -0.24199918  1.08316012]",2.815259257626461,11008
