#Gen,Best Ind,Fitness,#Evals
0,"[-10.53830042 -10.88827915 -10.83728824 -10.3468894  -10.91149367
 -10.81108897 -10.05639335 -10.86743854 -10.81810126 -10.55478558]",7364269226.485355,0
1,"[ -9.83516505 -10.06089119 -10.25803517 -10.13518126 -10.16914442
  -9.35417401  -8.5485904   -8.98824681  -8.93121098  -7.99741928]",3917066533.1148076,256
2,"[-1.02287671 -1.25557801 -1.44279095 -1.31555831 -1.38531205 -0.53084167
  0.24597995 -0.1856296  -0.11927464  0.8273001 ]",3966.7452900089274,512
3,"[-0.86723959 -1.11235089 -1.28847591 -1.15397808 -1.22822561 -0.36952466
  0.3818518  -0.03504815  0.03595043  0.98035278]",210.09422450416946,768
4,"[-0.7308035  -0.97409129 -1.14315921 -1.01298622 -1.08987931 -0.20859657
  0.52207904  0.10773906  0.1820569   1.1427292 ]",6.817177885821372,1024
5,"[-0.74935062 -0.99262725 -1.14703846 -1.00650903 -1.09469171 -0.20776629
  0.49667731  0.11114258  0.17515168  1.11919483]",6.670829564148851,1280
6,"[-0.72395381 -0.99633076 -1.14202931 -0.99104413 -1.07182062 -0.21192416
  0.49099984  0.10323357  0.17158042  1.11603678]",6.537002521153765,1536
7,"[-0.691961   -0.98048992 -1.14783573 -0.97565254 -1.04980817 -0.22305351
  0.47332252  0.09208182  0.16614037  1.09579439]",6.324064298335367,1792
8,"[-0.68472892 -0.96701372 -1.13092032 -0.94082546 -1.04317758 -0.21829062
  0.48443769  0.1058802   0.17154405  1.06923634]",6.130175724848705,2048
9,"[-0.68472076 -0.94183646 -1.11569236 -0.93248773 -1.02242931 -0.20559653
  0.48039102  0.12421656  0.1600646   1.04885887]",5.9519152877893395,2304
10,"[-0.66430257 -0.93200708 -1.10583257 -0.90433918 -1.02001644 -0.19946833
  0.48898677  0.12962894  0.15794208  1.02748319]",5.808211114515071,2560
11,"[-0.6466137  -0.90833106 -1.09430786 -0.88556902 -0.99381907 -0.20804645
  0.50045633  0.12460053  0.15592803  1.02007983]",5.684233836536459,2816
12,"[-0.62566904 -0.90182691 -1.09747534 -0.87216501 -0.96994028 -0.21703208
  0.48195083  0.10425143  0.15677889  0.99155648]",5.416118755277134,3072
13,"[-0.62943113 -0.88334047 -1.07257893 -0.86995508 -0.94665927 -0.22849468
  0.48568721  0.10497692  0.15631264  0.96245833]",5.231104139367872,3328
14,"[-0.62106821 -0.86961704 -1.05872392 -0.85676067 -0.92108004 -0.23139173
  0.48275487  0.1112664   0.15848784  0.95976401]",5.1195753924655945,3584
15,"[-0.61579041 -0.86153662 -1.04052243 -0.84901972 -0.90093724 -0.22678616
  0.46993186  0.10386265  0.1369415   0.95573741]",4.960843283716065,3840
16,"[-0.61304946 -0.84491008 -1.04128985 -0.81904392 -0.88515    -0.21652668
  0.45988051  0.1009771   0.13152762  0.94543036]",4.822283794510892,4096
17,"[-0.59628901 -0.83487988 -1.02858835 -0.80439699 -0.87422354 -0.21821081
  0.45383561  0.07482234  0.12921784  0.93262232]",4.667618021125363,4352
18,"[-0.58689393 -0.81026891 -1.00631931 -0.79230823 -0.85334258 -0.19731212
  0.44001948  0.09051653  0.12410313  0.91633527]",4.4798223368880805,4608
19,"[-0.54574727 -0.80550288 -1.00253116 -0.76539842 -0.85988338 -0.19629433
  0.45380516  0.07313318  0.12568796  0.909047  ]",4.388979950221057,4864
20,"[-0.53922513 -0.8100667  -0.99111616 -0.75292219 -0.86675855 -0.18791465
  0.43035142  0.07379467  0.14320301  0.8878652 ]",4.28903769426802,5120
21,"[-0.52974396 -0.79950842 -0.97460934 -0.75942415 -0.85992222 -0.17638623
  0.42194943  0.06469053  0.15173431  0.88001578]",4.2056697382443,5376
22,"[-0.53184858 -0.7836366  -0.96737569 -0.75227125 -0.85722458 -0.17434307
  0.41682898  0.05758742  0.14703543  0.87163216]",4.123763159314855,5632
23,"[-0.51626264 -0.76712339 -0.95562696 -0.72958886 -0.8373019  -0.15484985
  0.41956596  0.06045072  0.1454003   0.85070478]",3.970809287769617,5888
24,"[-0.49379733 -0.75622713 -0.94704318 -0.72429942 -0.83829518 -0.14094169
  0.4280761   0.03995113  0.1499037   0.83860249]",3.8888901285603272,6144
25,"[-0.49711954 -0.73529269 -0.9358041  -0.7107375  -0.82789189 -0.15275342
  0.41240951  0.040878    0.15241571  0.82405183]",3.757260733593152,6400
26,"[-0.4860536  -0.71213509 -0.91545277 -0.69474349 -0.81395274 -0.15979617
  0.41474664  0.05107224  0.15060969  0.81261131]",3.6376328093238026,6656
27,"[-0.47620281 -0.70617453 -0.88813299 -0.69076256 -0.80481547 -0.14916408
  0.39383836  0.05402395  0.15911787  0.79059349]",3.491515649428223,6912
28,"[-0.45635183 -0.70081834 -0.86104128 -0.66664969 -0.78342907 -0.13559621
  0.39893241  0.03948022  0.14615829  0.76636242]",3.302482429349666,7168
29,"[-0.45356757 -0.69705833 -0.86346849 -0.65217964 -0.78390881 -0.13766448
  0.38585061  0.04339732  0.13309664  0.75944204]",3.2418037929440744,7424
30,"[-0.43154258 -0.66074031 -0.8597121  -0.62350902 -0.76841284 -0.13278713
  0.37077668  0.05293674  0.13828631  0.74107691]",3.07843252446523,7680
31,"[-0.41545344 -0.64055127 -0.83440904 -0.60685885 -0.76360009 -0.12505423
  0.37569889  0.06297024  0.12190823  0.73199349]",2.9744784443188625,7936
32,"[-0.42700223 -0.63521338 -0.83186884 -0.6057328  -0.75863493 -0.12501543
  0.36378108  0.06301008  0.11849618  0.70755898]",2.887167215889668,8192
33,"[-0.41949145 -0.61430305 -0.81783556 -0.58793905 -0.74141997 -0.13495131
  0.34694047  0.06166539  0.11155413  0.69555318]",2.758165638163129,8448
34,"[-0.39358056 -0.60486208 -0.77660158 -0.56981623 -0.73656744 -0.11951005
  0.34769184  0.05430821  0.09691872  0.70617898]",2.646415199600009,8704
35,"[-0.37598569 -0.60538398 -0.76304024 -0.5611397  -0.7359462  -0.13195626
  0.34309728  0.05748026  0.09301968  0.69678361]",2.5805667221722417,8960
36,"[-0.36246394 -0.59411774 -0.73440466 -0.54131662 -0.72625128 -0.111247
  0.34242875  0.0548265   0.09845797  0.66448648]",2.4336034536450457,9216
37,"[-0.34622776 -0.55660563 -0.73295126 -0.52311057 -0.71110998 -0.11673138
  0.35374879  0.06070704  0.09736635  0.64814103]",2.343320840883643,9472
38,"[-0.33217344 -0.54776915 -0.70967055 -0.52333525 -0.70203913 -0.10536718
  0.32691475  0.06193234  0.08805162  0.63838093]",2.224933608357819,9728
39,"[-0.32363953 -0.55410914 -0.70406307 -0.51993604 -0.68541044 -0.10909282
  0.32900337  0.05896963  0.08834552  0.62542185]",2.1737198724987556,9984
40,"[-0.31161124 -0.55505836 -0.67502353 -0.49989005 -0.68032593 -0.10890109
  0.31060074  0.05518178  0.08076443  0.61496952]",2.0696902361351026,10240
41,"[-0.29348756 -0.53863147 -0.64532352 -0.47808232 -0.65144874 -0.1232208
  0.30265452  0.06970672  0.06321214  0.61333324]",1.9441396794844894,10496
42,"[-0.27528292 -0.52691784 -0.63334042 -0.48934277 -0.64185943 -0.12197035
  0.29559269  0.06047161  0.05952863  0.61017812]",1.888740561042655,10752
43,"[-0.25686026 -0.50330609 -0.62302038 -0.47964636 -0.63509009 -0.1195158
  0.3111065   0.05846179  0.06174707  0.58679752]",1.8074332051742479,11008
44,"[-0.26182414 -0.48113721 -0.59401751 -0.48028189 -0.62480374 -0.12393421
  0.3119934   0.05042489  0.06452768  0.55819866]",1.705446226219126,11264
45,"[-0.24557962 -0.48065595 -0.57981526 -0.46304616 -0.61214914 -0.13372694
  0.32734752  0.04999151  0.05959089  0.54304765]",1.6426568254413467,11520
46,"[-0.23476525 -0.46246145 -0.55114733 -0.44580817 -0.58774902 -0.13200159
  0.32187923  0.04957791  0.06011067  0.53652945]",1.54518468124193,11776
47,"[-0.21540881 -0.44518227 -0.5290707  -0.42859525 -0.57915987 -0.12062896
  0.30201385  0.04597904  0.04555034  0.51087305]",1.4147412540933098,12032
48,"[-0.19532096 -0.43215862 -0.51165927 -0.42940991 -0.56798977 -0.12576199
  0.30278415  0.03902696  0.04079744  0.49392904]",1.3555169329497738,12288
49,"[-0.18392585 -0.42475545 -0.50174219 -0.42961139 -0.54324776 -0.11356027
  0.28913199  0.04025974  0.04179058  0.47583876]",1.2796026499877688,12544
50,"[-0.16422462 -0.40593766 -0.47396283 -0.41981039 -0.50771608 -0.11193911
  0.27682271  0.02361045  0.06091578  0.47333228]",1.1715442406029126,12800
51,"[-0.15925001 -0.4074663  -0.47430506 -0.4050456  -0.49746837 -0.11912509
  0.26508417  0.02843497  0.07569073  0.44817189]",1.119924782958739,13056
52,"[-0.1432285  -0.40322231 -0.47324343 -0.39365857 -0.49297357 -0.11466736
  0.26930148  0.02642941  0.09067106  0.43770549]",1.1006022255256638,13312
53,"[-0.14427305 -0.40045202 -0.45767707 -0.3872185  -0.47947411 -0.12333152
  0.25828595  0.03245813  0.08030577  0.43053547]",1.0473537593751168,13568
54,"[-0.13986517 -0.38545959 -0.4587163  -0.38041326 -0.44615329 -0.13275372
  0.23889971  0.0371683   0.08428716  0.41865241]",0.9823391296724284,13824
55,"[-0.13128354 -0.38157128 -0.44303975 -0.36400908 -0.43845931 -0.13014841
  0.22954851  0.03688113  0.07595149  0.41343506]",0.9326785686606238,14080
56,"[-0.12214897 -0.36338826 -0.43811487 -0.35640166 -0.42176798 -0.14290177
  0.21629934  0.04790702  0.0817493   0.39995021]",0.8814735938980417,14336
57,"[-0.10400144 -0.3376012  -0.41642675 -0.33813718 -0.40970903 -0.14708168
  0.22029856  0.05070246  0.07738021  0.38700792]",0.8192181495725976,14592
58,"[-0.10714017 -0.31378302 -0.39731662 -0.32657443 -0.40302281 -0.14466185
  0.20312468  0.03597083  0.07567435  0.37293234]",0.7451672562918802,14848
59,"[-0.10636459 -0.29387057 -0.38271659 -0.31930085 -0.38597291 -0.13515943
  0.19942245  0.04178316  0.0762335   0.34638439]",0.6807492460815433,15104
60,"[-0.11455431 -0.30630896 -0.36382247 -0.33520703 -0.37323508 -0.12528373
  0.19507888  0.04649748  0.06306152  0.34200602]",0.6685231710367516,15360
61,"[-0.11790397 -0.2966712  -0.34892421 -0.31734107 -0.36353979 -0.12771011
  0.18514001  0.06178466  0.06443735  0.32857749]",0.6235472723599093,15616
62,"[-0.11657999 -0.269164   -0.32277164 -0.29530319 -0.35518482 -0.12367277
  0.1682023   0.05924526  0.05278242  0.31890552]",0.5551775655051754,15872
