#Gen,Best Ind,Fitness,#Evals
0,"[-10.09891898 -10.19544252 -10.42848481 -10.57672363 -10.97441952
 -10.66855372 -10.63717504 -10.16015229 -10.05077457 -10.32674392]",6710876774.223501,0
1,"[ -9.45528743  -8.53675294  -8.98058414 -10.42427568  -9.52892556
  -9.18075399  -9.88954559  -7.59857364  -8.50161911  -8.20061812]",3499286043.1983705,256
2,"[-0.61245084  0.26875811 -0.1795539  -1.61603253 -0.71332985 -0.38358942
 -1.10409053  1.18671548  0.3107092   0.62689397]",9.234579201194991,512
3,"[-0.53462715  0.35547624 -0.1061663  -1.54283759 -0.63625334 -0.31016874
 -1.03134031  1.27181668  0.38876446  0.71497395]",9.50770466849632,768
4,"[-0.50191827  0.37616325 -0.09871503 -1.52827269 -0.6208444  -0.31108155
 -1.01881169  1.27768011  0.39299131  0.73908627]",13.025099630886325,1024
5,"[-0.54641196  0.29088542 -0.16268975 -1.56853665 -0.66848575 -0.35150274
 -1.05635116  1.22964852  0.328511    0.68933868]",6.654686782162156,1280
6,"[-0.548364    0.27554598 -0.16923448 -1.54867313 -0.66200107 -0.3502967
 -1.06297533  1.19731449  0.33422991  0.68486198]",6.512273148098486,1536
7,"[-0.54269967  0.2684175  -0.13836556 -1.49506879 -0.65560592 -0.33099541
 -1.04607571  1.19922759  0.33953333  0.68054643]",6.328748142524936,1792
8,"[-0.53163873  0.26122961 -0.14676534 -1.47579909 -0.65460962 -0.32772496
 -1.04677521  1.17222287  0.3402334   0.66151264]",6.114135704328321,2048
9,"[-0.52846382  0.24821122 -0.14437543 -1.45481749 -0.62697087 -0.32453728
 -1.04239398  1.14286693  0.33089979  0.65566961]",5.908817500315475,2304
10,"[-0.52054019  0.24033732 -0.13404232 -1.4314183  -0.60467458 -0.32212293
 -1.03581688  1.12725417  0.32701701  0.64390301]",5.730379567230029,2560
11,"[-0.5136681   0.2412823  -0.12235794 -1.40264221 -0.5851687  -0.31229314
 -1.0116255   1.1174335   0.32960683  0.64224695]",5.58798638973377,2816
12,"[-0.52356806  0.24088384 -0.13103708 -1.40381204 -0.58566877 -0.32818557
 -0.99561888  1.09048077  0.33605778  0.61754633]",5.445436584991784,3072
13,"[-0.52451811  0.24548422 -0.13016524 -1.38971037 -0.56775293 -0.32562989
 -0.9725284   1.08013292  0.32326231  0.61296448]",5.307075297284366,3328
14,"[-0.51787645  0.26271649 -0.12685117 -1.38477263 -0.55129508 -0.31851616
 -0.96956653  1.07983944  0.31265423  0.59741907]",5.237961810465569,3584
15,"[-0.51622611  0.2473562  -0.11541612 -1.35511697 -0.54316775 -0.308089
 -0.95504703  1.06423948  0.32636652  0.58975609]",5.091074700544814,3840
16,"[-0.51282546  0.22358939 -0.11860738 -1.34028366 -0.53569152 -0.305862
 -0.9436529   1.04980596  0.32766503  0.57183741]",4.937632427148227,4096
17,"[-0.49115263  0.21935389 -0.11525127 -1.32444888 -0.54437339 -0.29349688
 -0.92625343  1.03016808  0.33684391  0.55147211]",4.77997884470236,4352
18,"[-0.48181331  0.21814206 -0.10384451 -1.31281143 -0.5341809  -0.30362191
 -0.90491866  1.02222716  0.31987608  0.55473816]",4.6725706172084545,4608
19,"[-0.452591    0.21549395 -0.09767019 -1.29518695 -0.52398604 -0.2977997
 -0.88828875  1.0200967   0.30969467  0.55226675]",4.563805625719734,4864
20,"[-0.42888655  0.21641798 -0.11153363 -1.29269697 -0.52432137 -0.30786279
 -0.87729157  1.00525543  0.2934074   0.5376515 ]",4.439991510841125,5120
21,"[-0.42323049  0.20302732 -0.11383655 -1.25430376 -0.51162569 -0.28721575
 -0.85064324  1.00074748  0.28734675  0.53088633]",4.261669430475871,5376
22,"[-0.40580706  0.20358813 -0.11225975 -1.23554839 -0.50225465 -0.28983328
 -0.83953575  0.97866927  0.27255     0.50498723]",4.0747960440681075,5632
23,"[-0.39845387  0.20321954 -0.11521333 -1.22187321 -0.50532147 -0.29252081
 -0.83113413  0.97775654  0.27704722  0.50121064]",4.021991092796704,5888
24,"[-0.39229734  0.21022987 -0.10918483 -1.19742734 -0.48988938 -0.28209294
 -0.81986158  0.96037408  0.27490514  0.49299528]",3.879955248452047,6144
25,"[-0.39913041  0.21111754 -0.10318069 -1.17383655 -0.48180529 -0.28421552
 -0.80276395  0.9582689   0.26941037  0.48463082]",3.7879261902533106,6400
26,"[-0.38852312  0.19385035 -0.08518863 -1.15384363 -0.4714818  -0.2713152
 -0.79030286  0.94322848  0.25654399  0.47446724]",3.6394094055310298,6656
27,"[-0.36924846  0.19292551 -0.07829017 -1.13849489 -0.44777911 -0.25553485
 -0.78547432  0.90836298  0.24163888  0.47026082]",3.465883386279348,6912
28,"[-0.36422905  0.20893037 -0.07877764 -1.13772813 -0.44045315 -0.26768531
 -0.76294961  0.88726779  0.23640541  0.47885641]",3.4014836698836524,7168
29,"[-0.34778795  0.21616363 -0.06542935 -1.12065557 -0.44162722 -0.24675734
 -0.76059857  0.86349648  0.217504    0.47395154]",3.2798324958509855,7424
30,"[-0.33762247  0.22409518 -0.03885339 -1.089251   -0.4524201  -0.2464481
 -0.74478364  0.8497807   0.20507415  0.46295748]",3.1512999193623843,7680
31,"[-0.31875481  0.22815555 -0.04851256 -1.06923759 -0.44588857 -0.2436657
 -0.7231642   0.83985731  0.20827062  0.45091339]",3.033520123729253,7936
32,"[-0.31956867  0.23542383 -0.04089089 -1.0577749  -0.43422567 -0.23693927
 -0.71493925  0.84475935  0.18299278  0.44770818]",2.9831804518300036,8192
33,"[-0.3156199   0.23602854 -0.04145436 -1.02472822 -0.423743   -0.24242316
 -0.67375628  0.82787787  0.16589797  0.44104894]",2.8141096024779984,8448
34,"[-0.33587622  0.24844609 -0.05364882 -0.99900982 -0.4367874  -0.2340771
 -0.67480355  0.82753323  0.16356237  0.42959197]",2.774098118259778,8704
35,"[-0.33741987  0.25363906 -0.0444076  -0.98699327 -0.43660248 -0.23466212
 -0.66760316  0.81393465  0.17326338  0.42110439]",2.718368820053045,8960
36,"[-0.32040164  0.24924887 -0.04402831 -0.97155832 -0.42972398 -0.23022321
 -0.65023731  0.79716565  0.17350437  0.41261982]",2.6121065219206714,9216
37,"[-0.30117506  0.2498361  -0.02104593 -0.95390028 -0.42232987 -0.21998679
 -0.6323022   0.77044353  0.17100407  0.40670836]",2.4918995067243155,9472
38,"[-0.28691681  0.24730972 -0.02546308 -0.9454013  -0.40913791 -0.2089644
 -0.61981562  0.74020052  0.16462651  0.40528222]",2.379469797434831,9728
39,"[-0.29212943  0.24621817 -0.02429461 -0.9276475  -0.39068713 -0.20653148
 -0.6054637   0.73538498  0.16545338  0.38227681]",2.2915098389064674,9984
40,"[-0.28841457  0.2490289  -0.03884204 -0.91285846 -0.3821936  -0.20253434
 -0.60088396  0.71166055  0.15088045  0.37499469]",2.200025538677538,10240
41,"[-0.27926708  0.25319439 -0.03866004 -0.88300114 -0.36093357 -0.19081117
 -0.57026817  0.69788986  0.13281445  0.36572804]",2.054968469692976,10496
42,"[-0.26333917  0.25048524 -0.0341896  -0.87877498 -0.34562869 -0.18738622
 -0.54582145  0.68402348  0.13044287  0.34813388]",1.96547996468321,10752
43,"[-0.25725519  0.23052746 -0.03555285 -0.8683109  -0.33029192 -0.17335387
 -0.54623082  0.66668862  0.11784534  0.34370868]",1.8894640206683844,11008
44,"[-0.24470008  0.23377881 -0.02242136 -0.85530498 -0.32260119 -0.17243685
 -0.53798707  0.64871654  0.11974131  0.34733433]",1.8265773897518331,11264
45,"[-0.24865055  0.23054505 -0.01247787 -0.84378257 -0.31653556 -0.15768696
 -0.52706982  0.62539174  0.11149572  0.32172963]",1.7465705370111295,11520
46,"[-0.2458082   0.2185918   0.00576184 -0.82398186 -0.33357692 -0.15774344
 -0.51566274  0.62590231  0.11486082  0.324206  ]",1.699503402079954,11776
47,"[-0.25230919  0.20719353  0.00221169 -0.78976333 -0.33651184 -0.15069224
 -0.49193447  0.61608652  0.10182915  0.33394446]",1.6164882816470205,12032
48,"[-0.23960571  0.19404564  0.0193269  -0.78739067 -0.3291537  -0.15724256
 -0.48351163  0.60286356  0.10876941  0.31552559]",1.5575086601252852,12288
49,"[-0.21947033  0.20003625  0.01555158 -0.77955429 -0.32688681 -0.15395486
 -0.46419528  0.57706075  0.11291212  0.29772115]",1.4785145591768147,12544
50,"[-0.22495279  0.19737999  0.02659048 -0.75357694 -0.33026066 -0.13804768
 -0.45567963  0.56193673  0.11195796  0.29327975]",1.40824238510506,12800
51,"[-0.21022585  0.20643064  0.02559552 -0.73198791 -0.33765431 -0.12446051
 -0.45624921  0.54140565  0.10316656  0.29397561]",1.3526350305573407,13056
52,"[-0.18398351  0.20050982  0.04129937 -0.72272171 -0.32678845 -0.12301786
 -0.4495398   0.54623912  0.11069142  0.28592313]",1.3206457568153462,13312
53,"[-0.20045949  0.19170829  0.02873105 -0.68054544 -0.32504363 -0.1289415
 -0.43482702  0.52460072  0.10384965  0.27251315]",1.212893951338494,13568
54,"[-0.18771577  0.18023698  0.0446371  -0.65132188 -0.31196074 -0.1211067
 -0.42135818  0.50410821  0.11293212  0.25636012]",1.1175981008861942,13824
55,"[-0.1707927   0.18428298  0.0394495  -0.62486735 -0.29339727 -0.1228319
 -0.41167523  0.49221976  0.0909005   0.25256929]",1.04016548498338,14080
56,"[-0.17115591  0.19546143  0.04357758 -0.6020621  -0.29782628 -0.11500334
 -0.38510255  0.46488008  0.08605754  0.2532133 ]",0.9719142578326414,14336
57,"[-0.16050681  0.19709833  0.04526433 -0.59444107 -0.30047144 -0.12043723
 -0.36457278  0.44759062  0.10152015  0.23152527]",0.9221171179110766,14592
58,"[-0.15858619  0.17257077  0.05194175 -0.58945462 -0.29966763 -0.13670446
 -0.36296136  0.43648909  0.1109398   0.22411616]",0.9035259275472213,14848
59,"[-0.15328799  0.16315731  0.05187971 -0.54768741 -0.28845456 -0.13757955
 -0.34165037  0.42414133  0.09808323  0.21125024]",0.8102146148344848,15104
60,"[-0.16617084  0.17822025  0.03484499 -0.5487324  -0.28201001 -0.12893034
 -0.3292015   0.42257041  0.10578262  0.20296441]",0.79734114446737,15360
61,"[-0.15051025  0.16777185  0.03600413 -0.5343054  -0.28051977 -0.12174991
 -0.31583084  0.43031109  0.10212645  0.18731871]",0.7620746089044677,15616
62,"[-0.14307991  0.16070906  0.0382083  -0.5118819  -0.26428846 -0.10970119
 -0.3023653   0.41348998  0.0980297   0.18325526]",0.7047039851920873,15872
63,"[-0.15254387  0.1650893   0.05610699 -0.49682218 -0.24960493 -0.10588389
 -0.30894514  0.40238611  0.10540469  0.16338274]",0.672459878009021,16128
64,"[-0.14676547  0.17024428  0.06149911 -0.45537961 -0.24721796 -0.12465868
 -0.2993081   0.38435217  0.10985444  0.15993382]",0.6182399148083803,16384
65,"[-0.13874361  0.1552738   0.04492495 -0.44449098 -0.23505404 -0.12734501
 -0.29578023  0.3572876   0.11650829  0.15707223]",0.5678068409921311,16640
66,"[-0.12768581  0.14919038  0.05540882 -0.44242481 -0.24076979 -0.12649426
 -0.27799825  0.33636742  0.12000661  0.1514299 ]",0.5398933936375414,16896
67,"[-0.13908532  0.14714039  0.04683255 -0.40954012 -0.23385317 -0.13457801
 -0.25810101  0.32970751  0.12289553  0.14907344]",0.4993135623578452,17152
68,"[-0.12639788  0.14248869  0.05452562 -0.39913375 -0.2181007  -0.12865783
 -0.24311332  0.30365038  0.11011618  0.13707761]",0.44547117845903217,17408
69,"[-0.11587078  0.14212415  0.04358274 -0.37128882 -0.2061323  -0.11601542
 -0.23639444  0.29246613  0.11424702  0.13071011]",0.4037844191607002,17664
70,"[-0.09490431  0.12158511  0.0470102  -0.36185888 -0.19573982 -0.12141105
 -0.22339157  0.26470129  0.12074436  0.12589929]",0.36069016401387877,17920
71,"[-0.10641512  0.0981438   0.06636752 -0.34884242 -0.18608658 -0.12047879
 -0.22786049  0.25149623  0.1331776   0.11260543]",0.3418643545478978,18176
72,"[-0.10334177  0.08518007  0.05457055 -0.34446631 -0.18977216 -0.1228644
 -0.22728138  0.24382668  0.1402668   0.10073487]",0.3421001062262181,18432
73,"[-0.09534075  0.09484444  0.04557909 -0.32175733 -0.16728927 -0.09845843
 -0.23214253  0.24556943  0.13505894  0.10419432]",0.30791546754244986,18688
74,"[-0.09380236  0.08090335  0.05363724 -0.30027955 -0.16345046 -0.10225713
 -0.2222316   0.23898965  0.11443138  0.09334109]",0.27561385005042693,18944
75,"[-0.07356937  0.06031834  0.03494111 -0.29931398 -0.15576493 -0.09591347
 -0.20592665  0.24128861  0.09385058  0.09963132]",0.25390520587829885,19200
76,"[-0.06022267  0.0425195   0.04215328 -0.30287678 -0.14352384 -0.07931464
 -0.19175188  0.23304666  0.08871657  0.08865602]",0.2331894924708754,19456
77,"[-0.05745582  0.03484307  0.04396491 -0.28527343 -0.14913766 -0.0720899
 -0.15672798  0.20975258  0.08231319  0.09123671]",0.19979592639946023,19712
78,"[-0.05916069  0.03727865  0.04890596 -0.27703146 -0.1436307  -0.07984447
 -0.15400019  0.20138683  0.09067393  0.09033985]",0.1946855367092808,19968
79,"[-0.05766817  0.03466959  0.0615599  -0.25944229 -0.1497998  -0.08559578
 -0.15184048  0.19533666  0.08113033  0.09173032]",0.1820714766078284,20224
80,"[-0.07703597  0.03195477  0.0451412  -0.2426587  -0.16335558 -0.0721305
 -0.14434511  0.19026981  0.06475592  0.09843124]",0.17077526739072246,20480
81,"[-0.08249408  0.02830984  0.05251486 -0.22948828 -0.1460516  -0.06080469
 -0.14608557  0.19465747  0.04216424  0.10031833]",0.15945505959952308,20736
82,"[-0.07996196  0.03622175  0.03541166 -0.23722688 -0.13072221 -0.05401521
 -0.13187564  0.19238992  0.04580106  0.08569374]",0.149908544459236,20992
83,"[-0.08716683  0.01663746  0.02996832 -0.23421418 -0.12437387 -0.05696872
 -0.12928182  0.18321674  0.03613194  0.08787903]",0.14414947288740224,21248
84,"[-0.08415766  0.02162509  0.01988912 -0.20352498 -0.12075232 -0.04937759
 -0.10730821  0.18001204  0.04015825  0.06770386]",0.11675991891782908,21504
85,"[-0.07456039  0.02363839  0.01914279 -0.19044546 -0.11420728 -0.03019115
 -0.11953874  0.16993053  0.03194635  0.06404838]",0.1052721616523062,21760
86,"[-0.05943138  0.01228669  0.03315878 -0.17857912 -0.11184318 -0.02221136
 -0.11320102  0.16445235  0.02356164  0.05110308]",0.09500479008363236,22016
87,"[-0.04570539  0.01256324  0.03524675 -0.17776789 -0.12681104 -0.01746327
 -0.11497981  0.16492564  0.03492954  0.05747743]",0.09680038468398416,22272
88,"[-0.0381714   0.00873926  0.04482547 -0.16349599 -0.12297916 -0.03318954
 -0.09932938  0.1590197   0.04703706  0.04372222]",0.08750929926114619,22528
89,"[-0.04385387  0.00983663  0.04498693 -0.16005781 -0.13046247 -0.0294772
 -0.09424777  0.14764489  0.05308746  0.03062373]",0.08269681459627926,22784
90,"[-0.04763996  0.01451673  0.0424453  -0.15942882 -0.10949475 -0.02239314
 -0.10018069  0.13388403  0.07078461  0.02426334]",0.07612453069158924,23040
91,"[-0.04216579  0.00898545  0.03075379 -0.14556928 -0.10576907 -0.01659457
 -0.08692446  0.13404066  0.05512446  0.02062466]",0.0645834513675902,23296
92,"[-0.02257063 -0.00517134  0.01370598 -0.13451599 -0.09331494 -0.03334828
 -0.07865666  0.11639911  0.04628343  0.02683145]",0.05554882329228969,23552
