#Gen,Best Ind,Fitness,#Evals
0,"[-10.00548644 -10.01620033 -10.22793798 -10.58337248 -10.61740059
 -10.1361775  -10.87167286 -10.21500657 -10.9906493  -10.04380326]",6791115837.719837,0
1,"[-10.67753976  -8.81923883  -9.90748452 -10.14339396  -9.11659271
  -9.46456155  -8.66193808  -7.91314336  -9.33288535  -7.81697532]",3518138539.709201,256
2,"[-1.85971514 -0.0121121  -1.05969108 -1.33365264 -0.29332244 -0.64268036
  0.16191971  0.91982698 -0.50492459  1.01257257]",10.149659307569904,512
3,"[-2.19262855 -0.34152369 -1.4006989  -1.65539224 -0.6124776  -0.96512271
 -0.1749861   0.58316106 -0.83575394  0.70737229]",9257.035933180172,768
4,"[-1.84037002  0.01934833 -1.0315752  -1.30950879 -0.2675651  -0.62934065
  0.18430947  0.94186217 -0.47121927  1.05192299]",8.88890414637715,1024
5,"[-1.82697887  0.0322938  -1.02030677 -1.31340825 -0.28117766 -0.62632083
  0.18973111  0.93309414 -0.45270012  1.05068914]",8.791906633895389,1280
6,"[-1.80246863  0.03777187 -1.00678198 -1.29372753 -0.27623442 -0.60502426
  0.19023265  0.92418599 -0.44150271  1.04850477]",8.588117117142279,1536
7,"[-1.76813287  0.026008   -1.00327878 -1.28112856 -0.27661162 -0.5903469
  0.18301361  0.91114109 -0.45538807  1.02915436]",8.330099522391778,1792
8,"[-1.73349065  0.03678972 -0.9859007  -1.27475425 -0.25090856 -0.56711057
  0.18884789  0.90357741 -0.45031241  1.03068431]",8.153656454351877,2048
9,"[-1.71953333  0.04201352 -0.96883986 -1.24203096 -0.23810043 -0.5450162
  0.18314244  0.8943238  -0.46041494  1.00982241]",7.904785318225567,2304
10,"[-1.71403028  0.04790974 -0.95384241 -1.23829381 -0.25258969 -0.54845611
  0.18354139  0.89691298 -0.47301311  0.98266571]",7.775964545930323,2560
11,"[-1.66533849  0.04616037 -0.94008095 -1.21693609 -0.24915148 -0.53991562
  0.18822992  0.9012781  -0.4846462   0.98122383]",7.552806063680279,2816
12,"[-1.65555327  0.0455067  -0.90623644 -1.2022395  -0.2621871  -0.52305968
  0.18010232  0.89502978 -0.49109149  0.97417904]",7.385861544636201,3072
13,"[-1.62656389  0.03772197 -0.87368767 -1.19861935 -0.25233081 -0.51377603
  0.17319559  0.89088605 -0.48481488  0.95757331]",7.165171919966147,3328
14,"[-1.59825545  0.03506559 -0.85569753 -1.18382387 -0.25256728 -0.5241025
  0.16448732  0.88689427 -0.49652267  0.94717155]",6.985120889871747,3584
15,"[-1.55298119  0.03138515 -0.84607194 -1.15901207 -0.24658374 -0.51197625
  0.17968757  0.88432858 -0.50128727  0.9485143 ]",6.78925204656681,3840
