#Gen,Best Ind,Fitness,#Evals
0,"[-10.01013737 -10.18677226 -10.86823945 -10.92096796 -10.38224552
 -10.62777587 -10.92572803 -10.73380573 -10.56592959 -10.25488225]",7187871490.406816,0
1,"[ -8.45790651 -10.1519021   -9.62295954 -11.17481767  -9.20130656
  -8.92467017  -9.68009979 -10.04350049  -7.67028051  -8.34581512]",3984512789.1898284,256
2,"[ 0.45320276 -1.22449596 -0.69390036 -2.24551501 -0.28650418 -0.01102319
 -0.75307957 -1.12591858  1.23682024  0.58041816]",1300.4150799969898,512
3,"[ 1.0109274  -0.68593443 -0.15621746 -1.70399408  0.26133494  0.53205198
 -0.19854606 -0.59096516  1.77070172  1.1243904 ]",6529.3219289149765,768
4,"[ 0.72272644 -0.97751024 -0.45813819 -1.98924952 -0.04103921  0.25319357
 -0.49287754 -0.87616951  1.47579134  0.80186344]",10.576414139302802,1024
5,"[ 0.71116895 -1.00507976 -0.47817084 -2.02706412 -0.05732359  0.22249617
 -0.51138687 -0.91273426  1.4530304   0.78894416]",9.756433725750329,1280
6,"[ 0.7109082  -1.0069152  -0.47033727 -1.99491201 -0.04868693  0.22710159
 -0.51920898 -0.89593795  1.42947063  0.76788524]",9.486503596237498,1536
7,"[ 0.72350536 -0.99444285 -0.46652149 -1.96148333 -0.0538654   0.22578589
 -0.51450141 -0.88632387  1.40899676  0.77115637]",9.280807889196343,1792
8,"[ 0.71319394 -1.004267   -0.47721974 -1.92920615 -0.04735582  0.21439901
 -0.51263284 -0.87768014  1.38288899  0.75572092]",9.031593467781416,2048
9,"[ 0.69724545 -0.99377451 -0.47865866 -1.90891041 -0.03926053  0.21427172
 -0.52111839 -0.85215262  1.37303174  0.74180597]",8.827822019991116,2304
10,"[ 0.6642756  -0.99196391 -0.47821801 -1.88852056 -0.03362696  0.22249957
 -0.50564628 -0.84091002  1.3576626   0.72124834]",8.597482028104453,2560
11,"[ 0.66237827 -0.98852458 -0.46746714 -1.8769016  -0.02066466  0.2296919
 -0.49891053 -0.81564703  1.3410696   0.69930827]",8.414363963436728,2816
12,"[ 0.66443123 -0.97241032 -0.45646691 -1.87109823 -0.02894595  0.23619917
 -0.49212045 -0.82405341  1.33933981  0.70308705]",8.37117652525792,3072
13,"[ 0.65742284 -0.96025392 -0.4725134  -1.86121317 -0.02758405  0.23353377
 -0.48791473 -0.80134021  1.31584278  0.68172114]",8.173570943417104,3328
14,"[ 0.63458472 -0.9405641  -0.45324724 -1.84805129 -0.01492623  0.23271036
 -0.46958345 -0.78845813  1.29708604  0.68736475]",7.9789194187588155,3584
15,"[ 0.63357216 -0.93404096 -0.44826204 -1.83508017 -0.0207737   0.23132949
 -0.46583326 -0.78526276  1.28619869  0.66404241]",7.825503541560667,3840
16,"[ 0.62202924 -0.89993447 -0.44792571 -1.80421658 -0.02913555  0.22934808
 -0.457849   -0.77501195  1.29092078  0.64256988]",7.600028883184838,4096
17,"[ 0.6258183  -0.90630512 -0.45682309 -1.76419467 -0.03338093  0.23907576
 -0.44961931 -0.77212109  1.27269928  0.63706685]",7.422302591029033,4352
18,"[ 0.61431323 -0.89075336 -0.43764334 -1.74075342 -0.03974825  0.2181306
 -0.44414307 -0.75061917  1.24781799  0.64134437]",7.180573813605546,4608
19,"[ 0.60646101 -0.88493926 -0.44174718 -1.72656434 -0.0532996   0.20805885
 -0.44029358 -0.74347247  1.2296794   0.63634607]",7.036902222734275,4864
20,"[ 0.61384037 -0.85519225 -0.41307917 -1.70217123 -0.03732713  0.21082951
 -0.43103718 -0.73599559  1.22095175  0.62708028]",6.85462165318503,5120
21,"[ 0.61508445 -0.85879154 -0.39995644 -1.68694248 -0.0460897   0.21507007
 -0.43452284 -0.74528572  1.21797098  0.59747924]",6.755496500143595,5376
22,"[ 0.61101935 -0.84625759 -0.39620408 -1.66243807 -0.03895446  0.2096482
 -0.42313526 -0.73068772  1.19652438  0.59055935]",6.549048936574161,5632
23,"[ 0.60724641 -0.81624005 -0.39116675 -1.61159866 -0.03649296  0.21809149
 -0.41844029 -0.72193475  1.17886872  0.56647597]",6.241711867614914,5888
24,"[ 0.62569185 -0.81400514 -0.39486806 -1.58962377 -0.02849243  0.22408945
 -0.41192053 -0.70092628  1.13981821  0.57011152]",6.077075253076443,6144
25,"[ 0.62780817 -0.79445387 -0.38228041 -1.56751768 -0.01976567  0.24648324
 -0.42987635 -0.68974142  1.1212929   0.56207463]",5.932311783268682,6400
26,"[ 0.60366056 -0.78310591 -0.37880339 -1.55203155 -0.02516828  0.23809807
 -0.4210137  -0.67357605  1.09896387  0.5574211 ]",5.740587590226144,6656
27,"[ 0.58558365 -0.76812378 -0.36690003 -1.53225249 -0.01599879  0.23411071
 -0.4102285  -0.67208522  1.07409882  0.54429949]",5.540344325587818,6912
28,"[ 0.58813865 -0.75135059 -0.35844808 -1.51906958 -0.0086362   0.23930099
 -0.38517823 -0.65523778  1.05267625  0.53612635]",5.3897493557614675,7168
29,"[ 0.57807457 -0.76011231 -0.35079071 -1.50428589 -0.00762202  0.2273129
 -0.38846707 -0.64639052  1.03476175  0.51121059]",5.256153883503133,7424
30,"[ 0.58079464 -0.73958721 -0.33234695 -1.47477852  0.00623664  0.2304323
 -0.38702201 -0.63143287  1.02745906  0.50310103]",5.084850237294538,7680
31,"[ 0.58221024 -0.7295325  -0.33397836 -1.45755525  0.00936609  0.23529274
 -0.37746653 -0.62266842  1.02162298  0.47635463]",4.965241869581111,7936
32,"[ 0.55681377 -0.73493283 -0.31475752 -1.44060164  0.01620701  0.25076547
 -0.36358182 -0.62314194  1.00310415  0.45005771]",4.817307153572153,8192
33,"[ 0.55417377 -0.73012457 -0.32856778 -1.41846882  0.01453583  0.24791081
 -0.36176559 -0.6136038   0.98808095  0.44721945]",4.707239897036086,8448
34,"[ 0.53375663 -0.71535637 -0.30841833 -1.39200157  0.00980854  0.24313632
 -0.35111011 -0.58780647  0.97452406  0.43738575]",4.501038270129886,8704
35,"[ 0.53044845 -0.68708139 -0.29636474 -1.3597272   0.01586535  0.2255409
 -0.35775255 -0.58298889  0.97050233  0.42779292]",4.336781912700546,8960
36,"[ 0.52357078 -0.68355722 -0.29793792 -1.32353545  0.02517954  0.21476462
 -0.35855835 -0.56273068  0.9520107   0.42949664]",4.178581275487117,9216
37,"[ 0.53190874 -0.67159063 -0.28125261 -1.31207774  0.02485082  0.19390082
 -0.32957386 -0.54862205  0.93234767  0.41110347]",4.029864005240601,9472
38,"[ 0.50916729 -0.68520551 -0.26525146 -1.30330012  0.01987342  0.2011249
 -0.34665643 -0.55043304  0.92005896  0.41747488]",3.983429950277718,9728
39,"[ 0.49828776 -0.68039855 -0.25653451 -1.28571781  0.02894714  0.18221023
 -0.32491257 -0.54671251  0.89105729  0.42594397]",3.846233957628639,9984
40,"[ 0.49709821 -0.67436664 -0.22483949 -1.25700544  0.02400014  0.18448628
 -0.31704118 -0.54939843  0.86836005  0.41284822]",3.6939512164996375,10240
41,"[ 0.48207982 -0.64527976 -0.22699683 -1.23835264  0.00940306  0.19263159
 -0.31413619 -0.54144927  0.85601325  0.40288527]",3.5583057279438592,10496
42,"[ 0.47416447 -0.62703593 -0.2154366  -1.21583641  0.00572429  0.19251223
 -0.31699042 -0.53992407  0.84216677  0.397125  ]",3.440912551952744,10752
43,"[ 0.47181795 -0.60270776 -0.21272206 -1.18456497 -0.00916199  0.19220535
 -0.31278757 -0.53254947  0.83055962  0.38982506]",3.296149911214676,11008
44,"[ 0.45741522 -0.59984795 -0.21365824 -1.15422735 -0.00360593  0.20328822
 -0.31213403 -0.52149319  0.83273063  0.36620366]",3.1852046033824637,11264
45,"[ 0.45913777 -0.59337248 -0.21843489 -1.11295769  0.00559837  0.20187243
 -0.30913417 -0.50920158  0.8135233   0.35323755]",3.0316283863401448,11520
46,"[ 4.46659005e-01 -5.78095330e-01 -2.28834097e-01 -1.08681559e+00
 -6.35575899e-04  1.90367791e-01 -3.08531809e-01 -4.93025774e-01
  8.07175192e-01  3.46410408e-01]",2.9133751090816573,11776
