#Gen,Best Ind,Fitness,#Evals
0,[2.21550928 1.99776955],-0.7987215651316418,0
1,[2.13756152 1.63505439],-1.576377319399606,64
2,[2.13756152 1.63505439],-1.576377319399606,129
3,[2.13756152 1.63505439],-1.576377319399606,194
4,[2.13756152 1.63505439],-1.576377319399606,259
5,[2.13756152 1.63505439],-1.576377319399606,324
6,[2.13995858 1.51837138],-1.6387243448806423,389
7,[2.2355885  1.58195631],-1.7788136436198783,454
8,[2.2355885  1.58195631],-1.7788136436198783,519
9,[2.2355885  1.58195631],-1.7788136436198783,584
10,[2.21044672 1.57568223],-1.799407264693711,649
11,[2.21044672 1.57568223],-1.799407264693711,714
12,[2.21044672 1.57568223],-1.799407264693711,779
13,[2.21044672 1.57568223],-1.799407264693711,844
14,[2.21044672 1.57568223],-1.8003537385877297,909
15,[2.21044672 1.57568223],-1.8003537385877297,974
16,[2.21044672 1.57568223],-1.8003537385877297,1039
17,[2.21044672 1.57568223],-1.8003537385877297,1104
18,[2.21044672 1.57568223],-1.8003537385877297,1169
19,[2.20294642 1.57471223],-1.8006810012331218,1234
20,[2.20260387 1.5699308 ],-1.8012716081651063,1299
21,[2.20260387 1.5699308 ],-1.8012716081651063,1364
22,[2.20260387 1.5699308 ],-1.8012716081651063,1429
23,[2.20260387 1.5699308 ],-1.8012716081651063,1494
24,[2.20260387 1.5699308 ],-1.8012873771767017,1559
25,[2.20260387 1.5699308 ],-1.8012873771767017,1624
26,[2.20260387 1.5699308 ],-1.8012873771767017,1689
27,[2.20260387 1.5699308 ],-1.8012873771767017,1754
28,[2.20241996 1.57072657],-1.8012993819347698,1819
29,[2.20241996 1.57072657],-1.8012993819347698,1884
30,[2.20241996 1.57072657],-1.8012993819347698,1949
31,[2.20299123 1.57049002],-1.8012994914603233,2014
32,[2.20311292 1.57060051],-1.8013011582191947,2079
33,[2.20311292 1.57060051],-1.8013011582191947,2144
34,[2.20258592 1.57072657],-1.8013015531047802,2209
35,[2.20258592 1.57072657],-1.8013015531047802,2274
36,[2.20298932 1.57066397],-1.8013025864827759,2339
37,[2.20303181 1.57090081],-1.8013027086677642,2404
38,[2.20301797 1.57083823],-1.8013031334746568,2469
