#Gen,Best Ind,Fitness,#Evals
0,[2.11630007 1.48933586],-1.4658663977627575,0
1,[2.20263258 1.6518813 ],-1.556089945862169,64
2,[2.20263258 1.6518813 ],-1.556089945862169,129
3,[2.28473049 1.62305788],-1.5877423403210007,194
4,[2.28473049 1.62305788],-1.5877423403210007,259
5,[2.28473049 1.62305788],-1.5877423403210007,324
6,[2.17304841 1.53947543],-1.7488985882690686,389
7,[2.17304841 1.53947543],-1.7488985882690686,454
8,[2.17304841 1.53947543],-1.7488985882690686,519
9,[2.17304841 1.53947543],-1.7488985882690686,584
10,[2.22274168 1.58865735],-1.7818946743667046,649
11,[2.22274168 1.58865735],-1.7818946743667046,714
12,[2.2262379  1.56851856],-1.792203589100989,779
13,[2.19893216 1.57834448],-1.7987314601781632,844
14,[2.20607044 1.57000334],-1.8011149479458408,909
15,[2.20607044 1.57000334],-1.8011149479458408,974
16,[2.20607044 1.57000334],-1.8011149479458408,1039
17,[2.20607044 1.57000334],-1.8011149479458408,1104
18,[2.20607044 1.57000334],-1.8011149479458408,1169
19,[2.20607044 1.57000334],-1.8011149479458408,1234
20,[2.20607044 1.57000334],-1.8011149479458408,1299
21,[2.20607044 1.57000334],-1.8011149479458408,1364
22,[2.20607044 1.57000334],-1.8011149479458408,1429
23,[2.20607044 1.57000334],-1.8011149479458408,1494
24,[2.20607044 1.57000334],-1.8011149479458408,1559
25,[2.20550531 1.57155428],-1.8011701645369675,1624
26,[2.20353521 1.56931303],-1.8012079444198736,1689
27,[2.20461747 1.57058101],-1.8012538650357353,1754
28,[2.20125359 1.57098871],-1.8012575921550087,1819
29,[2.20125359 1.57098871],-1.8012575921550087,1884
30,[2.20316433 1.57011751],-1.801283667614216,1949
31,[2.20344651 1.57089415],-1.801298264788897,2014
32,[2.20244239 1.57063449],-1.8012988641099743,2079
33,[2.2026583  1.57059867],-1.8013008348255584,2144
34,[2.20257908 1.57089415],-1.8013012907897643,2209
35,[2.20293889 1.57093107],-1.8013026566228016,2274
36,[2.2027748  1.57074144],-1.8013030104105798,2339
