#Gen,Best Ind,Fitness,#Evals
0,[2.39118557 1.5493126 ],-1.3457619481340444,0
1,[2.39118557 1.5493126 ],-1.3457619481340444,64
2,[2.39118557 1.5493126 ],-1.3457619481340444,129
3,[2.23033628 1.62431449],-1.6757875795026576,194
4,[2.23962859 1.52231659],-1.6910282767740532,259
5,[2.21931101 1.56933469],-1.7968230952599757,324
6,[2.21931101 1.56933469],-1.7968230952599757,389
7,[2.21931101 1.56933469],-1.7968230952599757,454
8,[2.21931101 1.56933469],-1.7968230952599757,519
9,[2.21931101 1.56933469],-1.7968230952599757,584
10,[2.21931101 1.56933469],-1.7968230952599757,649
11,[2.21931101 1.56933469],-1.7968230952599757,714
12,[2.21931101 1.56933469],-1.7968230952599757,779
13,[2.21465914 1.5737799 ],-1.7986885621060447,844
14,[2.21253948 1.57299573],-1.7995938195048855,909
15,[2.20277817 1.56807601],-1.8010039971426097,974
16,[2.20277817 1.56807601],-1.8010039971426097,1039
17,[2.20277817 1.56807601],-1.8010039971426097,1104
18,[2.20277817 1.56807601],-1.8010039971426097,1169
19,[2.20277817 1.56807601],-1.8010039971426097,1234
20,[2.20277817 1.56807601],-1.8010039971426097,1299
21,[2.20277817 1.56807601],-1.8010039971426097,1364
22,[2.20277817 1.56807601],-1.8010039971426097,1429
23,[2.20505321 1.57150324],-1.8012081286256896,1494
24,[2.20349013 1.57163431],-1.8012693996575355,1559
25,[2.20232428 1.57089284],-1.8012975434052048,1624
26,[2.20232428 1.57089284],-1.8012975434052048,1689
27,[2.20232428 1.57089284],-1.8012975434052048,1754
28,[2.20232428 1.57089284],-1.8012975434052048,1819
29,[2.20344143 1.57077854],-1.8012987283939768,1884
30,[2.20274667 1.57106548],-1.8013000655151274,1949
31,[2.20274667 1.57106548],-1.8013000655151274,2014
32,[2.20274667 1.57106548],-1.8013000655151274,2079
33,[2.20274667 1.57106548],-1.8013000655151274,2144
34,[2.20274667 1.57106548],-1.8013000655151274,2209
35,[2.20274667 1.57106548],-1.8013000655151274,2274
36,[2.20314875 1.570892  ],-1.801302077762644,2339
37,[2.20289128 1.57087183],-1.8013031758848994,2404
