#Gen,Best Ind,Fitness,#Evals
0,[1.8594354 1.557133 ],-1.0888442505015616,0
1,[2.38252708 1.58895281],-1.3787173533854027,64
2,[2.15613839 1.557133  ],-1.759729894488261,129
3,[2.17017044 1.54816508],-1.7640633718043903,194
4,[2.17017044 1.54816508],-1.7640633718043903,259
5,[2.17017044 1.54816508],-1.7640633718043903,324
6,[2.17017044 1.54816508],-1.7640633718043903,389
7,[2.17017044 1.54816508],-1.7640633718043903,454
8,[2.17017044 1.54816508],-1.7640633718043903,519
9,[2.17017044 1.54816508],-1.7640633718043903,584
10,[2.1936808  1.57983213],-1.7966069428955764,649
11,[2.1936808  1.57983213],-1.7966069428955764,714
12,[2.1936808  1.57983213],-1.7966069428955764,779
13,[2.1936808  1.57983213],-1.7966069428955764,844
14,[2.21483675 1.56635511],-1.7981846807092667,909
15,[2.21483675 1.56635511],-1.7981846807092667,974
16,[2.2052534 1.573325 ],-1.8009543855333894,1039
17,[2.2052534 1.573325 ],-1.8009543855333894,1104
18,[2.2052534 1.573325 ],-1.8009543855333894,1169
19,[2.2052534 1.573325 ],-1.8009543855333894,1234
20,[2.2052534 1.573325 ],-1.8009543855333894,1299
21,[2.2052534 1.573325 ],-1.8009543855333894,1364
22,[2.20746562 1.57087807],-1.8009645687940696,1429
23,[2.20746562 1.57087807],-1.8011226402167795,1494
24,[2.20247726 1.57146064],-1.8012825494729587,1559
25,[2.20247726 1.57146064],-1.8012825494729587,1624
26,[2.20247726 1.57146064],-1.8012825494729587,1689
27,[2.20247726 1.57146064],-1.8012825494729587,1754
28,[2.20187876 1.57061558],-1.8012849608296362,1819
29,[2.20240241 1.57135365],-1.8012867130685797,1884
30,[2.20275583 1.57084494],-1.801302950238445,1949
31,[2.20275583 1.57084494],-1.801302950238445,2014
32,[2.20275583 1.57084494],-1.801302950238445,2079
33,[2.20275583 1.57084494],-1.801302950238445,2144
34,[2.20275583 1.57084494],-1.801302950238445,2209
35,[2.20275583 1.57084494],-1.801302950238445,2274
36,[2.20275583 1.57084494],-1.801302950238445,2339
37,[2.20286888 1.57087439],-1.8013031414818943,2404
