#Gen,Best Ind,Fitness,#Evals
0,"[-32.77813737 -32.95477226 -33.63623945 -33.68896796 -33.15024552
 -33.39577587 -33.69372803 -33.50180573 -33.33392959 -33.02288225]",21.784297524537532,0
1,"[-32.23384806 -33.12207182 -32.5897756  -33.19580309 -32.23620378
 -32.89187183 -33.83710128 -32.61777482 -32.09605706 -33.4320622 ]",21.599268422090365,32
2,"[-29.34124014 -30.24126554 -29.67192751 -30.31904179 -29.35645083
 -29.99927272 -30.94155424 -29.74048086 -29.19817062 -30.53505623]",21.743269088793824,64
3,"[-6.63621293 -7.54195854 -6.95008832 -7.60049367 -6.63775397 -7.30647775
 -8.22519263 -7.0221251  -6.48885158 -7.83822875]",17.187043072568194,96
4,"[27.01038609 26.0705281  26.70212852 26.03503685 27.0102881  26.32685534
 25.42328139 26.64279668 27.16372676 25.80469923]",21.338358829034075,128
5,"[2.10142662 1.14754615 1.79043468 1.11815525 2.10681691 1.4270929
 0.51389311 1.72983591 2.26611361 0.91032235]",7.011763797324694,160
6,"[-109.84857876 -110.80013778 -110.15544272 -110.83690172 -109.85897817
 -110.53750207 -111.43888432 -110.23668017 -109.71004193 -111.04266281]",21.556236404668415,192
7,"[-91.88410179 -92.80344759 -92.18154274 -92.85562719 -91.87029208
 -92.56993747 -93.46071077 -92.27072403 -91.74201729 -93.08077867]",21.54311734895935,224
8,"[-1285.48372473 -1286.39818803 -1285.78344303 -1286.44881035
 -1285.46183376 -1286.16722456 -1287.07392106 -1285.8810545
 -1285.34583374 -1286.70178033]",21.919671522602513,256
9,"[-2036.95401222 -2037.86466332 -2037.2582277  -2037.91264165
 -2036.93751986 -2037.64745134 -2038.5437364  -2037.35026524
 -2036.81482693 -2038.1701389 ]",21.488485114824492,288
10,"[-558.43501234 -559.34325748 -558.74063021 -559.38205007 -558.41978375
 -559.12066458 -560.0477907  -558.82281269 -558.30542505 -559.64321198]",21.898152201562826,320
11,"[-7416.84411376 -7417.73190842 -7417.14866864 -7417.76730761
 -7416.83125712 -7417.53958732 -7418.45807856 -7417.22858582
 -7416.70727427 -7418.04892313]",21.664583750270044,352
12,"[-38997.48619753 -38998.37298436 -38997.79776201 -38998.41444984
 -38997.48161709 -38998.20785442 -38999.13268844 -38997.87299967
 -38997.34400315 -38998.70547415]",21.93573648149884,384
13,"[-22715.48038271 -22716.37028055 -22715.77186321 -22716.40992684
 -22715.47595798 -22716.20684754 -22717.12212811 -22715.84859425
 -22715.33658296 -22716.68759298]",21.95532416951452,416
14,"[358742.37019246 358741.49413747 358742.08276412 358741.44478547
 358742.38024294 358741.65528777 358740.73189768 358742.01804815
 358742.52285134 358741.16875209]",21.952530892423525,448
15,"[652299.94244715 652299.03743292 652299.64086684 652298.98768966
 652299.93263962 652299.1943451  652298.28349497 652299.55285576
 652300.09489354 652298.73329385]",21.355623452546215,480
16,"[7096441.20988842 7096440.30487418 7096440.9083081  7096440.25513093
 7096441.20008088 7096440.46178636 7096439.55093623 7096440.82029702
 7096441.3623348  7096440.00073511]",21.729763197312916,512
17,"[13607681.00304912 13607680.09803489 13607680.7014688  13607680.04829163
 13607680.9932416  13607680.25494707 13607679.34409693 13607680.61345773
 13607681.15549551 13607679.79389581]",21.374335471981144,544
18,"[32961032.0082647  32961031.10325047 32961031.70668439 32961031.05350721
 32961031.99845717 32961031.26016264 32961030.34931251 32961031.6186733
 32961032.16071109 32961030.79911138]",21.37868864576305,576
19,"[83594530.1992454  83594526.30186163 83594526.90529563 83594526.2521184
 83594527.1970684  83594526.45877387 83594525.54792374 83594526.8172845
 83594527.35932232 83594525.99772257]",21.719371953514433,608
20,"[4.51976500e+08 4.51976487e+08 4.51976487e+08 4.51976487e+08
 4.51976488e+08 4.51976487e+08 4.51976486e+08 4.51976487e+08
 4.51976488e+08 4.51976486e+08]",21.6992676773255,640
21,"[-5.18473798e+08 -5.18473841e+08 -5.18473841e+08 -5.18473841e+08
 -5.18473840e+08 -5.18473841e+08 -5.18473842e+08 -5.18473841e+08
 -5.18473840e+08 -5.18473841e+08]",21.693650609512897,672
22,"[-3.97007274e+08 -3.97007313e+08 -3.97007312e+08 -3.97007313e+08
 -3.97007312e+08 -3.97007313e+08 -3.97007314e+08 -3.97007312e+08
 -3.97007312e+08 -3.97007313e+08]",21.54838658251488,704
23,"[-4.34956739e+09 -4.34956745e+09 -4.34956744e+09 -4.34956745e+09
 -4.34956744e+09 -4.34956745e+09 -4.34956745e+09 -4.34956744e+09
 -4.34956744e+09 -4.34956745e+09]",21.90835268961763,736
24,"[-2.47606691e+10 -2.47606692e+10 -2.47606692e+10 -2.47606692e+10
 -2.47606692e+10 -2.47606692e+10 -2.47606692e+10 -2.47606692e+10
 -2.47606692e+10 -2.47606692e+10]",21.653398084037814,768
25,"[-1.30258704e+10 -1.30258712e+10 -1.30258712e+10 -1.30258712e+10
 -1.30258712e+10 -1.30258712e+10 -1.30258712e+10 -1.30258712e+10
 -1.30258712e+10 -1.30258712e+10]",21.925752805117366,800
