#Gen,Best Ind,Fitness,#Evals
0,"[-32.77348644 -32.78420033 -32.99593798 -33.35137248 -33.38540059
 -32.9041775  -33.63967286 -32.98300657 -33.7586493  -32.81180326]",21.515280500932278,0
1,"[-33.37511969 -32.45599224 -34.50821141 -33.90388541 -32.19476372
 -34.31675723 -33.14340733 -32.49397556 -32.85707425 -32.145323  ]",21.792124982444598,32
2,"[-27.82987358 -26.9005748  -28.96036855 -28.3471353  -26.65036846
 -28.78947924 -27.59416948 -26.93944363 -27.30232042 -26.60063298]",21.606038953201143,64
3,"[-13.82483703 -12.90570283 -14.94659806 -14.34353893 -12.66971138
 -14.78570834 -13.59980744 -12.93806099 -13.29263595 -12.60191292]",20.357735846942788,96
4,"[-1.72459956 -0.80843383 -2.83400046 -2.24887574 -0.58565187 -2.67345581
 -1.50396767 -0.82372099 -1.1916684  -0.51370389]",7.641982451248385,128
5,"[-29.71250205 -28.7927702  -30.82055577 -30.23703739 -28.58433455
 -30.67547256 -29.4981645  -28.80725487 -29.17745198 -28.49877373]",21.84299049215276,160
6,"[-110.33691261 -109.41300142 -111.44429127 -110.87507935 -109.22949754
 -111.30988812 -110.1365909  -109.44748522 -109.81565438 -109.13129053]",21.818612753309367,192
7,"[-62.23435124 -61.31889503 -63.34517033 -62.77206848 -61.1370959
 -63.22695955 -62.05240412 -61.34894746 -61.73321388 -61.03302481]",21.580885372656578,224
8,"[-1861.66106711 -1860.74942483 -1862.77142265 -1862.19766813
 -1860.57903181 -1862.66831128 -1861.48608614 -1860.78591428
 -1861.17925948 -1860.44486186]",21.957184161295935,256
9,"[-1031.52651543 -1030.6328473  -1032.64596703 -1032.05920395
 -1030.47071398 -1032.55893912 -1031.35545415 -1030.63968982
 -1031.04400665 -1030.30096707]",22.038254630210535,288
10,"[3929.27795443 3930.1998584  3928.16217979 3928.74988303 3930.36685534
 3928.24304309 3929.46098692 3930.17278279 3929.77304193 3930.5111251 ]",21.842356810974522,320
11,"[20793.68390969 20794.6242866  20792.57212266 20793.16240147
 20794.77956549 20792.65886443 20793.86711217 20794.57564648
 20794.17140544 20794.92864777]",21.78492235049494,352
12,"[16904.59807981 16905.54476779 16903.4697086  16904.10236358
 16905.70351247 16903.56259498 16904.7766219  16905.48757876
 16905.09977791 16905.83967057]",21.95158575524346,384
13,"[134882.07281475 134883.00534013 134880.93722992 134881.57742487
 134883.15083889 134881.02148121 134882.24828116 134882.93924523
 134882.5707544  134883.3071071 ]",21.34182729424691,416
14,"[60843.7790071  60844.71822602 60842.63521505 60843.30100697
 60844.84271089 60842.71999483 60843.97221432 60844.63855401
 60844.27061861 60844.997789  ]",21.658414398680733,448
15,"[-498760.75007841 -498759.78765121 -498761.87066218 -498761.20487027
 -498759.66316635 -498761.78588241 -498760.53366291 -498759.86732323
 -498760.23525863 -498759.50808824]",21.748312350693276,480
16,"[8594870.38774324 8594871.39366773 8594869.31065676 8594869.97644868
 8594871.51815259 8594869.39543653 8594870.64765603 8594871.31399572
 8594870.94606031 8594871.6732307 ]",21.99404387133677,512
17,"[11920988.85861708 11920989.86454156 11920987.78153059 11920988.44732252
 11920989.98902643 11920987.86631037 11920989.11852987 11920989.78486956
 11920989.41693416 11920990.14410454]",21.380634873964638,544
18,"[-57131602.04240824 -57131601.03648375 -57131603.11949471
 -57131602.45370279 -57131600.91199889 -57131603.03471494
 -57131601.78249545 -57131601.11615577 -57131601.48409116
 -57131600.75692077]",21.294166511069182,576
19,"[1.05007087e+08 1.05007101e+08 1.05007098e+08 1.05007099e+08
 1.05007101e+08 1.05007099e+08 1.05007100e+08 1.05007100e+08
 1.05007100e+08 1.05007101e+08]",21.92352407198482,608
20,"[6.56700893e+08 6.56700906e+08 6.56700904e+08 6.56700905e+08
 6.56700906e+08 6.56700904e+08 6.56700905e+08 6.56700906e+08
 6.56700906e+08 6.56700906e+08]",21.450922874696023,640
21,"[1.52751904e+09 1.52751899e+09 1.52751899e+09 1.52751899e+09
 1.52751899e+09 1.52751899e+09 1.52751899e+09 1.52751899e+09
 1.52751899e+09 1.52751900e+09]",21.482624607831852,672
22,"[-9.72315715e+08 -9.72315815e+08 -9.72315817e+08 -9.72315816e+08
 -9.72315814e+08 -9.72315817e+08 -9.72315815e+08 -9.72315815e+08
 -9.72315815e+08 -9.72315814e+08]",21.9946508831995,704
23,"[-1.22294287e+10 -1.22294286e+10 -1.22294286e+10 -1.22294286e+10
 -1.22294286e+10 -1.22294286e+10 -1.22294286e+10 -1.22294286e+10
 -1.22294286e+10 -1.22294286e+10]",21.80961925618285,736
24,"[-1.87480391e+10 -1.87480390e+10 -1.87480390e+10 -1.87480390e+10
 -1.87480390e+10 -1.87480390e+10 -1.87480390e+10 -1.87480390e+10
 -1.87480390e+10 -1.87480390e+10]",21.286537584824526,768
25,"[2.84525519e+10 2.84525520e+10 2.84525520e+10 2.84525520e+10
 2.84525520e+10 2.84525520e+10 2.84525520e+10 2.84525520e+10
 2.84525520e+10 2.84525520e+10]",21.528363333058717,800
26,"[7.39988132e+10 7.39988229e+10 7.39988229e+10 7.39988229e+10
 7.39988229e+10 7.39988229e+10 7.39988229e+10 7.39988229e+10
 7.39988229e+10 7.39988229e+10]",21.791257513076904,832
27,"[1.61565203e+11 1.61565213e+11 1.61565213e+11 1.61565213e+11
 1.61565213e+11 1.61565213e+11 1.61565213e+11 1.61565213e+11
 1.61565213e+11 1.61565213e+11]",21.331352267043304,864
28,"[-4.69546703e+10 -4.69546606e+10 -4.69546606e+10 -4.69546606e+10
 -4.69546606e+10 -4.69546606e+10 -4.69546606e+10 -4.69546606e+10
 -4.69546606e+10 -4.69546606e+10]",21.997692057198332,896
29,"[-1.83831555e+12 -1.83831551e+12 -1.83831551e+12 -1.83831551e+12
 -1.83831551e+12 -1.83831551e+12 -1.83831551e+12 -1.83831551e+12
 -1.83831551e+12 -1.83831551e+12]",21.7855868295593,928
30,"[8.83400250e+12 8.83400244e+12 8.83400244e+12 8.83400244e+12
 8.83400244e+12 8.83400244e+12 8.83400244e+12 8.83400244e+12
 8.83400244e+12 8.83400244e+12]",21.346672636986387,960
31,"[-1.67387519e+13 -1.67387520e+13 -1.67387520e+13 -1.67387520e+13
 -1.67387520e+13 -1.67387520e+13 -1.67387520e+13 -1.67387520e+13
 -1.67387520e+13 -1.67387520e+13]",21.940990842945507,992
32,"[1.06336126e+14 1.06336125e+14 1.06336125e+14 1.06336125e+14
 1.06336125e+14 1.06336125e+14 1.06336125e+14 1.06336125e+14
 1.06336125e+14 1.06336125e+14]",21.712959466363085,1024
33,"[-8.97331922e+13 -8.97331852e+13 -8.97331852e+13 -8.97331852e+13
 -8.97331852e+13 -8.97331852e+13 -8.97331852e+13 -8.97331852e+13
 -8.97331852e+13 -8.97331852e+13]",21.55528630067078,1056
34,"[4.15803555e+14 4.15803562e+14 4.15803562e+14 4.15803562e+14
 4.15803562e+14 4.15803562e+14 4.15803562e+14 4.15803562e+14
 4.15803562e+14 4.15803562e+14]",21.64702208197029,1088
35,"[-2.68581111e+15 -2.68581105e+15 -2.68581105e+15 -2.68581105e+15
 -2.68581105e+15 -2.68581105e+15 -2.68581105e+15 -2.68581105e+15
 -2.68581105e+15 -2.68581105e+15]",21.330635154973315,1120
36,"[-7.69720290e+15 -7.69720283e+15 -7.69720283e+15 -7.69720283e+15
 -7.69720283e+15 -7.69720283e+15 -7.69720283e+15 -7.69720283e+15
 -7.69720283e+15 -7.69720283e+15]",22.078122672624453,1152
37,"[-5.17301186e+16 -5.17301185e+16 -5.17301185e+16 -5.17301185e+16
 -5.17301185e+16 -5.17301185e+16 -5.17301185e+16 -5.17301185e+16
 -5.17301185e+16 -5.17301185e+16]",22.047911903773702,1184
38,"[-8.82234005e+16 -8.82234005e+16 -8.82234005e+16 -8.82234005e+16
 -8.82234005e+16 -8.82234005e+16 -8.82234005e+16 -8.82234005e+16
 -8.82234005e+16 -8.82234005e+16]",21.36014925410901,1216
39,"[-2.62148606e+16 -2.62148646e+16 -2.62148646e+16 -2.62148646e+16
 -2.62148646e+16 -2.62148646e+16 -2.62148646e+16 -2.62148646e+16
 -2.62148646e+16 -2.62148646e+16]",22.24287528893166,1248
40,"[2.21247481e+17 2.21247467e+17 2.21247467e+17 2.21247467e+17
 2.21247467e+17 2.21247467e+17 2.21247467e+17 2.21247467e+17
 2.21247467e+17 2.21247467e+17]",22.039284962027377,1280
41,"[-1.94518777e+17 -1.94518811e+17 -1.94518811e+17 -1.94518811e+17
 -1.94518811e+17 -1.94518811e+17 -1.94518811e+17 -1.94518811e+17
 -1.94518811e+17 -1.94518811e+17]",22.251908958378458,1312
42,"[3.36268633e+18 3.36268633e+18 3.36268633e+18 3.36268633e+18
 3.36268633e+18 3.36268633e+18 3.36268633e+18 3.36268633e+18
 3.36268633e+18 3.36268633e+18]",20.86274064183291,1344
43,"[-5.03581236e+18 -5.03581308e+18 -5.03581308e+18 -5.03581308e+18
 -5.03581308e+18 -5.03581308e+18 -5.03581308e+18 -5.03581308e+18
 -5.03581308e+18 -5.03581308e+18]",20.887684115658693,1376
44,"[4.16600240e+19 4.16600231e+19 4.16600231e+19 4.16600231e+19
 4.16600231e+19 4.16600231e+19 4.16600231e+19 4.16600231e+19
 4.16600231e+19 4.16600231e+19]",21.867788961739407,1408
45,"[-1.74926734e+20 -1.74926735e+20 -1.74926735e+20 -1.74926735e+20
 -1.74926735e+20 -1.74926735e+20 -1.74926735e+20 -1.74926735e+20
 -1.74926735e+20 -1.74926735e+20]",20.902061611673076,1440
46,"[-1.67950566e+21 -1.67950566e+21 -1.67950566e+21 -1.67950566e+21
 -1.67950566e+21 -1.67950566e+21 -1.67950566e+21 -1.67950566e+21
 -1.67950566e+21 -1.67950566e+21]",21.537647493627492,1472
