#Gen,Best Ind,Fitness,#Evals
0,"[-33.49845485 -33.37608707 -33.48362697 -32.9820275  -33.19910735
 -33.13267161 -33.66690465 -33.55303571 -33.75690545 -33.22378039]",21.87131731287752,0
1,"[-33.50595431 -33.93829421 -33.44836311 -33.28058952 -33.32332522
 -32.23250421 -33.55884371 -33.96680792 -34.64646532 -32.91772398]",21.810012128717727,32
2,"[-26.58001698 -27.01583039 -26.54122253 -26.36349262 -26.41055632
 -25.3154357  -26.61749116 -27.04506518 -27.71313581 -25.97857665]",21.78162362045086,64
3,"[-8.05724296 -8.49865748 -8.0224199  -7.85654696 -7.90157475 -6.79217947
 -8.09631737 -8.5230937  -9.18533506 -7.47338431]",17.526295809426145,96
4,"[1.77030486 1.31645143 1.78916193 1.96916913 1.93411436 3.02902344
 1.7235644  1.30767741 0.64919433 2.34596962]",7.8714759492333535,128
5,"[12.02142235 11.57930932 12.04888384 12.2230271  12.18783059 13.26794809
 11.98333687 11.57508788 10.89308235 12.59552815]",19.75361263641989,160
6,"[-25.63570909 -26.04868195 -25.6208967  -25.43701479 -25.46925636
 -24.36959213 -25.67614707 -26.06756171 -26.73269089 -25.0636969 ]",21.758931610662298,192
7,"[28.33105823 27.92717596 28.35512582 28.5135922  28.48825646 29.59457717
 28.29730437 27.86710993 27.21564069 28.87802932]",21.806814779827846,224
8,"[-51.40154446 -51.80559041 -51.38363354 -51.22166601 -51.24252658
 -50.16048758 -51.43465489 -51.86140578 -52.53790292 -50.85521285]",21.820872889858588,256
9,"[272.46969939 272.06894022 272.5013796  272.64592122 272.63585096
 273.70070163 272.44094019 272.01775235 271.35324382 273.02470755]",21.915683920444927,288
10,"[1096.0496201  1095.67397256 1096.10435672 1096.23170709 1096.22339344
 1097.31364068 1096.03443207 1095.61764198 1094.95285118 1096.61580938]",21.54197112840058,320
11,"[-3393.42532205 -3393.78867112 -3393.38945161 -3393.23092918
 -3393.25856454 -3392.15588314 -3393.44844691 -3393.85736915
 -3394.52730467 -3392.87993432]",21.846872312931524,352
12,"[-24124.5344169  -24124.91237602 -24124.52280603 -24124.36001252
 -24124.392991   -24123.30109219 -24124.55074381 -24124.96433602
 -24125.64547147 -24123.99813824]",21.93438978802118,384
13,"[-47531.6085422  -47531.98797678 -47531.61119011 -47531.44564871
 -47531.47443045 -47530.40472863 -47531.64270275 -47532.05543606
 -47532.72905862 -47531.07155612]",21.916987605575176,416
14,"[25442.83221265 25442.45942125 25442.8150585  25443.00206876
 25442.97421926 25444.0237672  25442.77963663 25442.38114775
 25441.68996674 25443.35967406]",21.57414719075259,448
15,"[-4103.71644335 -4104.08687691 -4103.74422294 -4103.5615488
 -4103.58524991 -4102.53297545 -4103.77708197 -4104.16391823
 -4104.85309581 -4103.20796185]",21.777166506342642,480
