#Gen,Best Ind,Fitness,#Evals
0,"[ 9.27278122  3.84706057 -1.42422504 -4.3603625  -3.65898813 -3.4848998
 -3.85062678 -0.96894393  5.37511694  1.96649636]",1018.0289099615147,0
1,"[ 9.27278122  3.84706057 -1.42422504 -4.3603625  -3.65898813 -3.4848998
 -3.85062678 -0.96894393  5.37511694  1.96649636]",1018.0289099615147,64
2,"[-2.3249402  -5.         -5.          0.78359848  3.92200742  3.95366021
 -5.          6.69115362 -2.88107746 -1.1592569 ]",166.45450241855622,129
3,"[-5.         -0.3420653  -3.18892373  2.46715424  3.77942287  1.40288191
  2.59907206 -0.80010846  1.55034193 -5.        ]",95.58963693861202,194
4,"[-5.         -0.3420653  -3.18892373  2.46715424  3.77942287  1.40288191
  2.59907206 -0.80010846  1.55034193 -5.        ]",95.58963693861202,259
5,"[-5.         -0.3420653  -3.18892373  2.46715424  3.77942287  1.40288191
  2.59907206 -0.80010846  1.55034193 -5.        ]",95.58963693861202,324
6,"[-5.         -0.3420653  -3.18892373  2.46715424  3.77942287  1.40288191
  2.59907206 -0.80010846  1.55034193 -5.        ]",95.58963693861202,389
7,"[-5.         -0.3420653  -3.18892373  2.46715424  3.77942287  1.40288191
  2.59907206 -0.80010846  1.55034193 -5.        ]",95.58963693861202,454
8,"[-5.         -0.3420653  -3.18892373  2.46715424  3.77942287  1.40288191
  2.59907206 -0.80010846  1.55034193 -5.        ]",95.58963693861202,519
9,"[-5.         -0.3420653  -3.18892373  2.46715424  3.77942287  1.40288191
  2.59907206 -0.80010846  1.55034193 -5.        ]",95.58963693861202,584
10,"[-5.         -0.3420653  -3.18892373  2.46715424  3.77942287  1.40288191
  2.59907206 -0.80010846  1.55034193 -5.        ]",95.58963693861202,649
11,"[-5.         -0.3420653  -3.18892373  2.46715424  3.77942287  1.40288191
  2.59907206 -0.80010846  1.55034193 -5.        ]",95.58963693861202,714
12,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,779
13,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,844
14,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,909
15,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,974
16,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1039
17,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1104
18,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1169
19,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1234
20,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1299
21,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1364
22,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1429
23,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1494
24,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1559
25,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1624
26,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1689
27,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1754
28,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1819
29,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1884
30,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,1949
31,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,2014
32,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,2079
33,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,2144
34,"[ 2.66347846 -1.56714701 -4.87228098  2.21657954 -3.34050842 -1.23361436
 -5.          1.06962307  2.8492924   2.9968676 ]",94.57295383265053,2209
35,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2274
36,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2339
37,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2404
38,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2469
39,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2534
40,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2599
41,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2664
42,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2729
43,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2794
44,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2859
45,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2924
46,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,2989
47,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,3054
48,"[-2.3249402  -5.          3.77420644  3.46192871 -3.93474747 -0.47357782
  4.01433309  0.49615893 -0.26027449 -1.82027023]",93.6829539848535,3119
49,"[ 0.96095819  1.09728439  2.78804273  2.72161064  3.89210235  3.8658141
 -1.61752234 -2.27199821 -3.53203697 -0.15170737]",70.57458378247593,3184
50,"[ 0.96095819  1.09728439  2.78804273  2.72161064  3.89210235  3.8658141
 -1.61752234 -2.27199821 -3.53203697 -0.15170737]",70.57458378247593,3249
51,"[ 0.96095819  1.09728439  2.78804273  2.72161064  3.89210235  3.8658141
 -1.61752234 -2.27199821 -3.53203697 -0.15170737]",70.57458378247593,3314
52,"[ 0.96095819  1.09728439  2.78804273  2.72161064  3.89210235  3.8658141
 -1.61752234 -2.27199821 -3.53203697 -0.15170737]",70.57458378247593,3379
53,"[ 0.96095819  1.09728439  2.78804273  2.72161064  3.89210235  3.8658141
 -1.61752234 -2.27199821 -3.53203697 -0.15170737]",70.57458378247593,3444
54,"[ 0.96095819  1.09728439  2.78804273  2.72161064  3.89210235  3.8658141
 -1.61752234 -2.27199821 -3.53203697 -0.15170737]",70.57458378247593,3509
55,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,3574
56,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,3639
57,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,3704
58,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,3769
59,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,3834
60,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,3899
61,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,3964
62,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4029
63,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4094
64,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4159
65,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4224
66,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4289
67,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4354
68,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4419
69,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4484
70,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4549
71,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4614
72,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4679
73,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4744
74,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4809
75,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4874
76,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,4939
77,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5004
78,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5069
79,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5134
80,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5199
81,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5264
82,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5329
83,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5394
84,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5459
85,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5524
86,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5589
87,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5654
88,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5719
89,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5784
90,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5849
91,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5914
92,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,5979
93,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,6044
94,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,6109
95,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,6174
96,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,6239
97,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,6304
98,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,6369
99,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,6434
100,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,6499
101,"[-4.19528464 -4.92361452  2.3977723  -1.27019115 -0.82714618  2.3006433
  0.72399186 -1.35580983  1.04437215 -0.15170737]",58.664621300940766,6564
