#Gen,Best Ind,Fitness,#Evals
0,"[-33.30630042 -33.65627915 -33.60528824 -33.1148894  -33.67949367
 -33.57908897 -32.82439335 -33.63543854 -33.58610126 -33.32278558]",22.006409511151563,0
1,"[-32.50095637 -34.12171179 -33.44830697 -32.65061361 -33.5175974
 -34.16509023 -33.0535396  -33.12796041 -34.34055925 -33.56935996]",21.88315427489937,512
2,"[-25.19752834 -26.83787307 -26.15141012 -25.35197399 -26.20764123
 -26.90127568 -25.77925258 -25.83542093 -27.0659201  -26.28249922]",21.218607996720827,1024
3,"[ 0.95931415 -0.66722904  0.02090074  0.80435128 -0.0406717  -0.74052828
  0.36034271  0.32284378 -0.88748829 -0.11688721]",3.612326561069811,1536
4,"[ 1.30778991 -0.34125142  0.36687946  1.12668109  0.27850057 -0.41372935
  0.70676275  0.65344645 -0.54169873  0.21148326]",4.585082817056897,2048
5,"[ 0.86774396 -0.8196193  -0.08509835  0.67516483 -0.17213679 -0.8649072
  0.25151431  0.21018156 -1.00417389 -0.22699488]",3.55304144240548,2560
6,"[ 0.92278235 -0.78021592 -0.04677968  0.70795138 -0.13587078 -0.81659227
  0.2923147   0.21651211 -0.97552967 -0.17418746]",3.501669766075143,3072
7,"[ 0.91463822 -0.82312019 -0.05899301  0.71671702 -0.13781206 -0.8486219
  0.25285533  0.18328503 -0.98070569 -0.1724322 ]",3.3887491628631747,3584
8,"[ 0.92822453 -0.8205766  -0.03286804  0.75381619 -0.09865407 -0.8432141
  0.25403534  0.16591122 -0.95968327 -0.11682099]",3.251079971747654,4096
9,"[ 0.91051936 -0.85221597 -0.0319557   0.76591752 -0.08611461 -0.86861954
  0.20145372  0.13439657 -0.96266671 -0.11366115]",3.1028718579440384,4608
10,"[ 0.8994207  -0.87268725 -0.03406877  0.78210421 -0.08020982 -0.88305448
  0.16166014  0.1027374  -0.97569203 -0.09000464]",2.977280097648546,5120
11,"[ 0.90860272 -0.89262793 -0.03099019  0.80920631 -0.04943255 -0.88772751
  0.12441267  0.08474421 -0.95609038 -0.06156028]",2.8406938296933295,5632
12,"[ 0.89925786 -0.9122769  -0.02408566  0.82240826 -0.05209613 -0.90237114
  0.09776036  0.06691188 -0.94968432 -0.0660315 ]",2.7827862548732623,6144
13,"[ 0.91877297 -0.92159829 -0.01855477  0.84039866 -0.02728626 -0.90407089
  0.06139143  0.05772658 -0.94987854 -0.0485264 ]",2.705084151724041,6656
14,"[ 0.91539229 -0.94045445 -0.01407727  0.88516469 -0.0055133  -0.91685962
  0.03381075  0.02171922 -0.94031873 -0.04236232]",2.632178108771097,7168
15,"[ 0.9230936  -0.95331571 -0.00707511  0.91872159  0.00668145 -0.93333808
  0.03000727  0.01589675 -0.93650275 -0.01916499]",2.6006524532373487,7680
16,"[ 9.35950341e-01 -9.47488771e-01 -1.81806885e-02  9.37903816e-01
  8.30586688e-03 -9.34893141e-01  1.97677676e-02  6.90065168e-04
 -9.35552222e-01 -5.85682801e-03]",2.5893732427677105,8192
17,"[ 0.93457259 -0.93429215 -0.01051887  0.9480895   0.01198009 -0.94051866
 -0.00569025  0.00375936 -0.94552322 -0.0082605 ]",2.5858436191457774,8704
18,"[ 0.94301642 -0.9531396  -0.00903779  0.94593539  0.00623698 -0.95329146
 -0.01140645 -0.00152585 -0.94094952 -0.01551739]",2.5838756492243538,9216
19,"[ 0.94067142 -0.94731031  0.00145662  0.94945062  0.00449516 -0.95181437
 -0.00150784  0.00450155 -0.93700765 -0.00880068]",2.582512143124046,9728
20,"[ 9.29876751e-01 -9.61619043e-01 -2.13635219e-03  9.53333889e-01
  3.95400440e-04 -9.56333363e-01 -4.84376875e-03 -3.42670719e-03
 -9.41863281e-01 -9.79731720e-04]",2.583812426550271,10240
21,"[ 0.93752259 -0.95767531 -0.00244962  0.95180391  0.01266421 -0.95419755
 -0.00483077  0.01134765 -0.94120748 -0.0042852 ]",2.583662941277393,10752
22,"[ 0.94788985 -0.9554736   0.00724419  0.93999787  0.00670055 -0.95069684
 -0.00500796  0.00437859 -0.95475712 -0.00633165]",2.581883320699984,11264
23,"[ 0.94582287 -0.95460167  0.01374436  0.93322276  0.0064092  -0.94708535
 -0.01015427 -0.01054219 -0.95085527 -0.01497921]",2.585737403801684,11776
24,"[ 9.48798710e-01 -9.34145186e-01  1.39160951e-02  9.44423818e-01
  5.31657641e-03 -9.60210729e-01 -7.07809972e-03  9.25915614e-04
 -9.52341305e-01 -1.73068892e-02]",2.585414925719953,12288
25,"[ 0.94966394 -0.94650657  0.00293442  0.93944489  0.01169434 -0.94672591
  0.00304018 -0.00313576 -0.95426188 -0.00908778]",2.582440015389967,12800
26,"[ 0.96297887 -0.9401366  -0.00345965  0.94509208  0.00253463 -0.95506531
 -0.0034125   0.00664802 -0.95860873 -0.00222351]",2.5822664177177868,13312
27,"[ 0.95675112 -0.95395803 -0.00385012  0.9478554  -0.0022684  -0.95475532
 -0.00860073 -0.0025123  -0.9634648   0.00221319]",2.5814218391108246,13824
28,"[ 0.94608334 -0.9479696   0.0031071   0.9475883   0.00300599 -0.95483974
 -0.01255122  0.0035893  -0.95156096  0.00739959]",2.5816851074809155,14336
29,"[ 9.46972575e-01 -9.40572017e-01  2.96577784e-03  9.47603061e-01
  9.14927492e-03 -9.51894979e-01  3.84621426e-04 -4.89175524e-03
 -9.41689419e-01  4.64464419e-03]",2.5820962576442352,14848
30,"[ 0.94387623 -0.94419882  0.00568148  0.95214618  0.00705336 -0.95263222
  0.00940017  0.00480664 -0.95229441 -0.0110227 ]",2.5823229495936393,15360
31,"[ 0.94931703 -0.95110736  0.01328569  0.94629769  0.00530031 -0.94874301
  0.0016874   0.00512827 -0.95681505 -0.00140598]",2.581619791215051,15872
32,"[ 0.94876683 -0.9510972   0.00206457  0.9526333  -0.00286235 -0.96181841
  0.0022173  -0.00415742 -0.94959504  0.01092003]",2.5813707456893167,16384
33,"[ 0.95226605 -0.95726119  0.00381494  0.96369274 -0.00478935 -0.95660552
  0.00490583 -0.00343808 -0.95423779  0.00733862]",2.58154661086849,16896
34,"[ 9.49316157e-01 -9.44977114e-01 -6.66213312e-04  9.61445491e-01
 -4.10451827e-03 -9.67735399e-01 -5.50047720e-04  1.60361902e-03
 -9.51466715e-01 -1.08991633e-02]",2.582738683266936,17408
