#Gen,Best Ind,Fitness,#Evals
0,"[-32.77348644 -32.78420033 -32.99593798 -33.35137248 -33.38540059
 -32.9041775  -33.63967286 -32.98300657 -33.7586493  -32.81180326]",21.515280500932278,0
1,"[-32.52065485 -33.29187152 -33.38344094 -33.6472261  -33.01212017
 -33.81930602 -32.79934718 -34.61522082 -34.34967928 -32.42473492]",21.959584375090884,512
2,"[-18.14758885 -18.9325039  -19.01939174 -19.27469581 -18.65615492
 -19.44583112 -18.43066364 -20.259126   -19.97097392 -18.06561928]",21.078213770410542,1024
3,"[ 0.93405185  0.1337778   0.05725187 -0.1969251   0.39949802 -0.38409489
  0.63992714 -1.1864071  -0.89689896  0.99890456]",3.9923186787620577,1536
4,"[ 0.32464983 -0.46882456 -0.57578843 -0.78415079 -0.19367419 -0.99581291
  0.02961525 -1.7965405  -1.51165034  0.38126077]",5.101825918653155,2048
5,"[ 1.00043386  0.17109935  0.0778439  -0.12476348  0.46875056 -0.33574912
  0.70095829 -1.11395705 -0.84693399  1.03974704]",3.9064871061939965,2560
6,"[ 0.97067901  0.13219139  0.05573673 -0.13328694  0.42450221 -0.34533501
  0.69340429 -1.13147465 -0.86080793  1.01629426]",3.8507372047429063,3072
7,"[ 1.0175745   0.16003441  0.09245875 -0.06325798  0.44987892 -0.2523277
  0.76744628 -1.06546142 -0.82597137  1.04827741]",3.707482052661352,3584
8,"[ 0.98514697  0.11618564  0.07071721 -0.08287124  0.39666069 -0.24040259
  0.75164551 -1.04306894 -0.84552953  1.01983554]",3.5601897128185453,4096
9,"[ 0.96741773  0.09301414  0.07996992 -0.06562842  0.37057979 -0.20135529
  0.75396415 -1.00673592 -0.85236724  0.99854206]",3.4195493200666083,4608
10,"[ 0.9716679   0.07424592  0.08004774 -0.07366559  0.35009954 -0.16066032
  0.79475601 -0.98911536 -0.86074426  0.98678458]",3.2956843056467027,5120
11,"[ 0.92019777  0.04575774  0.03932691 -0.0841887   0.28290909 -0.17315947
  0.76948603 -0.99494773 -0.90018575  0.93933054]",3.1896442253520907,5632
12,"[ 0.93514963  0.02580521  0.03610471 -0.06061127  0.26337543 -0.14413155
  0.79651729 -0.97732645 -0.89466645  0.93868823]",3.078543070001754,6144
13,"[ 0.94813311  0.01788748  0.02920625 -0.03899453  0.22522801 -0.10471361
  0.83125939 -0.95980313 -0.87659328  0.95399881]",2.9452768525966957,6656
14,"[ 0.95295719 -0.00465815  0.00597926 -0.03404975  0.17649217 -0.07920283
  0.82760233 -0.95625095 -0.89071251  0.95037202]",2.8417380511885324,7168
15,"[ 0.95260773 -0.00240402 -0.00657534 -0.04075691  0.13882598 -0.05824589
  0.86662645 -0.96011338 -0.89190947  0.94037505]",2.7504363983419258,7680
16,"[ 0.94940781  0.00398727 -0.01547734 -0.04467336  0.086348   -0.04064787
  0.88933231 -0.95517444 -0.90722273  0.93813355]",2.6677503455159735,8192
17,"[ 0.95481898  0.01933625  0.00106816 -0.01920874  0.05626691 -0.02090109
  0.91794796 -0.94918276 -0.91231154  0.95135146]",2.6166076310851136,8704
18,"[ 9.38750250e-01 -8.30311984e-05  2.94019165e-03 -3.80064319e-03
  1.83256620e-02 -1.07863511e-02  9.30796644e-01 -9.40953661e-01
 -9.28515303e-01  9.47672737e-01]",2.588806830854129,9216
19,"[ 9.37992638e-01  5.22852320e-03 -3.63515269e-03  2.38234125e-04
 -8.04256839e-04  2.22388894e-03  9.36002275e-01 -9.54757707e-01
 -9.38447536e-01  9.41365768e-01]",2.5838947024005177,9728
20,"[ 0.93976719  0.01022324 -0.00316962  0.0066112   0.00530137  0.00125098
  0.93743138 -0.94200078 -0.94596329  0.95340097]",2.5834341826031957,10240
21,"[ 9.51441424e-01  8.61445874e-03 -1.36932872e-03  1.73880812e-05
  1.12568772e-02  9.46859375e-03  9.47590145e-01 -9.42025239e-01
 -9.55053178e-01  9.54917354e-01]",2.582257936837092,10752
22,"[ 9.49171119e-01  7.34846606e-03 -4.44383024e-03 -8.57347628e-04
  2.87359805e-03  1.21647953e-03  9.48589065e-01 -9.44455083e-01
 -9.59570766e-01  9.45903778e-01]",2.581292371500283,11264
23,"[ 9.49513975e-01  4.51987845e-03 -8.92162233e-03 -4.69560390e-05
  1.38791138e-03 -1.99852094e-03  9.52558029e-01 -9.38112935e-01
 -9.50635054e-01  9.38038540e-01]",2.5825116873748972,11776
24,"[ 0.95617657  0.00110034  0.00262797  0.00235004  0.0028536   0.00862091
  0.95775768 -0.95014718 -0.94554152  0.9492798 ]",2.58100170401411,12288
25,"[ 0.94844088 -0.00427563  0.00218605 -0.00330976 -0.00684295  0.00671181
  0.95647442 -0.9613336  -0.9486564   0.94872003]",2.5813638673163415,12800
26,"[ 0.95317613 -0.00502069  0.00616525 -0.00527452 -0.00265712  0.00594385
  0.94547662 -0.96461364 -0.94501941  0.95991022]",2.5823068312565316,13312
27,"[ 9.53583307e-01 -8.11463061e-04 -1.78811621e-03 -3.61552982e-03
 -1.25641430e-02  8.55589714e-04  9.51927944e-01 -9.55677278e-01
 -9.50446235e-01  9.45725865e-01]",2.5812006576926376,13824
28,"[ 0.95319649 -0.00739361  0.00547176 -0.00354975 -0.00595425 -0.00285442
  0.95815461 -0.94889714 -0.95021231  0.94560303]",2.5811968800567766,14336
29,"[ 9.46156075e-01  1.00837220e-02  3.48765729e-03  2.81711195e-03
  8.42779864e-04  5.32632011e-03  9.57280184e-01 -9.50438743e-01
 -9.50353449e-01  9.52360368e-01]",2.581116275687059,14848
30,"[ 0.94409324  0.00529271 -0.00276953 -0.00517843 -0.00495585  0.00362459
  0.94709428 -0.95131343 -0.94382056  0.95618687]",2.581370502675654,15360
