#Gen,Best Ind,Fitness,#Evals
0,"[-32.86673016 -33.14898138 -32.96776952 -33.7313321  -32.89439504
 -33.74792497 -33.06002114 -33.397714   -32.82727054 -32.88487703]",21.16304666270286,0
1,"[-32.76859805 -32.9654165  -32.73420047 -32.72557848 -33.16047519
 -34.53481367 -33.25435734 -33.1516984  -32.37879337 -32.93170314]",21.57117071958721,512
2,"[-16.92875068 -17.10254168 -16.88438589 -16.89596968 -17.32127791
 -18.69755295 -17.4120876  -17.30828295 -16.54068868 -17.07909793]",20.954159611159135,1024
3,"[ 0.25174131  0.08628379  0.30788404  0.27563621 -0.10253942 -1.50624354
 -0.21292531 -0.10640714  0.66536136  0.09782022]",3.646509204968219,1536
4,"[ 0.28015975  0.09349005  0.33091277  0.2944555  -0.08729974 -1.48849338
 -0.19115956 -0.09395655  0.68824425  0.12215894]",3.671181386782426,2048
5,"[ 0.21391988  0.03552976  0.25885721  0.22969271 -0.12244006 -1.52022471
 -0.2354437  -0.13504273  0.62690954  0.06663213]",3.564412742178924,2560
6,"[ 0.18619761  0.04291469  0.25714423  0.2064057  -0.09709938 -1.50550334
 -0.20285455 -0.12763724  0.64607734  0.05016645]",3.445988375354425,3072
7,"[ 0.17195931  0.04095708  0.21818663  0.20486872 -0.08911846 -1.46200724
 -0.18433682 -0.11961051  0.65048406  0.04585819]",3.315565478235286,3584
8,"[ 0.16833337  0.04740794  0.20069599  0.19083074 -0.08429137 -1.41084053
 -0.16581398 -0.11051774  0.66406964  0.05218772]",3.1855373355078034,4096
9,"[ 0.15634547  0.06555188  0.19343823  0.18328533 -0.06865805 -1.32332425
 -0.14258577 -0.06372024  0.67246401  0.0416443 ]",2.9549034550028606,4608
10,"[ 0.14268205  0.07214917  0.21791055  0.17921106 -0.03439862 -1.25833068
 -0.09514428 -0.02725715  0.71333654  0.06023903]",2.764677910735625,5120
11,"[ 0.14256783  0.06186937  0.1989752   0.16207154 -0.0314225  -1.20165324
 -0.08063472 -0.00954007  0.7202704   0.06161028]",2.5810938752531354,5632
12,"[ 0.11871294  0.05400455  0.17429144  0.11957542 -0.04211821 -1.1648344
 -0.08777333 -0.00856873  0.71979265  0.04364905]",2.4012498963203197,6144
13,"[ 0.11679067  0.05479133  0.15099174  0.08966107 -0.02882208 -1.11904868
 -0.06286851 -0.01318252  0.74032435  0.03099286]",2.215395033275723,6656
14,"[ 0.11754586  0.05267727  0.13545101  0.09273499 -0.00654678 -1.06961245
 -0.05295263 -0.01601348  0.7761363   0.04212929]",2.083232636056629,7168
15,"[ 0.08225917  0.01791177  0.09184879  0.04625798 -0.02313745 -1.0680949
 -0.05928178 -0.03196571  0.78781187  0.00536961]",1.9504864248327647,7680
16,"[ 0.09256361  0.04635162  0.07890584  0.03972651 -0.01149509 -1.01064016
 -0.02766351 -0.01153075  0.83022485  0.01396411]",1.8308760414895535,8192
17,"[ 0.07063439  0.03662631  0.05130826  0.0294538  -0.00879379 -0.98841647
 -0.00613871 -0.00797165  0.83237376  0.01206262]",1.7594163016463473,8704
18,"[ 0.03022781  0.00885192  0.01717559  0.02094835 -0.0128927  -0.9637609
 -0.01781895 -0.00869005  0.84394202  0.00497272]",1.6939361056761837,9216
19,"[ 0.01208977  0.0049954   0.02559141  0.01962965  0.01249432 -0.92645457
  0.0033604   0.01334092  0.86861582  0.01752894]",1.6675329053861572,9728
20,"[-0.00642012 -0.00314273  0.0088092   0.00685115  0.00765426 -0.93656307
 -0.01016737  0.00716219  0.88480558  0.00961526]",1.6558197139319266,10240
21,"[-0.01197661 -0.00206689  0.00232998  0.00630975 -0.00477344 -0.91530791
  0.00950199  0.00224659  0.91122561  0.01105612]",1.648870519154141,10752
22,"[-0.00168344  0.00558468  0.00906811  0.0066169   0.00233216 -0.92022038
 -0.00520965  0.0038672   0.9184387   0.0011882 ]",1.647445702382893,11264
23,"[-0.00430366  0.00508116  0.00824038  0.00232201 -0.01434315 -0.92095824
  0.00297689 -0.00719461  0.91726231  0.00497317]",1.6485986912325434,11776
24,"[ 0.00092321  0.00961282  0.00493168  0.00683466 -0.01445396 -0.91392772
 -0.00107256 -0.01081038  0.91472741 -0.00138416]",1.649104223434652,12288
