#Gen,Best Ind,Fitness,#Evals
0,[-33.30630042 -33.65627915],22.056529254839308,0
1,[-33.5292513  -34.31150887],22.189062370432566,256
2,[-32.57198632 -33.40278716],22.267567678791163,512
3,[-32.77893956 -33.65080596],21.874668354341775,768
4,[-27.5300626  -28.44946216],22.263668406730094,1024
5,[-2.7153279  -3.62594717],11.54750763750429,1280
6,[ 0.6475704  -0.26400401],3.8926394514397207,1536
7,[ 0.54893113 -0.36030269],4.04071918563746,1792
8,[ 0.66101248 -0.2888473 ],3.978260127714709,2048
9,[ 0.66080032 -0.2909425 ],3.984615281575611,2304
10,[ 0.57313257 -0.3804333 ],4.129037603654481,2560
11,[ 0.66932005 -0.28511795],3.9705406776683287,2816
12,[ 0.75830403 -0.18302943],3.548332960350493,3072
13,[ 0.67122243 -0.27896793],3.9517248678205807,3328
14,[ 0.38305427 -0.55323932],4.103495089957356,3584
15,[ 0.3695289  -0.57311084],4.102809588444874,3840
16,[ 0.56729539 -0.3754546 ],4.108140390670652,4096
17,[ 0.57064468 -0.37055401],4.101515587548416,4352
18,[ 0.66932891 -0.28212126],3.961057964712307,4608
19,[ 0.38017168 -0.56532062],4.116301139858908,4864
20,[ 0.46424079 -0.46931629],4.124919301637405,5120
21,[ 0.37548833 -0.56696938],4.107709459258942,5376
22,[ 0.56157511 -0.37851089],4.106365116967179,5632
23,[ 0.47771494 -0.47033315],4.154425111768543,5888
24,[ 0.4712804  -0.47480129],4.150502335181045,6144
25,[ 0.76647012 -0.1953893 ],3.589013801041123,6400
26,[ 0.55786859 -0.38869847],4.124408436846142,6656
27,[ 0.4824315  -0.48027765],4.183509396699762,6912
28,[ 0.58128345 -0.38379429],4.149087314661703,7168
29,[ 0.48019072 -0.47603833],4.170765204484695,7424
30,[ 0.46194895 -0.48123866],4.14434198578909,7680
31,[ 0.57839817 -0.37755555],4.13009814989471,7936
32,[ 0.58565958 -0.38350841],4.154708544387155,8192
33,[ 0.56840788 -0.39602893],4.158053478084142,8448
34,[ 0.57583595 -0.38378467],4.141022820043272,8704
35,[ 0.56946365 -0.37419217],4.108487866764829,8960
36,[ 0.56923922 -0.37999109],4.1220093457419935,9216
37,[ 0.29018704 -0.66073848],3.9822532523351346,9472
38,[ 0.28050744 -0.67140824],3.9567205044730014,9728
39,[ 0.18678305 -0.76353344],3.55641116272831,9984
40,[ 0.1080681 -0.8503674],3.019995490386336,10240
41,[ 0.19181716 -0.76020489],3.5826962883533082,10496
42,[-1.56330651e-04 -9.48577008e-01],2.58023218526402,10752
