#Gen,Best Ind,Fitness,#Evals
0,[-32.77813737 -32.95477226],20.92581083925118,0
1,[-31.63373326 -32.80781339],21.830937326190323,256
2,[-33.1373191  -34.26471835],21.372871412057773,512
3,[-32.25539201 -33.33383543],21.92528119518834,768
4,[-30.46467148 -31.52589476],22.30280411900345,1024
5,[-25.08167819 -26.12520436],20.39846248448161,1280
6,[ 0.14823398 -0.88924503],3.1342656889334433,1536
7,[ 0.42299207 -0.61795631],4.283865881771543,1792
8,[ 0.30464105 -0.70273373],4.041378140005541,2048
9,[ 0.12424572 -0.87462762],3.037331723774312,2304
10,[ 0.01985757 -0.95783724],2.591568592677288,2560
11,[ 0.00177208 -0.9521852 ],2.5800140220770236,2816
12,[-0.00130946 -0.94950743],2.5801417282992927,3072
13,[-3.77921285e-04 -9.53374682e-01],2.579966203112481,3328
14,[-1.07631043e-04 -9.49462501e-01],2.5801006261287474,3584
15,[-0.00219454 -0.94954272],2.580222524283436,3840
16,[ 7.67806630e-04 -9.51207074e-01],2.5799655886099875,4096
17,[-5.65453299e-04 -9.49234010e-01],2.580139438060695,4352
18,[ 4.71783390e-04 -9.53232966e-01],2.5799607286656365,4608
19,[ 8.26715441e-04 -9.50314063e-01],2.580027538907409,4864
20,[ 8.23831231e-04 -9.52233021e-01],2.579946348691117,5120
21,[-0.00103003 -0.95169314],2.5799620705096946,5376
22,[-0.00213541 -0.95511928],2.580261315518705,5632
23,[-0.00148757 -0.95226753],2.579988727224461,5888
24,[ 0.00156    -0.95225564],2.579994750950665,6144
25,[ 0.00203241 -0.95347965],2.580082411784279,6400
26,[-0.00102313 -0.95292331],2.5799700037757387,6656
27,[ 4.96402227e-04 -9.49091313e-01],2.5801576158149655,6912
28,[ 1.28957073e-04 -9.52229716e-01],2.5799281096236197,7168
29,[-5.49909536e-04 -9.49479178e-01],2.5801064950356403,7424
30,[-0.0015837  -0.95010284],2.5800972187207276,7680
31,[-2.98056379e-04 -9.51557165e-01],2.5799388060634922,7936
32,[-0.00153863 -0.94852988],2.5803044962071984,8192
33,[-3.49869189e-04 -9.52350636e-01],2.5799317322285202,8448
34,[ 0.00135558 -0.95261152],2.5799828698757534,8704
35,[-0.00132352 -0.94922224],2.580180391761211,8960
36,[-0.0021351  -0.94967445],2.580199578995295,9216
37,[ 0.00095555 -0.95000988],2.580062641440531,9472
