#Gen,Best Ind,Fitness,#Evals
0,"[ 2.03103694 -2.07282636  3.02749126  1.41249461  4.65300777 -4.48031799
 -0.9161018  -0.67157147 -4.98062479 -1.20344727]",193988.6064436275,0
1,"[ 2.03103694 -2.07282636  3.02749126  1.41249461  4.65300777 -4.48031799
 -0.9161018  -0.67157147 -4.98062479 -1.20344727]",193988.6064436275,32
2,"[-2.13649287  2.55176367 -5.          2.20317408  0.90335168  0.61842272
 -3.53770882 -5.         -4.03553986  6.68790565]",193056.00636159958,65
3,"[ 4.93456673  3.67796355  1.59272375 -2.50055352  2.4029643  -4.12913413
 -1.73738216  4.97684948  3.50199495 -5.        ]",181609.41011242382,98
4,"[ 4.93456673  3.67796355  1.59272375 -2.50055352  2.4029643  -4.12913413
 -1.73738216  4.97684948  3.50199495 -5.        ]",146295.5749747772,131
5,"[ 0.77684311 -1.45322078 -3.21108449 -4.38243966 -0.41876935 -1.72240951
 -1.68975784  4.90362726  3.12338098 -5.        ]",131941.97855340317,164
6,"[ 2.16130427  0.10183072 -5.          2.20317408 -2.575533    0.61842272
  0.24389517 -5.          4.03260894  6.68790565]",121494.98590893464,197
7,"[ 2.16130427  0.10183072 -5.          2.20317408 -2.575533    0.61842272
  0.24389517 -5.          4.03260894  6.68790565]",121494.98590893464,230
8,"[ 2.16130427  0.10183072 -5.          2.20317408 -2.575533    0.61842272
  0.24389517 -5.          4.03260894  6.68790565]",86594.37474451982,263
9,"[ 2.16130427  0.10183072 -5.          2.20317408 -2.575533    0.61842272
  0.24389517 -5.          4.03260894  6.68790565]",86594.37474451982,296
10,"[ 2.16130427  0.10183072 -5.          2.20317408 -2.575533    0.61842272
  0.24389517 -5.          4.03260894  6.68790565]",86594.37474451982,329
11,"[ 2.16130427  0.10183072 -5.          2.20317408 -2.575533    0.61842272
  0.24389517 -5.          4.03260894  6.68790565]",86594.37474451982,362
12,"[ 2.16130427  0.10183072 -5.          2.20317408 -2.575533    0.61842272
  0.24389517 -5.          4.03260894  6.68790565]",86594.37474451982,395
13,"[ 2.16130427  0.10183072 -5.          2.20317408 -2.575533    0.61842272
  0.24389517 -5.          4.03260894  6.68790565]",86594.37474451982,428
14,"[ 2.16130427  0.10183072 -5.          2.20317408 -2.575533    0.61842272
  0.24389517 -5.          4.03260894  6.68790565]",86594.37474451982,461
15,"[ 1.42832454  2.98351921 -0.72513471 -0.39602474  3.55982645 -2.39379653
  1.85977852 -3.63797513 -0.77690729 -2.23820202]",60325.447565780756,494
16,"[ 2.16361277  2.82272044  2.08356591 -0.03359809 -2.52903168 -2.77057818
  0.35083954 -0.92643187  2.57823371  1.54937079]",23175.495432240416,527
17,"[ 2.16361277  2.82272044  2.08356591 -0.03359809 -2.52903168 -2.77057818
  0.35083954 -0.92643187  2.57823371  1.54937079]",23175.495432240416,560
18,"[ 2.16361277  2.82272044  2.08356591 -0.03359809 -2.52903168 -2.77057818
  0.35083954 -0.92643187  2.57823371  1.54937079]",23175.495432240416,593
19,"[ 2.16361277  2.82272044  2.08356591 -0.03359809 -2.52903168 -2.77057818
  0.35083954 -0.92643187  2.57823371  1.54937079]",23175.495432240416,626
20,"[ 2.16361277  2.82272044  2.08356591 -0.03359809 -2.52903168 -2.77057818
  0.35083954 -0.92643187  2.57823371  1.54937079]",23175.495432240416,659
21,"[ 2.16361277  2.82272044  2.08356591 -0.03359809 -2.52903168 -2.77057818
  0.35083954 -0.92643187  2.57823371  1.54937079]",23175.495432240416,692
22,"[ 2.16361277  2.82272044  2.08356591 -0.03359809 -2.52903168 -2.77057818
  0.35083954 -0.92643187  2.57823371  1.54937079]",23175.495432240416,725
23,"[-1.64880679 -0.2519301  -3.7698779   1.22657927 -1.28425601 -1.35610888
  1.88805533  2.67964476  3.19562412 10.        ]",22616.453943826287,758
24,"[-1.64880679 -0.2519301  -3.7698779   1.22657927 -1.28425601 -1.35610888
  1.88805533  2.67964476  3.19562412 10.        ]",14083.477158481272,791
25,"[-1.64880679 -0.2519301  -3.7698779   1.22657927 -1.28425601 -1.35610888
  1.88805533  2.67964476  3.19562412 10.        ]",14083.477158481272,824
26,"[-1.64880679 -0.2519301  -3.7698779   1.22657927 -1.28425601 -1.35610888
  1.88805533  2.67964476  3.19562412 10.        ]",14083.477158481272,857
