#Gen,Best Ind,Fitness,#Evals
156,"[-0.67507883  0.49807072 -0.09579015  0.07044495  0.57782155  0.42587737
  0.21570947 -0.07001325  0.2775559  -0.35599934]",81.616798859319,5147
157,"[ 0.45621856  0.49785974  0.57034145  0.24324257  0.4381994   0.64086351
  0.53097299  0.04185642 -0.32045126  0.19237653]",77.00634543550441,5180
158,"[ 0.26553404  0.15895627 -0.23130403  0.22784563  0.35253084 -0.17939822
  0.53104349  0.06998719  0.16760502 -0.2672195 ]",76.36036723614458,5213
159,"[ 0.26553404  0.15895627 -0.23130403  0.22784563  0.35253084 -0.17939822
  0.53104349  0.06998719  0.16760502 -0.2672195 ]",76.36036723614458,5246
160,"[ 0.26553404  0.15895627 -0.23130403  0.22784563  0.35253084 -0.17939822
  0.53104349  0.06998719  0.16760502 -0.2672195 ]",76.36036723614458,5279
161,"[ 0.26553404  0.15895627 -0.23130403  0.22784563  0.35253084 -0.17939822
  0.53104349  0.06998719  0.16760502 -0.2672195 ]",76.36036723614458,5312
162,"[ 0.26553404  0.15895627 -0.23130403  0.22784563  0.35253084 -0.17939822
  0.53104349  0.06998719  0.16760502 -0.2672195 ]",76.36036723614458,5345
163,"[ 0.26553404  0.15895627 -0.23130403  0.22784563  0.35253084 -0.17939822
  0.53104349  0.06998719  0.16760502 -0.2672195 ]",76.36036723614458,5378
164,"[ 0.04625351 -0.31736234  0.29648525 -0.15506203  0.35705062 -0.10605347
 -0.14574432 -0.09778164  0.47618089  0.39452797]",73.85999872533874,5411
165,"[ 0.04625351 -0.31736234  0.29648525 -0.15506203  0.35705062 -0.10605347
 -0.14574432 -0.09778164  0.47618089  0.39452797]",73.85999872533874,5444
166,"[-0.67507883  0.49603881  0.53803653  0.07044495  0.17079205  0.07413071
 -0.01477529 -0.21190692  0.04703938 -0.35478501]",42.81247466009629,5477
