#Gen,Best Ind,Fitness,#Evals
0,[-10.09873016 -10.38098138],1262719.9709704695,0
1,[ -5.34134175 -10.75680932],154385.01469024175,256
2,[ 0.52671857 -4.89936686],2680.149109155771,512
3,[ 0.46853029 -4.9897692 ],2713.95251780678,768
4,[ 0.50941651 -4.88510001],2646.9369266942863,1024
5,[ 0.49426476 -4.829027  ],2574.118067717129,1280
6,[ 0.531115   -4.69113323],2473.507961225182,1536
7,[ 0.52907861 -4.59903714],2380.648113313983,1792
8,[ 0.48268058 -4.55595004],2293.653228141911,2048
9,[ 0.53358122 -4.41917431],2212.869291991608,2304
10,[ 0.52166689 -4.3432562 ],2130.413634309394,2560
11,[ 0.53204031 -4.24440666],2050.0206675700006,2816
12,[ 0.50913197 -4.17263107],1964.367228508925,3072
13,[ 0.49061774 -4.09102456],1876.648234183024,3328
14,[ 0.46457186 -4.02810168],1801.379755490675,3584
15,[ 0.46307668 -3.93515895],1722.2054351953668,3840
16,[ 0.47598701 -3.82682039],1643.2667944922387,4096
17,[ 0.48633421 -3.71815216],1564.2078013059324,4352
18,[ 0.49480507 -3.62836343],1500.4195525801701,4608
19,[ 0.51940223 -3.52601465],1441.035669971428,4864
20,[ 0.50731781 -3.4451345 ],1371.097699307174,5120
21,[ 0.48594753 -3.36047752],1293.8336063231673,5376
22,[ 0.48653202 -3.27521382],1233.6269344171724,5632
23,[ 0.48163785 -3.1909171 ],1171.8877429525794,5888
24,[ 0.49123971 -3.10005374],1116.7343128277382,6144
25,[ 0.51093077 -2.98697981],1055.2091208278148,6400
26,[ 0.54566031 -2.86258146],998.9728696934584,6656
27,[ 0.46171862 -2.85041927],938.8563031852055,6912
28,[ 0.51005698 -2.72992652],894.3006601419302,7168
29,[ 0.45505458 -2.70812644],850.1367179598667,7424
30,[ 0.45049524 -2.61774202],795.9300243901316,7680
31,[ 0.45349883 -2.51619501],741.1487810961411,7936
32,[ 0.44873698 -2.41562394],685.1669344402117,8192
33,[ 0.4434577  -2.32937707],638.3934058489538,8448
34,[ 0.47781443 -2.2040217 ],591.8947843212571,8704
35,[ 0.44829332 -2.14721704],551.7011602557726,8960
36,[ 0.45309995 -2.07133348],518.6049014799461,9216
37,[ 0.47243195 -1.97382521],482.96676632515386,9472
38,[ 0.48259082 -1.87484414],444.5236754569205,9728
39,[ 0.51334804 -1.75865361],409.1579491282741,9984
40,[ 0.46523103 -1.72309814],376.46676601554395,10240
41,[ 0.45098583 -1.64193358],340.8226717888774,10496
42,[ 0.48237791 -1.5392536 ],314.24579686950176,10752
43,[ 0.48468594 -1.44289963],281.7735755633324,11008
44,[ 0.49316268 -1.35401078],255.3681230491019,11264
45,[ 0.46202185 -1.27449289],221.69104741489397,11520
46,[ 0.44817329 -1.20188917],197.07484004437873,11776
47,[ 0.45772062 -1.09078721],169.3708738196808,12032
48,[ 0.44395634 -1.01205523],146.5141513698003,12288
49,[ 0.43382035 -0.9370668 ],126.94311860011776,12544
50,[ 0.4501791 -0.8326511],107.48946187752875,12800
51,[ 0.4964016  -0.71114532],91.94570156280072,13056
52,[ 0.52284877 -0.60261998],76.96366379961371,13312
53,[ 0.53093875 -0.49479465],60.54484850525844,13568
54,[ 0.53444612 -0.40096785],47.35876577444715,13824
55,[ 0.49131205 -0.3472153 ],34.904092105860265,14080
56,[ 0.47453216 -0.27510089],25.304290195945995,14336
57,[ 0.48665909 -0.16671957],16.549314952150834,14592
58,[ 0.51154944 -0.05929944],10.541545992894122,14848
59,[0.49578836 0.01676987],5.49998854765506,15104
60,[0.51363853 0.12199367],2.248146918382294,15360
61,[0.51127738 0.20306813],0.5791637081266207,15616
62,[0.5909439  0.34212059],0.1723595249042249,15872
63,[0.73598197 0.53558094],0.07341252498503908,16128
64,[0.82059673 0.67250395],0.03226210402501072,16384
65,[0.88901837 0.78943678],0.01240098845937132,16640
66,[0.92427038 0.85492548],0.005777190840369497,16896
67,[0.93219646 0.87014416],0.004730474146862605,17152
68,[0.95438471 0.91125379],0.0020970449218470242,17408
69,[0.9711755 0.9442668],0.0009485638611334776,17664
70,[0.97254381 0.94714557],0.000923915496104175,17920
71,[0.98876361 0.9784706 ],0.00019302588122859182,18176
72,[0.98789874 0.97646259],0.00017334352782973476,18432
73,[0.99156146 0.98425884],0.0001845691186927332,18688
74,[0.99292393 0.98580046],5.102086321706134e-05,18944
75,[0.99737648 0.99533982],4.052014389246098e-05,19200
76,[1.00235606 1.00581085],0.00012505525376453177,19456
77,[0.99736707 0.99368213],0.0001190703050041817,19712
78,[1.00549095 1.01138535],4.408655568584471e-05,19968
79,[1.00819226 1.01785541],0.0002641705028362006,20224
80,[1.00387351 1.00757486],1.8506963308472502e-05,20480
81,[1.00172669 1.00415163],5.132131940460572e-05,20736
82,[1.00194597 1.00413232],9.384388174917662e-06,20992
83,[0.99890067 0.99810552],1.0387514525240533e-05,21248
84,[0.9884911  0.98050489],0.0012818174296040754,21504
85,[1.00012463 1.00041189],2.6597252191950944e-06,21760
86,[0.99561515 0.99244034],0.00016103265859401906,22016
87,[1.00083986 1.00149784],4.039264231312203e-06,22272
88,[0.9854171  0.97085586],0.00021630918676982045,22528
89,[0.99252936 0.98427593],0.00012613567552121116,22784
90,[0.97888272 0.9606659 ],0.0010484060114751713,23040
91,[0.98455644 0.96969302],0.0002501749874178486,23296
92,[0.98079689 0.96344564],0.0005887162543571717,23552
93,[0.97246393 0.94685503],0.0008948748574125875,23808
94,[0.97727587 0.95488977],0.0005195671355940467,24064
95,[0.99206833 0.98396947],6.820607592338134e-05,24320
96,[0.99211377 0.98490207],9.968937020686354e-05,24576
97,[0.99524179 0.99046759],2.2789810776271673e-05,24832
98,[0.99012763 0.98145474],0.00021890704567865496,25088
99,[1.00295578 1.00533982],4.2432561606150605e-05,25344
100,[1.00154178 1.00455146],0.00021715216285560804,25600
101,[1.00447376 1.00825737],7.044783382270927e-05,25856
102,[1.00869279 1.01516581],0.0006024166268539028,26112
103,[1.01386849 1.02912654],0.0003356676951718217,26368
104,[0.99787814 0.9958306 ],4.9898018954623e-06,26624
105,[1.0008404  1.00287026],0.00014202127259390946,26880
106,[1.00160305 1.00254464],4.6662162789554584e-05,27136
107,[0.99918093 1.00011036],0.00030616226359599796,27392
108,[1.00282676 1.00676698],0.00013019766812125738,27648
109,[0.99790881 0.99582301],4.373195827858967e-06,27904
110,[0.99124148 0.98298057],9.442636221204795e-05,28160
111,[0.99703863 0.99387448],1.324505496099179e-05,28416
112,[0.99475936 0.98872662],9.463269765820205e-05,28672
113,[0.99496579 0.99044696],4.935649913236196e-05,28928
114,[0.99993035 0.99992221],3.8307671492070994e-07,29184
115,[1.0062463  1.01299869],6.083225720402441e-05,29440
116,[1.00164732 1.0025438 ],5.9499615758322485e-05,29696
117,[1.00012036 1.00041031],2.8898395026068985e-06,29952
118,[1.00377817 1.00796213],2.9602247414056147e-05,30208
119,[1.001419   1.00240773],2.0700345106253787e-05,30464
120,[0.99746232 0.99493804],6.444700245926783e-06,30720
121,[0.99033733 0.98190445],0.00022251383678073504,30976
122,[0.98528976 0.97232151],0.00044913528072411206,31232
123,[0.99403929 0.98751813],7.104995638173439e-05,31488
124,[0.99203421 0.98484088],0.00011372170060744533,31744
125,[0.9919711  0.98546671],0.0002776351933893969,32000
126,[0.9876471  0.97543206],0.00015261590798543498,32256
127,[0.99862602 0.99694588],1.1377279481830724e-05,32512
128,[0.9876765 0.9761195],0.00018964483701844337,32768
129,[0.99249872 0.98564424],9.11414097345727e-05,33024
130,[0.981248   0.96359957],0.0004081757131832184,33280
131,[0.98415861 0.96870222],0.0002527461018315522,33536
132,[0.98465084 0.96980482],0.0002427545285245655,33792
133,[0.99835447 0.99693602],7.742366619243867e-06,34048
134,[1.01352409 1.02810322],0.00025896267725382036,34304
135,[1.0013642  1.00440537],0.0002824591665350819,34560
136,[1.00073565 0.99940836],0.00042633667843487905,34816
137,[1.0023326  1.00435751],1.524623775565516e-05,35072
138,[0.99811116 0.99632152],4.482219593557338e-06,35328
139,[1.01412267 1.02872005],0.0002070268899424909,35584
140,[1.00375433 1.00875034],0.00016479085364741518,35840
141,[1.00387463 1.00852719],7.321753753296264e-05,36096
142,[1.00288738 1.00616758],2.3120030091255895e-05,36352
143,[1.00863392 1.01587455],0.00028999922273215004,36608
144,[1.0034114  1.00732484],3.568588251744737e-05,36864
145,[0.99687458 0.99348514],1.726403398295423e-05,37120
146,[1.01171405 1.02387908],0.0001470635632451374,37376
147,[1.0060677  1.01272079],6.690918513241178e-05,37632
148,[0.99995448 1.00073179],6.77071319508453e-05,37888
149,[0.99822909 0.99781527],0.00018645803142479326,38144
150,[0.99990798 0.99931415],2.5190821662382272e-05,38400
151,[0.99979079 0.99874956],6.9276322389401e-05,38656
152,[1.00624468 1.01240106],4.061662216983134e-05,38912
153,[1.00037041 1.00189176],0.00013257175557919424,39168
154,[0.9976871  0.99505078],1.6158374319402616e-05,39424
155,[1.0016737  1.00348547],4.631092115488836e-06,39680
156,[1.01442095 1.0291826 ],0.00020972564196966638,39936
157,[1.00430591 1.00873503],1.9636679565927026e-05,40192
158,[1.00652706 1.01309318],4.260380050152989e-05,40448
159,[1.00075462 1.00227068],5.8460776876839104e-05,40704
160,[0.99540726 0.99194285],0.00014369110183125593,40960
161,[1.00031383 1.00161527],9.761470229394234e-05,41216
162,[1.01604472 1.03239889],0.00025770356189082794,41472
163,[1.01589549 1.03241166],0.00026620993263117297,41728
164,[1.00382131 1.00691572],6.958616757154635e-05,41984
165,[0.9982518  0.99842773],0.00037211164076508883,42240
