#Gen,Best Ind,Fitness,#Evals
0,[-10.09891898 -10.19544252],1258639.3562323956,0
1,[-5.75193773 -9.61411611],182365.22720056996,256
2,[ 0.56068428 -3.29317516],1301.6289433484626,512
3,[ 0.5010864  -3.33282946],1284.6950527693177,768
4,[ 0.55490737 -3.19513138],1227.33653869709,1024
5,[ 0.53837532 -3.12399605],1165.646213248538,1280
6,[ 0.52629403 -3.03196534],1095.1398976450766,1536
7,[ 0.48247094 -2.98781194],1037.487925926029,1792
8,[ 0.51091026 -2.86501056],977.4517236671192,2048
9,[ 0.46166504 -2.83545773],929.6813298880408,2304
10,[ 0.46157323 -2.74921799],877.7929764422939,2560
11,[ 0.45953598 -2.66872489],829.6734699781014,2816
12,[ 0.4747836  -2.54830496],769.6305725014439,3072
13,[ 0.496916   -2.43870451],721.5139512440703,3328
14,[ 0.48801415 -2.36348358],677.1159245409248,3584
15,[ 0.51024847 -2.26204378],636.4886607372913,3840
16,[ 0.54742497 -2.12007378],585.7228063063161,4096
17,[ 0.49039711 -2.09167251],544.1575782145926,4352
18,[ 0.4377938  -2.04878336],502.2762481039911,4608
19,[ 0.4254311  -1.96949561],462.78966356847053,4864
20,[ 0.40354052 -1.90843359],429.3752416832286,5120
21,[ 0.46622966 -1.76452359],393.07517115180167,5376
22,[ 0.5029106  -1.63891684],358.15141033124206,5632
23,[ 0.46563412 -1.57348076],320.801482792847,5888
24,[ 0.46042557 -1.49908785],293.0704643307218,6144
25,[ 0.39247534 -1.46167147],261.42043786052795,6400
26,[ 0.41743868 -1.34300157],230.54614306895485,6656
27,[ 0.44934255 -1.24577552],209.882191504386,6912
28,[ 0.45781676 -1.15728469],187.13029514145612,7168
29,[ 0.49336166 -1.02639478],161.49601759363654,7424
30,[ 0.51014323 -0.92618122],141.0009408132848,7680
31,[ 0.48567189 -0.86734396],121.97422331519833,7936
32,[ 0.4875214  -0.76133791],100.06573641618196,8192
33,[ 0.4826635  -0.68053133],83.71501925139536,8448
34,[ 0.46443062 -0.60265923],67.25733079242319,8704
35,[ 0.50076848 -0.48038429],53.70775676833946,8960
36,[ 0.4907132  -0.41408109],43.14622430228823,9216
37,[ 0.49750668 -0.31723485],32.146501337255486,9472
38,[ 0.46615487 -0.26283572],23.338056983328112,9728
39,[ 0.51505575 -0.12405691],15.393682840756188,9984
40,[ 0.43974747 -0.10140112],9.003346155607536,10240
41,[0.44060483 0.00279484],3.9739371176495335,10496
42,[0.53821873 0.1855787 ],1.2969377217650855,10752
43,[0.55202968 0.28539305],0.23809534142991162,11008
44,[0.69036507 0.4712704 ],0.0987184433662167,11264
45,[0.76308091 0.58753243],0.058876359047452614,11520
46,[0.84620152 0.71566692],0.023669189111408615,11776
47,[0.89534364 0.79972704],0.011318987807041957,12032
48,[0.91596222 0.84512071],0.010824838975360879,12288
49,[0.93630803 0.87486845],0.00438220839038636,12544
50,[0.96856895 0.93645166],0.0012681866322459174,12800
51,[0.97035567 0.93981088],0.0011953575834230377,13056
52,[0.96381246 0.93191835],0.002199895516169271,13312
53,[0.99567838 0.99002982],0.00019974309477994304,13568
54,[0.9949616  0.98945748],4.950404597912923e-05,13824
55,[0.9935778  0.98855451],0.00022556719665613623,14080
56,[1.00195131 1.00298262],8.914923630038056e-05,14336
57,[0.99549513 0.99003249],0.00011595401180850149,14592
58,[0.99847255 0.99829007],0.00018260139486184283,14848
59,[0.98513622 0.97100341],0.00024694606040760573,15104
60,[0.98983917 0.97945859],0.00011367433877720102,15360
61,[0.99104149 0.98351086],0.0002618657723076665,15616
62,[0.99555254 0.98978349],0.0001997061781838637,15872
63,[1.01494722 1.03094926],0.0002925430691296569,16128
64,[1.01325746 1.02959768],0.00102082116901206,16384
65,[1.00898715 1.01936174],0.00025150579972532265,16640
66,[1.00991612 1.0208579 ],0.00018432378830435017,16896
67,[1.01225331 1.02400987],0.00019198979325900134,17152
68,[1.01144153 1.02400322],0.00022877209229421364,17408
69,[1.01672701 1.033503  ],0.00028512060211977936,17664
70,[1.01303941 1.02646117],0.0001745341916106179,17920
71,[1.00200787 1.00438851],1.7627573828867834e-05,18176
72,[1.00380824 1.00861259],0.00011085651401675975,18432
73,[1.00442544 1.00984553],0.00011466057881908648,18688
74,[1.00762722 1.014896  ],7.553157247620363e-05,18944
75,[1.01596333 1.03217954],0.0002548281933709394,19200
76,[1.00608191 1.01287521],8.247230902693758e-05,19456
77,[0.99680471 0.99293857],5.659557257347224e-05,19712
78,[0.98601631 0.97283847],0.00023279134448968235,19968
79,[0.98605529 0.97297552],0.00023941000959325272,20224
80,[0.99981662 1.00007595],1.9629985902363263e-05,20480
81,[1.00066615 1.0017879 ],2.1159933053527804e-05,20736
82,[1.00156026 1.00437481],0.00015914925267494247,20992
83,[0.98896707 0.97976847],0.00041502726257093943,21248
84,[1.00451677 1.00749237],0.0002642508888315409,21504
85,[1.00834496 1.01825048],0.0002919229744415657,21760
86,[1.00313396 1.00774089],0.00022390349407219037,22016
87,[0.9964577  0.99095589],0.0004014514183674733,22272
88,[0.99361922 0.98721419],4.113640564941737e-05,22528
89,[0.9921681  0.98352874],0.00013682086214132286,22784
90,[1.00047718 1.00098234],3.0474160974306746e-07,23040
91,[0.99834773 0.99783135],0.00013113460453460375,23296
92,[0.99699108 0.9937839 ],1.3351562903163875e-05,23552
93,[0.99954322 0.99905665],2.9871367554177566e-07,23808
