#Gen,Best Ind,Fitness,#Evals
0,[-10.3624719  -10.39682957],1387286.6696546355,0
1,[-5.5272761  -9.63337937],161519.2806839522,256
2,[ 0.08170412 -4.01051418],1614.6246117872183,512
3,[ 0.55544365 -3.53824071],1479.9526193822262,768
4,[ 0.45805738 -3.56889621],1428.1607281093682,1024
5,[ 0.44990728 -3.48654071],1361.1431778625808,1280
6,[ 0.42637995 -3.42362515],1300.2379887120721,1536
7,[ 0.42080183 -3.33389208],1233.0238773721337,1792
8,[ 0.48423367 -3.19164101],1174.0980754140255,2048
9,[ 0.49982402 -3.09905588],1121.7498562879218,2304
10,[ 0.48203928 -3.01914775],1057.4997605212943,2560
11,[ 0.48317075 -2.91836671],993.6644760216474,2816
12,[ 0.49781805 -2.80350623],931.3130789519746,3072
13,[ 0.52183747 -2.6829037 ],873.5600072588041,3328
14,[ 0.53341299 -2.58653505],824.5188218706121,3584
15,[ 0.53215897 -2.50197109],775.9328672562274,3840
16,[ 0.48966039 -2.45022408],723.8658074363226,4096
17,[ 0.44747026 -2.40373059],678.3661739436819,4352
18,[ 0.43148791 -2.31315947],624.9938921836107,4608
19,[ 0.43582559 -2.22286912],582.4849829076186,4864
20,[ 0.44012917 -2.12469432],537.8150256727046,5120
21,[ 0.42460099 -2.055269  ],500.1016978807834,5376
22,[ 0.49372845 -1.89970822],459.7052453198316,5632
23,[ 0.51020485 -1.80921872],428.53439305838793,5888
24,[ 0.48760661 -1.73242954],388.42731228975435,6144
25,[ 0.42951153 -1.68592979],350.16879547471274,6400
26,[ 0.48085293 -1.54605792],316.1410301994961,6656
27,[ 0.49134945 -1.45559722],288.2469224638025,6912
28,[ 0.50078953 -1.3492608 ],256.2655178715509,7168
29,[ 0.48586973 -1.29345619],234.20918346289815,7424
30,[ 0.46002608 -1.24628877],212.84253375256114,7680
31,[ 0.44398752 -1.17283256],187.98749801940016,7936
32,[ 0.4702329  -1.04812364],161.37833734545404,8192
33,[ 0.48238148 -0.94845068],139.77770562103905,8448
34,[ 0.45442021 -0.89312802],121.21533550658191,8704
35,[ 0.41803177 -0.83382048],102.06023990863764,8960
36,[ 0.45818246 -0.70824731],84.59873898785868,9216
37,[ 0.467904   -0.62678908],71.80790535271008,9472
38,[ 0.41285071 -0.5866039 ],57.657156583994826,9728
39,[ 0.43922337 -0.45828052],42.72031421077398,9984
40,[ 0.46180074 -0.32943854],29.74182059241707,10240
41,[ 0.50580044 -0.19652353],20.70697445663529,10496
42,[ 0.4683193  -0.14253878],13.377076798903687,10752
43,[ 0.45111061 -0.06435951],7.476193192018399,11008
44,[0.46817885 0.03492052],3.678410774164751,11264
45,[0.49858083 0.14701708],1.282981699054592,11520
46,[0.46635069 0.18842255],0.36923238653870266,11776
47,[0.58382543 0.33604965],0.17550765681627076,12032
48,[0.68816566 0.47454397],0.0973351354175315,12288
49,[0.76087183 0.58093562],0.0575861601980987,12544
50,[0.83863347 0.70072854],0.02670354199545993,12800
51,[0.8825208 0.7813087],0.014409348419485178,13056
52,[0.90425967 0.81552632],0.009632438462517587,13312
53,[0.93653427 0.87510688],0.004423730543171909,13568
54,[0.94361727 0.89070211],0.0031873377269777013,13824
55,[0.96167192 0.92461496],0.0014729589034611923,14080
56,[0.9688971  0.94084336],0.0014007700841518153,14336
57,[0.98417428 0.96691475],0.0005341252388351067,14592
58,[0.99709059 0.99470001],3.451157911329683e-05,14848
59,[0.995786   0.99204856],3.8808018660626374e-05,15104
60,[1.00600179 1.01251183],5.8321728412380515e-05,15360
61,[1.00754196 1.01642188],0.00022099597039134942,15616
62,[1.01753227 1.03496479],0.00032395559931593164,15872
63,[1.01286827 1.02842495],0.0008020563114697478,16128
64,[1.01381444 1.02825466],0.00020975575380986118,16384
65,[1.00808152 1.01742927],0.00020953110900539333,16640
66,[1.00468863 1.01047123],0.00013689810427980323,16896
67,[1.00754897 1.01686924],0.00035087290252744114,17152
68,[1.00542002 1.01163391],8.78212754158226e-05,17408
69,[1.00520333 1.00991522],5.395949652973141e-05,17664
70,[1.00777993 1.01523539],7.534990818193096e-05,17920
71,[0.99837695 0.99842052],0.00027951790461661465,18176
72,[1.0012676  1.00258753],1.8640978572630552e-06,18432
73,[1.00998162 1.02113321],0.00021419400510698522,18688
74,[1.00556874 1.01134952],3.428809276527558e-05,18944
75,[1.00692265 1.0149477 ],0.00015911579252893173,19200
76,[1.00440269 1.00868329],2.1385293208808042e-05,19456
77,[0.99887032 0.997526  ],5.938014573550615e-06,19712
78,[0.99508342 0.99090151],7.465322785628551e-05,19968
79,[0.98959716 0.97896122],0.00011986849560444407,20224
80,[0.99839512 0.99668063],3.834297352507186e-06,20480
81,[0.98219716 0.96558081],0.00039255065777275713,20736
82,[0.99211939 0.98752917],0.001104283341943083,20992
83,[0.97909124 0.95637061],0.0009429978680552849,21248
84,[0.99602988 0.9917356 ],2.7317194805612406e-05,21504
85,[0.98761492 0.97682835],0.0003622267998559606,21760
86,[0.99056309 0.98148936],9.657021221304751e-05,22016
87,[1.0027839  1.00493659],4.8577879317394735e-05,22272
88,[0.99723205 0.99435768],8.96314047952638e-06,22528
89,[1.0021944  1.00577039],0.0001943661360194373,22784
90,[0.99923004 0.99793185],2.855846597797523e-05,23040
91,[0.99311339 0.98831276],0.0004629955066837076,23296
92,[1.00421237 1.00717202],0.0001791498217278432,23552
93,[0.99259556 0.98505924],5.831172854974911e-05,23808
94,[0.99297752 0.98668686],9.589752876237164e-05,24064
95,[0.98617023 0.97217274],0.00020414905019907473,24320
96,[0.99059287 0.9802796 ],0.00018742367876999332,24576
97,[0.9955696  0.99042941],7.28331542876468e-05,24832
98,[0.99013352 0.98265629],0.0006226256099428279,25088
99,[0.99256467 0.9860534 ],0.0001307590009248448,25344
100,[0.99225032 0.98394955],9.74069188389084e-05,25600
101,[0.9932451 0.9866982],4.82653908832778e-05,25856
102,[0.99515217 0.99279608],0.0006327255133279059,26112
103,[0.99730473 0.99571415],0.0001276987623555655,26368
104,[0.9932858  0.98663319],4.510765794264928e-05,26624
105,[0.98015201 0.96132695],0.00043350501037083276,26880
106,[0.99308906 0.98567714],7.787330688524102e-05,27136
107,[0.98040531 0.96000089],0.0005264404727532837,27392
108,[0.99570495 0.99098534],3.807298256251616e-05,27648
109,[0.99038103 0.98173006],0.000169171256829978,27904
110,[0.99825145 0.99742142],8.686368860170411e-05,28160
111,[1.00555579 1.01332582],0.0005075773000245427,28416
112,[1.00147805 1.00354584],3.670579476839404e-05,28672
113,[1.01142167 1.02616162],0.001146674846117631,28928
114,[1.00205306 1.00677269],0.0007130232822222676,29184
115,[1.00787876 1.01667612],0.00013543793592178433,29440
116,[1.00909432 1.01857703],9.205038578208381e-05,29696
117,[1.01260162 1.02620508],0.00022987178589302067,29952
118,[1.00894577 1.01821739],8.607004889310675e-05,30208
119,[1.01178133 1.02272659],0.000233836629800814,30464
120,[0.99758752 0.9961858 ],0.00010681018219941985,30720
121,[0.99094259 0.98215625],8.561019166401534e-05,30976
122,[0.99929415 0.99889038],9.59352374285475e-06,31232
123,[1.0130778  1.02726995],0.00026001300885579844,31488
124,[1.00725724 1.01727223],0.0007844148581826455,31744
125,[1.00625321 1.01324717],8.833379048065346e-05,32000
126,[1.00916244 1.01902804],0.0001222910520725405,32256
127,[1.00989902 1.02003676],9.997095194521797e-05,32512
128,[1.0099628  1.02023457],0.00010365524254946427,32768
129,[1.01185392 1.02343163],0.000157882119622682,33024
130,[0.99952143 0.999393  ],1.2472773698206487e-05,33280
131,[1.00615536 1.01527295],0.0008930609893146151,33536
132,[1.00059074 1.00143145],6.579681220434442e-06,33792
133,[1.00263562 1.00509191],1.0416027724184358e-05,34048
134,[1.00283801 1.00572449],8.217701134743408e-06,34304
135,[1.00451992 1.00846492],5.587490505945497e-05,34560
136,[1.01382198 1.02890085],0.00030464815978154707,34816
137,[1.00331077 1.0088738 ],0.0005133068494063986,35072
138,[1.01167567 1.02149734],0.0005324574485391109,35328
139,[1.01052976 1.02143134],0.00011768515665579327,35584
140,[1.01445508 1.02852421],0.000244339793461178,35840
141,[1.00686734 1.01339984],6.175250943139113e-05,36096
142,[1.00347232 1.0094634 ],0.0006404140701037552,36352
143,[1.00664651 1.01265696],9.044894360213637e-05,36608
144,[1.00351524 1.00631714],6.501836069017018e-05,36864
145,[1.00308167 1.00502763],0.00014064541709410609,37120
146,[1.00062302 1.00236706],0.00012597005677666436,37376
147,[1.00314082 1.0061746 ],1.1231487811091564e-05,37632
148,[1.00198022 1.00459962],4.42771730973509e-05,37888
149,[1.00449716 1.00908386],2.07048936998226e-05,38144
150,[1.00267853 1.00499909],2.050843454738573e-05,38400
151,[0.9954147  0.99048539],3.4350516560420274e-05,38656
152,[1.00712705 1.01502941],0.0001032864317485874,38912
153,[1.00139459 1.00382646],0.00010913722498166524,39168
154,[0.99695465 0.99229537],0.00027275396357601405,39424
155,[1.00421796 1.00890567],3.8217375075074694e-05,39680
156,[1.00727996 1.01457256],5.316054053368258e-05,39936
157,[1.00840125 1.01620171],0.00011565452261680358,40192
158,[1.00269398 1.0043717 ],0.00011201655129178252,40448
159,[1.00405279 1.00874912],5.5754163177896476e-05,40704
160,[1.00534292 1.01053183],3.187975029610046e-05,40960
161,[1.0079686  1.01571723],7.153442011638699e-05,41216
162,[1.0040305  1.00977814],0.000305550595515905,41472
163,[0.99762432 0.99587671],4.438690924739401e-05,41728
164,[1.00178841 1.00511565],0.00023901270121611507,41984
165,[1.0064358  1.01264998],4.833788826068295e-05,42240
166,[1.0159425  1.03313621],0.00035357278745954844,42496
167,[1.00350601 1.00710979],1.3022798638555923e-05,42752
168,[0.99382839 0.98742006],4.5640402397392585e-05,43008
169,[0.99710594 0.99596293],0.000312065509759666,43264
170,[1.00084105 1.00145072],6.093370698264553e-06,43520
171,[0.99503501 0.9900661 ],2.4732778778779915e-05,43776
172,[0.99125682 0.98298491],9.203218362838754e-05,44032
173,[1.00013298 1.00244103],0.00047309999225849525,44288
174,[1.0074526  1.01536286],7.17106504024172e-05,44544
175,[1.00388026 1.00749244],2.3073621032745257e-05,44800
