#Gen,Best Ind,Fitness,#Evals
0,[-10.00548644 -10.01620033],1212893.812023969,0
1,[-5.62725915 -9.37238304],168459.18307840917,256
2,[ 0.54038869 -3.21237996],1228.2931039126358,512
3,[ 0.46727836 -3.27376047],1219.7666950988446,768
4,[ 0.48212248 -3.190408  ],1171.858463790016,1024
5,[ 0.48370257 -3.10759312],1116.8697498755942,1280
6,[ 0.45404219 -3.0461453 ],1058.0433433971837,1536
7,[ 0.44022066 -2.96587226],998.662585373173,1792
8,[ 0.42135864 -2.89465184],944.1730020178201,2048
9,[ 0.48804756 -2.72486492],878.2317909528213,2304
10,[ 0.50166091 -2.62702827],828.9350701456676,2560
11,[ 0.502399   -2.52996427],774.4053488774641,2816
12,[ 0.48011706 -2.45751434],722.8190443436229,3072
13,[ 0.42513183 -2.42483586],679.2315069658863,3328
14,[ 0.44796851 -2.3261355 ],638.7822638135327,3584
15,[ 0.44043819 -2.24957023],597.4097179406589,3840
16,[ 0.48927468 -2.10202692],548.4840248319249,4096
17,[ 0.45143967 -2.04744795],507.1116523821217,4352
18,[ 0.50057521 -1.90050101],462.96245744122206,4608
19,[ 0.49953184 -1.81666433],427.1672235275038,4864
20,[ 0.48181817 -1.75327072],394.45755915318324,5120
21,[ 0.50921147 -1.63745352],360.00687040512616,5376
22,[ 0.48558492 -1.56610037],324.9464904552285,5632
23,[ 0.4225921  -1.54166647],296.25959638781177,5888
24,[ 0.42204113 -1.45088719],265.7000610913666,6144
25,[ 0.42469909 -1.36755797],239.9388599388022,6400
26,[ 0.43725091 -1.27308284],214.72570186854813,6656
27,[ 0.45431829 -1.1725596 ],190.45213596447468,6912
28,[ 0.45178128 -1.08043143],165.30426862874899,7168
29,[ 0.43468705 -1.00773872],143.526645770682,7424
30,[ 0.41789227 -0.93794143],124.12124659383149,7680
31,[ 0.43856025 -0.82862974],104.55213323670905,7936
32,[ 0.48533024 -0.69614457],87.06951353958893,8192
33,[ 0.48548577 -0.60234552],70.496155953847,8448
34,[ 0.43538589 -0.55800706],56.20456977252437,8704
35,[ 0.38869127 -0.50891953],43.933754883175894,8960
36,[ 0.41786216 -0.4003766 ],33.39970331399424,9216
37,[ 0.46684773 -0.25160651],22.33228268992202,9472
38,[ 0.45060663 -0.18724142],15.534286513702297,9728
39,[ 0.48150293 -0.05026239],8.227301556978182,9984
40,[0.51088081 0.0701232 ],3.882602462747719,10240
41,[0.53160197 0.18721728],1.1291953970494002,10496
42,[0.50855946 0.24981583],0.24928757541437976,10752
43,[0.66266814 0.43352364],0.11693486777999886,11008
44,[0.76530574 0.57791959],0.061123795198162176,11264
45,[0.83559521 0.69487426],0.02814789666391098,11520
46,[0.88604623 0.78219163],0.013818535313937013,11776
47,[0.90324921 0.81601563],0.009363164301696321,12032
48,[0.93702064 0.87587253],0.004422286864390246,12288
49,[0.93540525 0.875409  ],0.0041906307713524245,12544
50,[0.94316205 0.88737663],0.0037049310751328165,12800
51,[0.95550596 0.91540807],0.0025636298265385013,13056
52,[0.97073652 0.94186203],0.0008781937661334311,13312
53,[0.97963796 0.96108683],0.0006095777512030758,13568
54,[0.97499176 0.95284671],0.0011261746970634584,13824
55,[0.98478217 0.97199257],0.0007141080387007225,14080
56,[0.99535167 0.99004161],6.830144067295632e-05,14336
57,[0.99427937 0.98847371],3.411207396028296e-05,14592
58,[0.99122887 0.9823636 ],7.985947817907934e-05,14848
59,[1.0000671  0.99964643],2.379751755275053e-05,15104
60,[1.00707506 1.01518675],0.0001473877786266652,15360
61,[1.00616386 1.0130693 ],8.74963683358698e-05,15616
62,[0.99607981 0.9907761 ],0.00021105583592847827,15872
63,[0.9938967  0.98475324],0.0009842967568631528,16128
64,[0.99065495 0.9809152 ],0.00011056441813734465,16384
65,[0.97868459 0.95890752],0.0005718519401004427,16640
