#Gen,Best Ind,Fitness,#Evals
0,[0.8507496  0.80771535],0.7268759242267246,0
1,[0.8507496  0.80771535],0.7268759242267246,512
2,[0.543807   0.26608259],0.2959855751965403,1025
3,[0.89165093 0.81298129],0.04392356376752832,1538
4,[0.89165093 0.81298129],0.04392356376752832,2051
5,[0.99448648 0.9757957 ],0.01747462042358789,2564
6,[0.99448648 0.9757957 ],0.01747462042358789,3077
7,[0.99448648 0.9757957 ],0.01747462042358789,3590
8,[0.99448648 0.9757957 ],0.01747462042358789,4103
9,[0.99448648 0.9757957 ],0.01747462042358789,4616
10,[0.99448648 0.9757957 ],0.01747462042358789,5129
11,[0.99448648 0.9757957 ],0.01747462042358789,5642
12,[0.99448648 0.9757957 ],0.01747462042358789,6155
13,[0.99448648 0.9757957 ],0.01747462042358789,6668
14,[0.99448648 0.9757957 ],0.01747462042358789,7181
15,[0.99448648 0.9757957 ],0.01747462042358789,7694
16,[0.93427509 0.87666464],0.005759744155539086,8207
17,[0.93427509 0.87666464],0.005759744155539086,8720
18,[0.93427509 0.87666464],0.005759744155539086,9233
19,[0.93427509 0.87666464],0.005759744155539086,9746
20,[0.93427509 0.87666464],0.005759744155539086,10259
21,[0.93427509 0.87666464],0.005759744155539086,10772
22,[0.93427509 0.87666464],0.005759744155539086,11285
23,[0.93427509 0.87666464],0.005759744155539086,11798
24,[0.93427509 0.87666464],0.005759744155539086,12311
25,[0.93427509 0.87666464],0.005759744155539086,12824
26,[0.93427509 0.87666464],0.005759744155539086,13337
27,[0.93427509 0.87666464],0.005759744155539086,13850
28,[0.93427509 0.87666464],0.005759744155539086,14363
29,[0.93427509 0.87666464],0.005759744155539086,14876
30,[0.93427509 0.87666464],0.005759744155539086,15389
31,[0.93427509 0.87666464],0.005759744155539086,15902
32,[1.04476776 1.09101693],0.0020314783287197617,16415
33,[1.04476776 1.09101693],0.0020314783287197617,16928
34,[1.04476776 1.09101693],0.0020314783287197617,17441
35,[1.04476776 1.09101693],0.0020314783287197617,17954
36,[1.04476776 1.09101693],0.0020314783287197617,18467
37,[1.04476776 1.09101693],0.0020314783287197617,18980
38,[1.04476776 1.09101693],0.0020314783287197617,19493
39,[1.04476776 1.09101693],0.0020314783287197617,20006
40,[1.04476776 1.09101693],0.0020314783287197617,20519
41,[1.04476776 1.09101693],0.0020314783287197617,21032
42,[1.04476776 1.09101693],0.0020314783287197617,21545
43,[1.04476776 1.09101693],0.0020314783287197617,22058
44,[1.04476776 1.09101693],0.0020314783287197617,22571
45,[1.04476776 1.09101693],0.0020314783287197617,23084
46,[1.04476776 1.09101693],0.0020314783287197617,23597
47,[1.04476776 1.09101693],0.0020314783287197617,24110
48,[1.04476776 1.09101693],0.0020314783287197617,24623
49,[1.04476776 1.09101693],0.0020314783287197617,25136
50,[1.04476776 1.09101693],0.0020314783287197617,25649
51,[1.04476776 1.09101693],0.0020314783287197617,26162
52,[1.04476776 1.09101693],0.0020314783287197617,26675
53,[1.04476776 1.09101693],0.0020314783287197617,27188
54,[1.04476776 1.09101693],0.0020314783287197617,27701
55,[1.04476776 1.09101693],0.0020314783287197617,28214
56,[1.04476776 1.09101693],0.0020314783287197617,28727
57,[1.04476776 1.09101693],0.0020314783287197617,29240
58,[1.04476776 1.09101693],0.0020314783287197617,29753
59,[1.04476776 1.09101693],0.0020314783287197617,30266
60,[1.04476776 1.09101693],0.0020314783287197617,30779
61,[1.04476776 1.09101693],0.0020314783287197617,31292
62,[1.04476776 1.09101693],0.0020314783287197617,31805
63,[1.04476776 1.09101693],0.0020314783287197617,32318
64,[1.04476776 1.09101693],0.0020314783287197617,32831
65,[1.04476776 1.09101693],0.0020314783287197617,33344
66,[1.04476776 1.09101693],0.0020314783287197617,33857
67,[0.97424629 0.94735314],0.0009882217129342868,34370
68,[0.97424629 0.94735314],0.0009882217129342868,34883
69,[1.02145471 1.04487929],0.0006881821734507689,35396
70,[1.02145471 1.04487929],0.0006881821734507689,35909
71,[1.02145471 1.04487929],0.0006881821734507689,36422
72,[1.02145471 1.04487929],0.0006881821734507689,36935
73,[1.02145471 1.04487929],0.0006881821734507689,37448
74,[1.02145471 1.04487929],0.0006881821734507689,37961
75,[1.02145471 1.04487929],0.0006881821734507689,38474
76,[1.02145471 1.04487929],0.0006881821734507689,38987
77,[0.99368601 0.98755578],4.193683343436164e-05,39500
78,[0.99368601 0.98755578],4.193683343436164e-05,40013
79,[0.99368601 0.98755578],4.193683343436164e-05,40526
80,[0.99368601 0.98755578],4.193683343436164e-05,41039
81,[0.99368601 0.98755578],4.193683343436164e-05,41552
82,[0.99368601 0.98755578],4.193683343436164e-05,42065
83,[0.99368601 0.98755578],4.193683343436164e-05,42578
84,[0.99368601 0.98755578],4.193683343436164e-05,43091
85,[0.99368601 0.98755578],4.193683343436164e-05,43604
86,[0.99368601 0.98755578],4.193683343436164e-05,44117
87,[0.99368601 0.98755578],4.193683343436164e-05,44630
88,[0.99368601 0.98755578],4.193683343436164e-05,45143
89,[0.99368601 0.98755578],4.193683343436164e-05,45656
90,[1.00475598 1.00938738],2.4786561622863995e-05,46169
91,[1.00475598 1.00938738],2.4786561622863995e-05,46682
92,[1.0005538  1.00121832],1.5258147442556612e-06,47195
93,[1.0005538  1.00121832],1.5258147442556612e-06,47708
94,[1.0005538  1.00121832],1.5258147442556612e-06,48221
95,[1.0005538  1.00121832],1.5258147442556612e-06,48734
96,[1.0005538  1.00121832],1.5258147442556612e-06,49247
97,[1.0005538  1.00121832],1.5258147442556612e-06,49760
98,[1.0005538  1.00121832],1.5258147442556612e-06,50273
99,[1.0005538  1.00121832],1.5258147442556612e-06,50786
100,[1.0005538  1.00121832],1.5258147442556612e-06,51299
101,[1.0005538  1.00121832],1.5258147442556612e-06,51812
