#Gen,Best Ind,Fitness,#Evals
0,[1.05147023 1.1425043 ],0.1389183851447468,0
1,[1.05147023 1.1425043 ],0.1389183851447468,512
2,[1.05147023 1.1425043 ],0.1389183851447468,1025
3,[1.05147023 1.1425043 ],0.1389183851447468,1538
4,[1.05147023 1.1425043 ],0.1389183851447468,2051
5,[1.05147023 1.1425043 ],0.1389183851447468,2564
6,[1.05147023 1.1425043 ],0.1389183851447468,3077
7,[1.08523419 1.17111049],0.01165097346272356,3590
8,[1.08523419 1.17111049],0.01165097346272356,4103
9,[1.08523419 1.17111049],0.01165097346272356,4616
10,[1.08523419 1.17111049],0.01165097346272356,5129
11,[1.08523419 1.17111049],0.01165097346272356,5642
12,[1.08523419 1.17111049],0.01165097346272356,6155
13,[1.08523419 1.17111049],0.01165097346272356,6668
14,[1.08523419 1.17111049],0.01165097346272356,7181
15,[1.08523419 1.17111049],0.01165097346272356,7694
16,[1.08523419 1.17111049],0.01165097346272356,8207
17,[1.08523419 1.17111049],0.01165097346272356,8720
18,[0.99413724 0.98122548],0.005051794301682318,9233
19,[0.99413724 0.98122548],0.005051794301682318,9746
20,[0.99413724 0.98122548],0.005051794301682318,10259
21,[0.99413724 0.98122548],0.005051794301682318,10772
22,[0.99413724 0.98122548],0.005051794301682318,11285
23,[0.99413724 0.98122548],0.005051794301682318,11798
24,[0.99413724 0.98122548],0.005051794301682318,12311
25,[0.99413724 0.98122548],0.005051794301682318,12824
26,[0.97203734 0.94055606],0.0026313693519571957,13337
27,[0.97203734 0.94055606],0.0026313693519571957,13850
28,[0.97203734 0.94055606],0.0026313693519571957,14363
29,[0.97203734 0.94055606],0.0026313693519571957,14876
30,[0.97203734 0.94055606],0.0026313693519571957,15389
31,[0.97203734 0.94055606],0.0026313693519571957,15902
32,[0.97203734 0.94055606],0.0026313693519571957,16415
33,[0.97203734 0.94055606],0.0026313693519571957,16928
34,[0.97203734 0.94055606],0.0026313693519571957,17441
35,[0.97203734 0.94055606],0.0026313693519571957,17954
36,[0.97203734 0.94055606],0.0026313693519571957,18467
37,[0.97203734 0.94055606],0.0026313693519571957,18980
38,[1.00920309 1.01751475],0.00017997836146279184,19493
39,[1.00920309 1.01751475],0.00017997836146279184,20006
40,[1.00920309 1.01751475],0.00017997836146279184,20519
41,[1.00920309 1.01751475],0.00017997836146279184,21032
42,[1.00920309 1.01751475],0.00017997836146279184,21545
43,[1.00920309 1.01751475],0.00017997836146279184,22058
44,[1.00920309 1.01751475],0.00017997836146279184,22571
45,[1.00920309 1.01751475],0.00017997836146279184,23084
46,[1.00920309 1.01751475],0.00017997836146279184,23597
47,[1.00920309 1.01751475],0.00017997836146279184,24110
48,[1.00920309 1.01751475],0.00017997836146279184,24623
49,[1.00920309 1.01751475],0.00017997836146279184,25136
50,[1.00920309 1.01751475],0.00017997836146279184,25649
51,[1.00920309 1.01751475],0.00017997836146279184,26162
52,[1.00920309 1.01751475],0.00017997836146279184,26675
53,[1.00920309 1.01751475],0.00017997836146279184,27188
54,[1.00920309 1.01751475],0.00017997836146279184,27701
55,[1.00920309 1.01751475],0.00017997836146279184,28214
56,[1.00920309 1.01751475],0.00017997836146279184,28727
57,[1.00920309 1.01751475],0.00017997836146279184,29240
58,[1.00920309 1.01751475],0.00017997836146279184,29753
59,[1.00920309 1.01751475],0.00017997836146279184,30266
60,[1.00920309 1.01751475],0.00017997836146279184,30779
61,[1.00358201 1.00628691],9.2028321233445e-05,31292
62,[1.00358201 1.00628691],9.2028321233445e-05,31805
63,[1.00358201 1.00628691],9.2028321233445e-05,32318
64,[1.00358201 1.00628691],9.2028321233445e-05,32831
65,[1.00358201 1.00628691],9.2028321233445e-05,33344
66,[1.00358201 1.00628691],9.2028321233445e-05,33857
67,[1.00358201 1.00628691],9.2028321233445e-05,34370
68,[1.00358201 1.00628691],9.2028321233445e-05,34883
69,[1.00358201 1.00628691],9.2028321233445e-05,35396
70,[1.00358201 1.00628691],9.2028321233445e-05,35909
71,[1.00358201 1.00628691],9.2028321233445e-05,36422
72,[0.99636864 0.99192882],8.069790864244018e-05,36935
73,[0.99636864 0.99192882],8.069790864244018e-05,37448
74,[0.99636864 0.99192882],8.069790864244018e-05,37961
75,[0.99636864 0.99192882],8.069790864244018e-05,38474
76,[1.00668054 1.01379679],5.992504979712648e-05,38987
77,[1.00668054 1.01379679],5.992504979712648e-05,39500
78,[0.99799735 0.99585218],6.1580989174345e-06,40013
79,[0.99799735 0.99585218],6.1580989174345e-06,40526
80,[0.99799735 0.99585218],6.1580989174345e-06,41039
81,[0.99799735 0.99585218],6.1580989174345e-06,41552
82,[0.99799735 0.99585218],6.1580989174345e-06,42065
83,[0.99799735 0.99585218],6.1580989174345e-06,42578
84,[0.99799735 0.99585218],6.1580989174345e-06,43091
85,[0.99799735 0.99585218],6.1580989174345e-06,43604
86,[0.99799735 0.99585218],6.1580989174345e-06,44117
87,[0.99799735 0.99585218],6.1580989174345e-06,44630
88,[0.99799735 0.99585218],6.1580989174345e-06,45143
89,[0.99787535 0.99566945],5.249744193364314e-06,45656
90,[0.99787535 0.99566945],5.249744193364314e-06,46169
91,[0.99787535 0.99566945],5.249744193364314e-06,46682
92,[0.99787535 0.99566945],5.249744193364314e-06,47195
93,[0.99914716 0.99812049],3.7740625809209156e-06,47708
94,[0.99856883 0.99708037],2.4003372997472245e-06,48221
95,[0.9995791  0.99928234],1.7138341949644232e-06,48734
96,[0.9995791  0.99928234],1.7138341949644232e-06,49247
97,[1.00040485 1.00082684],1.9273571343589507e-07,49760
