#Gen,Best Ind,Fitness,#Evals
0,[0.76428916 0.62725786],0.24149259232449924,0
1,[0.76428916 0.62725786],0.24149259232449924,512
2,[0.76428916 0.62725786],0.24149259232449924,1025
3,[0.76428916 0.62725786],0.24149259232449924,1538
4,[0.76428916 0.62725786],0.24149259232449924,2051
5,[0.76428916 0.62725786],0.24149259232449924,2564
6,[0.74702517 0.5655389 ],0.06960972099664686,3077
7,[0.74702517 0.5655389 ],0.06960972099664686,3590
8,[0.74702517 0.5655389 ],0.06960972099664686,4103
9,[0.74702517 0.5655389 ],0.06960972099664686,4616
10,[1.20776536 1.46263872],0.04472002983574306,5129
11,[1.20776536 1.46263872],0.04472002983574306,5642
12,[1.10658027 1.21108462],0.029410032644412623,6155
13,[1.10658027 1.21108462],0.029410032644412623,6668
14,[1.10658027 1.21108462],0.029410032644412623,7181
15,[1.10658027 1.21108462],0.029410032644412623,7694
16,[1.10658027 1.21108462],0.029410032644412623,8207
17,[1.10658027 1.21108462],0.029410032644412623,8720
18,[1.10658027 1.21108462],0.029410032644412623,9233
19,[1.10658027 1.21108462],0.029410032644412623,9746
20,[1.10658027 1.21108462],0.029410032644412623,10259
21,[1.10658027 1.21108462],0.029410032644412623,10772
22,[1.10658027 1.21108462],0.029410032644412623,11285
23,[1.10658027 1.21108462],0.029410032644412623,11798
24,[1.10658027 1.21108462],0.029410032644412623,12311
25,[1.10658027 1.21108462],0.029410032644412623,12824
26,[1.07345138 1.14018721],0.02006188673025708,13337
27,[1.07345138 1.14018721],0.02006188673025708,13850
28,[1.07345138 1.14018721],0.02006188673025708,14363
29,[1.07345138 1.14018721],0.02006188673025708,14876
30,[1.07345138 1.14018721],0.02006188673025708,15389
31,[1.07345138 1.14018721],0.02006188673025708,15902
32,[1.07345138 1.14018721],0.02006188673025708,16415
33,[1.07345138 1.14018721],0.02006188673025708,16928
34,[1.07345138 1.14018721],0.02006188673025708,17441
35,[0.9435713  0.89783347],0.00881920719452549,17954
36,[0.9435713  0.89783347],0.00881920719452549,18467
37,[0.9435713  0.89783347],0.00881920719452549,18980
38,[0.9435713  0.89783347],0.00881920719452549,19493
39,[0.9435713  0.89783347],0.00881920719452549,20006
40,[0.9435713  0.89783347],0.00881920719452549,20519
41,[0.9435713  0.89783347],0.00881920719452549,21032
42,[0.9435713  0.89783347],0.00881920719452549,21545
43,[0.9435713  0.89783347],0.00881920719452549,22058
44,[0.9435713  0.89783347],0.00881920719452549,22571
45,[0.9435713  0.89783347],0.00881920719452549,23084
46,[0.94419899 0.89727916],0.006440073838191611,23597
47,[0.94419899 0.89727916],0.006440073838191611,24110
48,[0.98423176 0.96458718],0.001950184655137203,24623
49,[0.97621595 0.94991963],0.0015130536446285683,25136
50,[0.97621595 0.94991963],0.0015130536446285683,25649
51,[0.97621595 0.94991963],0.0015130536446285683,26162
52,[0.97621595 0.94991963],0.0015130536446285683,26675
53,[1.03573227 1.07293649],0.0012806035157205233,27188
54,[1.03573227 1.07293649],0.0012806035157205233,27701
55,[1.03573227 1.07293649],0.0012806035157205233,28214
56,[1.03573227 1.07293649],0.0012806035157205233,28727
57,[1.03573227 1.07293649],0.0012806035157205233,29240
58,[1.03573227 1.07293649],0.0012806035157205233,29753
59,[1.03573227 1.07293649],0.0012806035157205233,30266
60,[1.03573227 1.07293649],0.0012806035157205233,30779
61,[1.03573227 1.07293649],0.0012806035157205233,31292
62,[1.03573227 1.07293649],0.0012806035157205233,31805
63,[1.03573227 1.07293649],0.0012806035157205233,32318
64,[1.03573227 1.07293649],0.0012806035157205233,32831
65,[1.03573227 1.07293649],0.0012806035157205233,33344
66,[1.02312748 1.04430196],0.001153834437749492,33857
67,[1.01375786 1.02866257],0.0002809731836621875,34370
68,[1.01375786 1.02866257],0.0002809731836621875,34883
69,[1.00423516 1.00712694],0.0002032561235508021,35396
70,[0.99842872 0.99669722],5.115584596698927e-06,35909
71,[0.99842872 0.99669722],5.115584596698927e-06,36422
72,[0.99842872 0.99669722],5.115584596698927e-06,36935
