#Gen,Best Ind,Fitness,#Evals
0,"[  9.56430443 -12.57674922  -2.22284415 -14.03085833   2.62078031
  -2.57496511  -7.38216108  12.830947    -0.21485266   2.99632672]",18.056925267553783,0
1,"[  9.56430443 -12.57674922  -2.22284415 -14.03085833   2.62078031
  -2.57496511  -7.38216108  12.830947    -0.21485266   2.99632672]",18.056925267553783,1024
2,"[  9.56430443 -12.57674922  -2.22284415 -14.03085833   2.62078031
  -2.57496511  -7.38216108  12.830947    -0.21485266   2.99632672]",18.056925267553783,2049
3,"[  9.56430443 -12.57674922  -2.22284415 -14.03085833   2.62078031
  -2.57496511  -7.38216108  12.830947    -0.21485266   2.99632672]",18.056925267553783,3074
4,"[  9.56430443 -12.57674922  -2.22284415 -14.03085833   2.62078031
  -2.57496511  -7.38216108  12.830947    -0.21485266   2.99632672]",18.056925267553783,4099
5,"[ 8.99968217 10.25838402 12.4219796  -8.08182368  4.0274136   2.12028122
  4.03535964 -0.96249695 -8.98049938  6.30102596]",16.570839249663187,5124
6,"[ 8.99968217 10.25838402 12.4219796  -8.08182368  4.0274136   2.12028122
  4.03535964 -0.96249695 -8.98049938  6.30102596]",16.570839249663187,6149
7,"[ 8.99968217 10.25838402 12.4219796  -8.08182368  4.0274136   2.12028122
  4.03535964 -0.96249695 -8.98049938  6.30102596]",16.570839249663187,7174
8,"[ 8.99968217 10.25838402 12.4219796  -8.08182368  4.0274136   2.12028122
  4.03535964 -0.96249695 -8.98049938  6.30102596]",16.570839249663187,8199
9,"[ 8.99968217 10.25838402 12.4219796  -8.08182368  4.0274136   2.12028122
  4.03535964 -0.96249695 -8.98049938  6.30102596]",16.570839249663187,9224
10,"[ 8.99968217 10.25838402 12.4219796  -8.08182368  4.0274136   2.12028122
  4.03535964 -0.96249695 -8.98049938  6.30102596]",16.570839249663187,10249
11,"[ 8.99968217 10.25838402 12.4219796  -8.08182368  4.0274136   2.12028122
  4.03535964 -0.96249695 -8.98049938  6.30102596]",16.570839249663187,11274
12,"[ 8.99968217 10.25838402 12.4219796  -8.08182368  4.0274136   2.12028122
  4.03535964 -0.96249695 -8.98049938  6.30102596]",16.570839249663187,12299
13,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,13324
14,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,14349
15,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,15374
16,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,16399
17,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,17424
18,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,18449
19,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,19474
20,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,20499
21,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,21524
22,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,22549
23,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,23574
24,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,24599
25,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,25624
26,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,26649
27,"[ -3.88480157  -6.64145297   6.90358857  -3.81884689   6.21605353
  -5.63120413   7.06944769  -3.05839823   1.78191118 -11.2095484 ]",15.514003388076999,27674
28,"[-3.10979182 -2.95811403  7.77378588  5.95048085 -6.85629785  3.66520579
  3.80856933 -1.47979992 -5.60263669  3.82281601]",13.954030236101659,28699
29,"[-3.10979182 -2.95811403  7.77378588  5.95048085 -6.85629785  3.66520579
  3.80856933 -1.47979992 -5.60263669  3.82281601]",13.954030236101659,29724
30,"[-3.10979182 -2.95811403  7.77378588  5.95048085 -6.85629785  3.66520579
  3.80856933 -1.47979992 -5.60263669  3.82281601]",13.954030236101659,30749
31,"[ -2.88110389   2.61539479  -0.43675203   4.03633979  -3.09832589
 -10.50258439  -3.53800974   3.93123854  -4.88615541   2.82539944]",13.638510661027912,31774
32,"[ -2.88110389   2.61539479  -0.43675203   4.03633979  -3.09832589
 -10.50258439  -3.53800974   3.93123854  -4.88615541   2.82539944]",13.638510661027912,32799
33,"[ -2.88110389   2.61539479  -0.43675203   4.03633979  -3.09832589
 -10.50258439  -3.53800974   3.93123854  -4.88615541   2.82539944]",13.638510661027912,33824
34,"[ -2.88110389   2.61539479  -0.43675203   4.03633979  -3.09832589
 -10.50258439  -3.53800974   3.93123854  -4.88615541   2.82539944]",13.638510661027912,34849
35,"[ -2.88110389   2.61539479  -0.43675203   4.03633979  -3.09832589
 -10.50258439  -3.53800974   3.93123854  -4.88615541   2.82539944]",13.638510661027912,35874
36,"[ -2.88110389   2.61539479  -0.43675203   4.03633979  -3.09832589
 -10.50258439  -3.53800974   3.93123854  -4.88615541   2.82539944]",13.638510661027912,36899
37,"[ -2.88110389   2.61539479  -0.43675203   4.03633979  -3.09832589
 -10.50258439  -3.53800974   3.93123854  -4.88615541   2.82539944]",13.638510661027912,37924
38,"[ -2.88110389   2.61539479  -0.43675203   4.03633979  -3.09832589
 -10.50258439  -3.53800974   3.93123854  -4.88615541   2.82539944]",13.638510661027912,38949
