#Gen,Best Ind,Fitness,#Evals
0,"[  4.96037123  18.0293991   -9.15030488  -1.22190629  13.3132008
 -12.18493974  -9.50632572   6.40239514  -8.24828534  -0.82448105]",18.75511939467418,0
1,"[  4.96037123  18.0293991   -9.15030488  -1.22190629  13.3132008
 -12.18493974  -9.50632572   6.40239514  -8.24828534  -0.82448105]",18.75511939467418,1024
2,"[  0.82760294  12.92010736  -3.00031635   4.02003513   7.16720024
 -20.85867924   9.49734979  -5.39772242 -12.10002845   6.27755544]",18.5776186491877,2049
3,"[  0.82760294  12.92010736  -3.00031635   4.02003513   7.16720024
 -20.85867924   9.49734979  -5.39772242 -12.10002845   6.27755544]",18.5776186491877,3074
4,"[ -0.25721126  17.27206298  -3.6982708   -8.58853799 -10.70117082
  -1.22846818   4.25437427   7.33568183 -10.90958733   0.8224109 ]",18.01106976966989,4099
5,"[ -0.25721126  17.27206298  -3.6982708   -8.58853799 -10.70117082
  -1.22846818   4.25437427   7.33568183 -10.90958733   0.8224109 ]",18.01106976966989,5124
6,"[-13.7857223   -1.16910777   5.16191993  -2.87272877 -13.00998042
  -2.93321418 -12.0270671    5.45734384  -2.05330081 -17.97348488]",17.95235841230162,6149
7,"[-4.28604001 -1.45714703 -1.98629592  0.10269413 -3.41222497  2.72295103
  4.54678416 16.01283946 -4.11730275  4.24520931]",15.609166410674451,7174
8,"[-4.28604001 -1.45714703 -1.98629592  0.10269413 -3.41222497  2.72295103
  4.54678416 16.01283946 -4.11730275  4.24520931]",15.609166410674451,8199
9,"[-4.28604001 -1.45714703 -1.98629592  0.10269413 -3.41222497  2.72295103
  4.54678416 16.01283946 -4.11730275  4.24520931]",15.609166410674451,9224
10,"[-4.28604001 -1.45714703 -1.98629592  0.10269413 -3.41222497  2.72295103
  4.54678416 16.01283946 -4.11730275  4.24520931]",15.609166410674451,10249
11,"[-4.28604001 -1.45714703 -1.98629592  0.10269413 -3.41222497  2.72295103
  4.54678416 16.01283946 -4.11730275  4.24520931]",15.609166410674451,11274
12,"[-4.28604001 -1.45714703 -1.98629592  0.10269413 -3.41222497  2.72295103
  4.54678416 16.01283946 -4.11730275  4.24520931]",15.609166410674451,12299
13,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,13324
14,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,14349
15,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,15374
16,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,16399
17,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,17424
18,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,18449
19,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,19474
20,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,20499
21,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,21524
22,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,22549
23,"[  2.11207038  -0.05594866   2.11462657  -7.97583831  -3.40672463
  -4.87223078 -12.51074197  -0.70451598   6.34157176   7.15749287]",15.43275967099118,23574
