#Gen,Best Ind,Fitness,#Evals
0,"[-5.54174613 16.72719051  8.58305936 -6.58388301 -4.45626162  4.48108695
 -7.12431136  8.43091852 -1.10025361 16.18492376]",18.877987005964314,0
1,"[-5.54174613 16.72719051  8.58305936 -6.58388301 -4.45626162  4.48108695
 -7.12431136  8.43091852 -1.10025361 16.18492376]",18.877987005964314,1024
2,"[-5.54174613 16.72719051  8.58305936 -6.58388301 -4.45626162  4.48108695
 -7.12431136  8.43091852 -1.10025361 16.18492376]",18.877987005964314,2049
3,"[ -2.5565782    0.83320749   6.77559955   4.37780406  -0.11135753
 -13.21044125   1.29119649  17.97331079  -9.89114543  11.88714002]",18.15900863682096,3074
4,"[ -2.5565782    0.83320749   6.77559955   4.37780406  -0.11135753
 -13.21044125   1.29119649  17.97331079  -9.89114543  11.88714002]",18.15900863682096,4099
5,"[ -2.5565782    0.83320749   6.77559955   4.37780406  -0.11135753
 -13.21044125   1.29119649  17.97331079  -9.89114543  11.88714002]",18.15900863682096,5124
6,"[  1.08312645   0.57877838   2.2107108   -6.76827372  -2.7962827
   7.75028363  -6.95785426  -0.82293092 -20.04870383   2.0583412 ]",16.849929965460415,6149
7,"[  1.08312645   0.57877838   2.2107108   -6.76827372  -2.7962827
   7.75028363  -6.95785426  -0.82293092 -20.04870383   2.0583412 ]",16.849929965460415,7174
8,"[  1.08312645   0.57877838   2.2107108   -6.76827372  -2.7962827
   7.75028363  -6.95785426  -0.82293092 -20.04870383   2.0583412 ]",16.849929965460415,8199
9,"[  1.08312645   0.57877838   2.2107108   -6.76827372  -2.7962827
   7.75028363  -6.95785426  -0.82293092 -20.04870383   2.0583412 ]",16.849929965460415,9224
10,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,10249
11,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,11274
12,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,12299
13,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,13324
14,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,14349
15,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,15374
16,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,16399
17,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,17424
18,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,18449
19,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,19474
20,"[  1.22896533  -2.73595038   9.89726071   0.71422887   7.98980523
  -0.53354362  -1.78409169  -5.10558811 -15.38265454  -1.83714037]",16.26503903981507,20499
21,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,21524
22,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,22549
23,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,23574
24,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,24599
25,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,25624
26,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,26649
27,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,27674
28,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,28699
29,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,29724
30,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,30749
31,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,31774
32,"[-3.80003802  4.07503501 -1.49742706  0.99506288 -3.9490266  -3.9996819
 -6.3007375   9.65189048 -3.49631943  4.57738948]",14.04630942119706,32799
