#Gen,Best Ind,Fitness,#Evals
0,"[-10.95388967 -10.96162168 -10.36760668 -10.00606239 -10.91572583
 -10.95541801 -10.52035631 -10.11665249 -10.08679956 -10.39321131]",13410690.722308807,0
1,"[-10.15896186  -9.81145072  -9.06399801 -10.37039145 -10.31384132
 -10.16541825 -10.16230056  -8.51540753  -9.49375581 -10.64050068]",10216906.404264979,64
2,"[-2.30476118 -1.96063386 -1.22202713 -2.51695971 -2.46527697 -2.31164975
 -2.32748306 -0.66389222 -1.63958806 -2.78868496]",37342.31460882877,128
3,"[ 0.12522371  0.4702691   1.20046076 -0.08460158 -0.05210284  0.1109613
  0.09294823  1.76163737  0.77506458 -0.36682327]",1300.14806633871,192
4,"[-0.00569287  0.33040574  1.0576859  -0.23021935 -0.19875682 -0.03776623
 -0.03732951  1.62049909  0.64547421 -0.50644361]",1036.6173912894149,256
5,"[-0.0099816   0.34297055  1.04531606 -0.23223126 -0.20582533 -0.04402321
 -0.05034952  1.606066    0.63038534 -0.52528851]",1010.3957263317096,320
6,"[-0.34624245  0.01063772  0.70891926 -0.55449028 -0.53184934 -0.39374538
 -0.37626168  1.2839908   0.30526548 -0.83936693]",717.6024579221857,384
7,"[-0.2696512   0.06086557  0.77763631 -0.48414918 -0.48589183 -0.32512872
 -0.29998459  1.33523577  0.38027231 -0.77421331]",725.4184933910735,448
8,"[-0.26150931  0.06793967  0.78706364 -0.47006591 -0.46216772 -0.31731517
 -0.28250379  1.34236932  0.40096881 -0.73807527]",716.6048313449892,512
9,"[-0.34552521 -0.02029935  0.68541189 -0.54064478 -0.54330088 -0.3938649
 -0.36081     1.24252532  0.32016007 -0.8125921 ]",664.1288831532612,576
10,"[-0.33833975  0.01730342  0.70337296 -0.51458486 -0.52831369 -0.36818523
 -0.3271893   1.2308046   0.33337614 -0.78637929]",636.5004043726983,640
11,"[-0.37058943 -0.0151983   0.6555684  -0.54261469 -0.55101747 -0.3848373
 -0.35792099  1.18131057  0.30775038 -0.80453272]",606.501065678049,704
12,"[-0.3611673   0.0083849   0.64822268 -0.51256433 -0.55645707 -0.36524816
 -0.34192669  1.16351032  0.32119288 -0.79350846]",574.1309592467596,768
13,"[-0.3245415   0.02606898  0.6758573  -0.45320065 -0.50548075 -0.32616328
 -0.3114202   1.17216836  0.35675938 -0.75762421]",539.335179667324,832
14,"[-0.36724558 -0.02873233  0.62957031 -0.48764287 -0.54726615 -0.37544854
 -0.36219899  1.0972406   0.3346987  -0.79589143]",516.0449351595059,896
15,"[-0.3393652   0.00495883  0.66494155 -0.4154475  -0.50843482 -0.31131802
 -0.32117216  1.13684539  0.39093755 -0.746916  ]",495.4067315427199,960
16,"[-0.34974923  0.01561422  0.63660563 -0.42295091 -0.50425585 -0.31940224
 -0.32678569  1.08613886  0.36944115 -0.76436453]",462.02912962382925,1024
17,"[-0.35058515  0.02405584  0.62901499 -0.38731183 -0.49826958 -0.30037088
 -0.30787204  1.0875103   0.39664534 -0.7369848 ]",440.92191763496163,1088
18,"[-0.33835635  0.03083264  0.60485535 -0.36831587 -0.49873286 -0.26910293
 -0.30564671  1.05805909  0.3961214  -0.71795533]",405.03028444867215,1152
19,"[-0.28818892  0.05785219  0.6210783  -0.33779577 -0.47932663 -0.24024559
 -0.30100582  1.0677182   0.43578311 -0.67790582]",391.3501172290447,1216
20,"[-0.31736636  0.01556941  0.5994133  -0.35358408 -0.50484932 -0.27048421
 -0.33956747  1.00774596  0.41811538 -0.70628867]",375.4360730143492,1280
21,"[-0.32968197  0.00670053  0.57826355 -0.33046484 -0.50529022 -0.26204467
 -0.34005587  0.99493414  0.41946642 -0.69202174]",355.7964171352259,1344
22,"[-0.30685884  0.042363    0.59640882 -0.28815629 -0.46103163 -0.23360871
 -0.31257411  0.99572372  0.43755555 -0.64583118]",331.64011875792977,1408
23,"[-0.27421456  0.06958903  0.62662221 -0.24879044 -0.42989708 -0.17908884
 -0.27613709  0.99626564  0.47083886 -0.61265725]",317.74249713767324,1472
24,"[-0.27839031  0.07979855  0.60205303 -0.24715064 -0.42613905 -0.17416973
 -0.28382882  0.97895946  0.46084437 -0.60710823]",301.080481006327,1536
25,"[-0.30166525  0.06248164  0.57703206 -0.26238454 -0.45618707 -0.18594798
 -0.31828698  0.923669    0.41964718 -0.62054216]",283.7577085311858,1600
26,"[-0.29756054  0.06462201  0.54661143 -0.2537106  -0.4434151  -0.18015325
 -0.31599367  0.90023671  0.42513967 -0.61543507]",264.3082037715229,1664
27,"[-0.24110795  0.09380328  0.55171314 -0.21180729 -0.41681387 -0.13142923
 -0.29703722  0.90650726  0.43752631 -0.59246944]",249.25097625920753,1728
28,"[-0.27408267  0.06157724  0.50418914 -0.22634205 -0.42576699 -0.15910271
 -0.33057332  0.86500554  0.39958485 -0.61583497]",234.3425190515319,1792
29,"[-0.29580271  0.05103606  0.47843212 -0.2267315  -0.41817503 -0.15544753
 -0.33154018  0.86648118  0.39817061 -0.60468166]",226.92738728253858,1856
30,"[-0.27016397  0.05948878  0.48944276 -0.18879252 -0.38164736 -0.12992151
 -0.29455141  0.87035638  0.42323662 -0.56475575]",213.97887507766723,1920
31,"[-0.3017857   0.05689444  0.45239442 -0.20681926 -0.3966996  -0.12948045
 -0.30565241  0.82136453  0.38735826 -0.57439993]",198.56401685089946,1984
32,"[-0.29405191  0.06865488  0.42830793 -0.19598618 -0.38001546 -0.12860474
 -0.31911701  0.81245504  0.39995091 -0.58227322]",190.56897471053276,2048
33,"[-0.29042294  0.09180454  0.43407051 -0.18048983 -0.36278568 -0.10134173
 -0.28652085  0.81069754  0.42205711 -0.54830059]",182.28475171863548,2112
34,"[-0.30100011  0.07860099  0.40368611 -0.19701557 -0.34788258 -0.0907133
 -0.29102054  0.78824251  0.40850109 -0.54622137]",171.44174487440483,2176
35,"[-0.30123023  0.0730163   0.38080572 -0.19470857 -0.34332439 -0.10162787
 -0.2902037   0.75101842  0.39569719 -0.54559758]",160.12835234728323,2240
36,"[-0.2856721   0.07792041  0.36621101 -0.18593949 -0.33249261 -0.07009641
 -0.27393021  0.74756877  0.41351146 -0.52429737]",152.67473201068634,2304
37,"[-0.27691761  0.08756956  0.37605224 -0.16149147 -0.29735035 -0.04868074
 -0.24701195  0.75403002  0.42288274 -0.49834121]",146.25531509136061,2368
38,"[-0.32163214  0.06182383  0.3188711  -0.19204542 -0.32180687 -0.09072152
 -0.26754914  0.69258919  0.37333447 -0.51772058]",135.38823577999796,2432
39,"[-0.31163266  0.07048006  0.3308829  -0.18122278 -0.30042242 -0.06155133
 -0.24775254  0.698541    0.38381593 -0.48207518]",129.45012995879432,2496
40,"[-0.30731762  0.04478657  0.30194106 -0.18084775 -0.2983576  -0.07790311
 -0.27481219  0.65889529  0.35067481 -0.48950519]",120.0339690456594,2560
41,"[-0.29172581  0.05830133  0.30416922 -0.16170059 -0.25415194 -0.05955562
 -0.29515852  0.64882595  0.36743504 -0.46941955]",111.5584352426739,2624
42,"[-0.26124816  0.08421721  0.31902638 -0.13675728 -0.22500226 -0.02558821
 -0.28451011  0.64993016  0.38890483 -0.42720579]",104.92870067165498,2688
43,"[-0.26952156  0.07900015  0.30099433 -0.13043334 -0.22738019 -0.01880143
 -0.31407951  0.62667295  0.3744886  -0.4261515 ]",98.957027428786,2752
44,"[-0.26568401  0.05962263  0.28285348 -0.1236307  -0.23277363 -0.0353219
 -0.31414023  0.62094761  0.35365787 -0.41690997]",94.75653174553244,2816
45,"[-0.26087972  0.07317734  0.28754471 -0.10754483 -0.21636151 -0.01145283
 -0.28918217  0.60789179  0.37201043 -0.38806515]",89.58662179347573,2880
46,"[-0.26370796  0.06026044  0.25497911 -0.11732032 -0.22980335 -0.02424228
 -0.30448789  0.5688035   0.33856377 -0.38889148]",82.69596576727623,2944
47,"[-0.24236929  0.07592602  0.27135199 -0.09811748 -0.18581116  0.00597941
 -0.28864301  0.56179723  0.35027724 -0.36442798]",77.81426168653054,3008
48,"[-0.23347986  0.07749     0.24472099 -0.07681002 -0.16878187  0.02743568
 -0.28645585  0.54926621  0.33872448 -0.36653598]",72.75783612654152,3072
49,"[-0.2582396   0.05862782  0.21023755 -0.09147926 -0.17727352  0.0137464
 -0.32223268  0.51372833  0.30264291 -0.35978402]",66.4366867899574,3136
50,"[-0.21497112  0.11183307  0.22859393 -0.0560142  -0.12777343  0.05678119
 -0.2858459   0.52723614  0.33246064 -0.29654233]",61.6822317362186,3200
51,"[-0.2557769   0.09378227  0.1848607  -0.06741355 -0.15276589  0.01709135
 -0.31255718  0.47449037  0.30380617 -0.33035944]",58.139490489062815,3264
52,"[-0.24482365  0.08590362  0.17057914 -0.06189249 -0.16315337  0.01172043
 -0.30984237  0.45515149  0.29159362 -0.30865519]",54.132998647939814,3328
53,"[-0.23450557  0.09709406  0.17533676 -0.05477909 -0.14922359  0.00415854
 -0.30019944  0.43967443  0.29436065 -0.27826097]",50.526745634596374,3392
54,"[-0.24663223  0.08300153  0.16670531 -0.07177166 -0.14706645 -0.01415979
 -0.3212284   0.41005155  0.27175247 -0.28317321]",48.814233531700125,3456
55,"[-0.24051076  0.09624439  0.16446161 -0.05195976 -0.13380287  0.00520938
 -0.31025054  0.40292713  0.27221439 -0.26446944]",45.800127765974565,3520
56,"[-0.24563205  0.08377841  0.15502764 -0.05044151 -0.10883666  0.00312468
 -0.31334897  0.38130898  0.26741085 -0.25069085]",42.82968604599506,3584
57,"[-0.25885153  0.08171033  0.14355551 -0.04167069 -0.09598465  0.00685507
 -0.29763323  0.36505688  0.25322407 -0.22598176]",38.67732771492458,3648
58,"[-0.22563301  0.09088378  0.15902918 -0.0188966  -0.09068021  0.02839461
 -0.29565975  0.36632945  0.243392   -0.20172975]",36.929429736938,3712
