#Gen,Best Ind,Fitness,#Evals
12,"[ 0.01059412 -0.42037394 -0.08015378 -0.65079947 -1.15818615  0.39461676
 -0.25935574  1.75315154 -0.57207972 -1.40494979]",2354.400265775759,768
13,"[-1.00404327e-03 -3.97316033e-01 -5.88738963e-02 -6.28689399e-01
 -1.13474840e+00  4.24754175e-01 -2.38822726e-01  1.75165131e+00
 -5.34867887e-01 -1.38211785e+00]",2266.373488840697,832
14,"[-0.00247169 -0.39178738 -0.0619748  -0.60515764 -1.12248146  0.41743578
 -0.23021915  1.72330619 -0.52898634 -1.35073474]",2150.917725908291,896
15,"[ 0.04761126 -0.35369361 -0.01314198 -0.55408036 -1.07919396  0.46454436
 -0.18868116  1.73900526 -0.47773058 -1.3029205 ]",2068.6758509210345,960
16,"[-0.04207547 -0.44216362 -0.07119641 -0.61701179 -1.14812757  0.37099614
 -0.26779027  1.62361682 -0.54788223 -1.3722274 ]",1956.0664350371148,1024
17,"[-0.01020735 -0.38136662 -0.02137613 -0.57121216 -1.09475916  0.42592043
 -0.19993573  1.63950709 -0.49258261 -1.31978549]",1852.983382933563,1088
18,"[ 0.00441085 -0.35978179 -0.02290361 -0.55917729 -1.08249295  0.43997
 -0.16921336  1.6182671  -0.47933218 -1.32705348]",1777.7624870410323,1152
19,"[ 0.00286728 -0.35293832 -0.03443844 -0.54769498 -1.06764521  0.4329948
 -0.16932507  1.58075033 -0.49973724 -1.33193018]",1699.8558585138776,1216
20,"[ 0.03039077 -0.32913178  0.01917239 -0.52246849 -1.03858832  0.46651848
 -0.15421398  1.59347292 -0.45499518 -1.29602076]",1645.372552522185,1280
21,"[-2.80322664e-03 -3.55070006e-01  3.92406649e-04 -5.57667367e-01
 -1.03721801e+00  4.43343017e-01 -1.67652536e-01  1.54774558e+00
 -4.64119227e-01 -1.31472701e+00]",1577.6687300000697,1344
22,"[ 0.05153599 -0.30923017  0.05356857 -0.52645974 -1.00174742  0.490281
 -0.13295217  1.56879489 -0.42152351 -1.28067446]",1539.733256535666,1408
23,"[ 0.10427999 -0.24389488  0.10212096 -0.47201959 -0.92972768  0.54697627
 -0.07668656  1.58094205 -0.34132671 -1.23378078]",1436.9003546924002,1472
24,"[ 0.08978163 -0.25960643  0.0878638  -0.47102439 -0.93607174  0.52105574
 -0.09752513  1.54902836 -0.33089945 -1.24601079]",1369.3592519391043,1536
25,"[ 0.04531952 -0.3032096   0.01254094 -0.49896289 -0.99081769  0.45634995
 -0.16548293  1.47699301 -0.38414878 -1.27881051]",1315.5809507930958,1600
26,"[ 0.08061459 -0.27070699  0.05858944 -0.4842526  -0.95900213  0.49509862
 -0.14522801  1.47350642 -0.34831332 -1.24149407]",1251.677947978687,1664
27,"[ 0.09123853 -0.27048788  0.05948386 -0.50327243 -0.9658271   0.48292082
 -0.14870858  1.44094503 -0.34520619 -1.23770402]",1201.766511998716,1728
28,"[ 0.13677685 -0.2084681   0.10984223 -0.45444574 -0.90114379  0.54219729
 -0.10217563  1.46996656 -0.27308923 -1.17185743]",1145.791363771603,1792
29,"[ 0.09159622 -0.25799665  0.05483094 -0.51036602 -0.94509155  0.47261912
 -0.17451804  1.40139187 -0.33663719 -1.19987976]",1114.938547972574,1856
30,"[ 0.10630757 -0.24197309  0.07491626 -0.46912357 -0.91027288  0.50177621
 -0.14891489  1.41516017 -0.29844131 -1.18595447]",1082.0395674485555,1920
31,"[ 0.1151593  -0.22290486  0.09348865 -0.45807338 -0.88512521  0.49649053
 -0.14074128  1.4056682  -0.27598294 -1.16000663]",1034.7836449117635,1984
32,"[ 0.11978412 -0.20946242  0.10793368 -0.43813473 -0.87126003  0.50309296
 -0.11830331  1.38552242 -0.24300222 -1.14335081]",971.2379888721212,2048
33,"[ 0.17343592 -0.15236902  0.12704228 -0.38252786 -0.82506927  0.545744
 -0.06502391  1.4154549  -0.16162483 -1.10085111]",935.4738034613526,2112
34,"[ 0.13754542 -0.20108167  0.07796173 -0.42989832 -0.87485997  0.49419654
 -0.09857852  1.35010008 -0.18729231 -1.13055776]",886.5444301492489,2176
35,"[ 0.16359471 -0.17051849  0.09520149 -0.3872535  -0.83521249  0.52723459
 -0.07811296  1.34352754 -0.15667269 -1.08379881]",830.2534174936316,2240
36,"[ 0.19025683 -0.13775936  0.11404041 -0.36683609 -0.79360154  0.53770897
 -0.06841634  1.33014285 -0.12641471 -1.04615274]",776.556817136617,2304
37,"[ 0.14502922 -0.18223947  0.05720779 -0.39472958 -0.82993323  0.49134684
 -0.11454863  1.26509908 -0.16764794 -1.09317131]",740.112499421137,2368
38,"[ 0.16777673 -0.17692939  0.06512527 -0.39046645 -0.83299917  0.49536208
 -0.1024176   1.24624265 -0.16136258 -1.08623603]",714.5447654948273,2432
39,"[ 0.16581483 -0.18363515  0.05119531 -0.38046715 -0.81059826  0.5042835
 -0.10033866  1.21822258 -0.14054895 -1.10845736]",673.518465870467,2496
40,"[ 0.23168045 -0.13048977  0.11085209 -0.33318106 -0.75531369  0.5526305
 -0.04523634  1.24654533 -0.09180775 -1.04127462]",649.5406792075673,2560
41,"[ 0.22687345 -0.14896451  0.086897   -0.35162173 -0.74675522  0.54329866
 -0.05363044  1.23061796 -0.09521398 -1.05289136]",638.0856914547429,2624
42,"[ 0.2148525  -0.12655723  0.06890996 -0.36897267 -0.7194777   0.52590634
 -0.06567061  1.19881857 -0.10448211 -1.05059651]",605.3945586805617,2688
43,"[ 0.25010477 -0.08116483  0.11758992 -0.31873547 -0.67230148  0.57154871
 -0.00536565  1.19275584 -0.04443337 -0.99896805]",553.7570864094105,2752
44,"[ 0.21618515 -0.10974861  0.08373423 -0.32523131 -0.6876515   0.56282747
 -0.0339009   1.14564772 -0.05621608 -1.00476566]",519.667126191519,2816
45,"[ 0.20742882 -0.11532218  0.06587293 -0.3348121  -0.6940882   0.53810443
 -0.06319101  1.11166787 -0.0669959  -1.00289884]",495.83799431900536,2880
46,"[ 0.21759083 -0.08662921  0.09815765 -0.32938452 -0.66825807  0.54796983
 -0.05384082  1.10597655 -0.03262086 -0.98274402]",473.73183057747804,2944
47,"[ 0.19818668 -0.13011957  0.06415133 -0.34687288 -0.69648931  0.51542333
 -0.07808464  1.05486737 -0.05289216 -1.01268369]",453.01761330157933,3008
48,"[ 0.20094248 -0.12297552  0.06014502 -0.33650616 -0.68427074  0.53228013
 -0.06379084  1.0228646  -0.05142208 -1.01520706]",428.24801491277213,3072
49,"[ 0.20646938 -0.09784004  0.08040211 -0.30403162 -0.66884647  0.54843372
 -0.04141636  0.99629158 -0.03510906 -0.99421171]",395.9552768098914,3136
50,"[ 2.36673028e-01 -7.59139453e-02  1.02663755e-01 -2.79492261e-01
 -6.25940373e-01  5.68607364e-01 -9.18605706e-03  1.00191856e+00
  8.96735418e-04 -9.46500512e-01]",374.41490446250793,3200
51,"[ 0.25102914 -0.05557404  0.11227404 -0.26369682 -0.6026549   0.58893443
  0.00272765  0.99630531  0.03007583 -0.92497891]",358.7242641988801,3264
52,"[ 0.22271585 -0.07358848  0.08273252 -0.28135672 -0.6172048   0.56376025
 -0.02189472  0.92939343  0.02773223 -0.93643252]",326.8565863556679,3328
53,"[ 0.23970632 -0.05393035  0.10426174 -0.24898208 -0.57477505  0.58394894
  0.00429105  0.91186609  0.05750059 -0.92295128]",304.7760904178923,3392
54,"[ 0.24457832 -0.05000407  0.10299479 -0.25417397 -0.5790792   0.58061803
 -0.00897095  0.86674914  0.04479656 -0.91894712]",287.15759742061573,3456
55,"[ 0.28043637 -0.0207788   0.12459446 -0.21975516 -0.56307375  0.59787755
  0.03418744  0.87050306  0.08243795 -0.88385865]",272.4984166917318,3520
56,"[ 0.24987963 -0.04436846  0.09202221 -0.23021639 -0.57991898  0.54092394
  0.01242887  0.8085447   0.05747195 -0.90984198]",252.6291505190896,3584
57,"[ 0.28760662  0.00535405  0.15263441 -0.1694714  -0.52945261  0.58405296
  0.05298709  0.83135659  0.11174081 -0.83935663]",237.92026388845247,3648
58,"[ 0.26951456 -0.02109907  0.11610056 -0.19190788 -0.57066953  0.55621908
  0.04059214  0.78532106  0.10067631 -0.84705856]",225.6214275728405,3712
59,"[ 0.25008804 -0.03716855  0.10378152 -0.20914634 -0.5717364   0.53929894
  0.03518181  0.7419396   0.07556322 -0.86719077]",217.86043330806922,3776
60,"[ 0.2790725  -0.00802606  0.13732931 -0.16816286 -0.51355579  0.57049052
  0.08130621  0.74990012  0.11005949 -0.80885289]",201.7707158774748,3840
61,"[ 0.27462949 -0.00677527  0.12403044 -0.15333866 -0.50762569  0.56429885
  0.08736002  0.7287506   0.1218893  -0.78017504]",187.74105601581175,3904
62,"[ 0.28697274  0.00964007  0.13482512 -0.13916395 -0.51187865  0.54363745
  0.09689247  0.71881635  0.11529277 -0.75932397]",178.76063496144545,3968
63,"[ 0.31524333  0.0383015   0.14784784 -0.09568962 -0.48636955  0.55065407
  0.11538313  0.69846011  0.13011811 -0.72888572]",164.57184168039925,4032
64,"[ 0.30467984  0.05312195  0.144225   -0.09164087 -0.46722791  0.54122784
  0.11918418  0.66930565  0.14467926 -0.70703413]",151.8820580265131,4096
65,"[ 0.31679509  0.06092093  0.16305617 -0.06124342 -0.45775285  0.52237897
  0.14059683  0.65064323  0.16059806 -0.68194982]",140.18856569340193,4160
66,"[ 0.31484964  0.05321807  0.15598723 -0.06429401 -0.4651408   0.49214743
  0.13203081  0.62695143  0.14610206 -0.66981641]",132.44203102527862,4224
67,"[ 0.34738744  0.07196154  0.17936351 -0.05236548 -0.43155693  0.51489454
  0.1744069   0.61211939  0.14927545 -0.64182344]",124.40285739277739,4288
68,"[ 0.34222861  0.05194476  0.16157715 -0.05884678 -0.43388296  0.49715374
  0.16587391  0.56292216  0.14308805 -0.64925987]",116.6270622730835,4352
69,"[ 0.35193287  0.07822288  0.18145888 -0.02622371 -0.40734602  0.51519004
  0.20280578  0.56756572  0.16778693 -0.61862116]",111.52278140275563,4416
70,"[ 0.37784155  0.09308819  0.17707698 -0.01700821 -0.40654235  0.51871697
  0.23654325  0.55706647  0.16406728 -0.59815911]",105.39754794773492,4480
71,"[ 0.37416326  0.09258454  0.16804268 -0.02287148 -0.41448443  0.49790865
  0.22996719  0.51229698  0.1467245  -0.58622755]",97.06638055450216,4544
72,"[ 0.39314922  0.13909203  0.19689053  0.00367111 -0.38831259  0.5114467
  0.28550494  0.52416121  0.18788219 -0.52872761]",89.91440250694836,4608
73,"[ 0.37833679  0.11842045  0.1685418  -0.01007577 -0.39557684  0.48491243
  0.27720895  0.48636486  0.16808425 -0.5293133 ]",84.11049401530198,4672
74,"[ 0.43168901  0.1717625   0.20639894  0.03267377 -0.33175768  0.51532717
  0.34582102  0.51172531  0.21076858 -0.47427674]",79.72079261687492,4736
75,"[ 0.40135713  0.13426005  0.15997099 -0.00313971 -0.37938219  0.46357352
  0.32173618  0.45584757  0.14598555 -0.50792498]",75.2225772176719,4800
76,"[ 0.42853218  0.15743917  0.19250298  0.0236576  -0.34173868  0.47300966
  0.35708447  0.4640334   0.16846517 -0.45892926]",70.48732675580759,4864
77,"[ 0.41003562  0.11572513  0.15375422  0.01194114 -0.34375241  0.43793363
  0.3450727   0.42120106  0.15210719 -0.45780498]",65.40901878256767,4928
78,"[ 0.4173813   0.11519632  0.13836883  0.02451294 -0.34448854  0.4269888
  0.34657114  0.40974138  0.158316   -0.43851264]",62.352646883537645,4992
79,"[ 0.40762396  0.10863473  0.12581974  0.00392205 -0.33852962  0.41608086
  0.35331758  0.38052357  0.14333324 -0.43696514]",59.482002851632956,5056
80,"[ 0.43415947  0.12582224  0.12985305  0.04323127 -0.29889327  0.41922427
  0.36170692  0.3808752   0.15133771 -0.39679457]",55.31180970657354,5120
81,"[ 0.40242608  0.12099868  0.1136561   0.02377527 -0.28759116  0.39110689
  0.33767186  0.32302913  0.12616686 -0.39759349]",50.45863134655773,5184
82,"[ 0.38132258  0.11141146  0.10066985  0.01910647 -0.28433468  0.38245431
  0.34272752  0.3111378   0.10498352 -0.38771191]",48.30251525484449,5248
83,"[ 0.36449165  0.09821103  0.07192363  0.00534488 -0.28845192  0.34025944
  0.31733725  0.29922377  0.09962109 -0.39235288]",46.565218360472926,5312
84,"[ 0.3720848   0.12096261  0.06963375 -0.01022451 -0.27337477  0.32516249
  0.32753629  0.27426642  0.09296014 -0.37976502]",43.86363861571752,5376
85,"[ 0.40176905  0.16359923  0.09166011  0.02511781 -0.24338864  0.35666455
  0.36819552  0.30416371  0.11456338 -0.31018034]",40.86165385570916,5440
86,"[ 0.39570336  0.15760158  0.08057009  0.02413648 -0.24295374  0.34223912
  0.35587331  0.29691754  0.10004411 -0.30841967]",39.61596241186001,5504
87,"[ 0.39200769  0.15826888  0.07832612  0.0247154  -0.23215452  0.33301432
  0.36107374  0.28947628  0.13034907 -0.27793442]",37.74535722108246,5568
88,"[ 0.3975612   0.16737648  0.07894501  0.03407984 -0.23654977  0.31677229
  0.33639442  0.26980012  0.13577792 -0.24724683]",34.83361118233126,5632
89,"[ 0.38859353  0.14088307  0.05424185  0.0150009  -0.24193312  0.29549773
  0.31914001  0.25288436  0.09853199 -0.24524872]",32.747267799405144,5696
90,"[ 0.39020554  0.13728248  0.05309613  0.00559624 -0.23504429  0.30141282
  0.31631679  0.22785873  0.08847132 -0.23981035]",31.618771078210447,5760
91,"[ 0.3956312   0.1433044   0.06226636  0.01787494 -0.2058652   0.28804377
  0.2988158   0.21201272  0.08675786 -0.21647526]",28.705692287597188,5824
92,"[ 0.36438341  0.12998915  0.04178361  0.00278845 -0.21117797  0.25345297
  0.26830528  0.18783276  0.05743429 -0.21698897]",26.474200155756858,5888
93,"[ 0.37432156  0.12874048  0.06272189  0.0240044  -0.18709113  0.26745399
  0.27762871  0.19193345  0.06110936 -0.18839171]",25.4921061256181,5952
94,"[ 0.34778046  0.0869267   0.02807369  0.01492705 -0.18267638  0.25364143
  0.23780834  0.15564943  0.04985676 -0.19722869]",23.74712379650391,6016
95,"[ 0.34650669  0.10179101  0.01923198  0.00913985 -0.16243722  0.23106779
  0.21424329  0.12282379  0.04273458 -0.17264703]",20.602564207354312,6080
96,"[ 0.32530144  0.09019411 -0.00139245 -0.00463261 -0.15715607  0.2189961
  0.20658414  0.1058015   0.01988597 -0.17362212]",19.865456353358617,6144
97,"[ 0.34106362  0.11184965  0.02090833  0.01615781 -0.14406246  0.21122709
  0.21323972  0.0991454   0.01561832 -0.14278958]",18.405518509645923,6208
98,"[ 0.34416359  0.10795095  0.02355417  0.02244386 -0.12245333  0.19680023
  0.19777815  0.09302996  0.02559604 -0.12533513]",16.782191630787846,6272
99,"[ 0.34135635  0.11191837  0.01204047  0.00381762 -0.10479449  0.21044945
  0.19738755  0.08587052  0.02460272 -0.11192587]",16.40681247979237,6336
100,"[ 0.33277391  0.09323123  0.01761101 -0.00296309 -0.11078549  0.19547096
  0.16482639  0.09104951  0.01858142 -0.11184681]",15.510375149087444,6400
101,"[ 0.30386716  0.07164994 -0.01762414 -0.01025613 -0.12688823  0.15333327
  0.13510268  0.06717941 -0.01849481 -0.11472225]",14.508190577409717,6464
102,"[ 0.31525826  0.09228112 -0.013503    0.00636569 -0.12586182  0.15927405
  0.14424798  0.09228652 -0.0010919  -0.08329292]",14.16713090260505,6528
103,"[ 0.29541113  0.07671475 -0.00770622  0.00197714 -0.14352222  0.14579555
  0.1235683   0.08080259 -0.02015656 -0.06471813]",13.680453676904575,6592
104,"[ 0.29165601  0.0815237   0.00537812  0.01248919 -0.13679147  0.14223344
  0.126234    0.07816644 -0.00766493 -0.05688927]",13.238882813148287,6656
105,"[ 0.32381548  0.08658734  0.02967866  0.02608422 -0.10636189  0.13068048
  0.12556483  0.07871674  0.01039517 -0.02888943]",12.129894218524834,6720
106,"[ 0.31327165  0.06797332  0.01781733  0.02619167 -0.09967644  0.11675778
  0.09533098  0.05298241 -0.02989172 -0.02654748]",11.384691151801192,6784
107,"[ 0.32057188  0.06113475  0.01030674  0.04251259 -0.09496885  0.10003211
  0.0820552   0.04825437 -0.0254095  -0.01479984]",10.962836071420961,6848
108,"[ 0.32011499  0.05056017  0.00040356  0.0224502  -0.08823693  0.09459293
  0.09072987  0.04917342 -0.03006504 -0.03400858]",11.039637766041317,6912
109,"[ 0.31824964  0.07234957  0.02765067  0.02488988 -0.09571278  0.09723056
  0.08797296  0.04342752 -0.01967553 -0.02677097]",10.78368267418615,6976
110,"[ 0.34746139  0.08374707  0.01969763  0.02717003 -0.09228014  0.09024749
  0.09598195  0.03044281  0.00127998 -0.01358846]",10.541104618805043,7040
111,"[ 0.35188047  0.10550116  0.03350392  0.03793068 -0.08049305  0.09471457
  0.06682434  0.04420162  0.01178133 -0.01078359]",10.010945801612586,7104
112,"[ 0.34521342  0.10347007  0.0175756   0.04645836 -0.06221321  0.09446415
  0.08309932  0.05995932  0.03445888  0.00942482]",10.123018636642506,7168
113,"[ 0.31809845  0.06876738  0.00579567  0.02097482 -0.06406771  0.06149469
  0.06451258  0.04094579  0.01517053 -0.01221159]",9.489332055424402,7232
114,"[ 0.31381223  0.08237227  0.01407266  0.01527077 -0.02819194  0.05829889
  0.06884575  0.05167787  0.02202859  0.00427722]",9.074410590611041,7296
115,"[ 0.29677812  0.08000797  0.00164641  0.00741773 -0.05051934  0.03527522
  0.05277933  0.03917996  0.00708081 -0.01349912]",8.96001169798611,7360
116,"[ 0.30934796  0.10818764 -0.00956284  0.01678264 -0.03522319  0.04376635
  0.04464941  0.03387545 -0.00640126  0.00231594]",8.789344133839398,7424
117,"[ 0.30634462  0.11120458 -0.01089855  0.00940057 -0.05368095  0.02985545
  0.03426494  0.03478201 -0.00596306  0.01150522]",8.89936537282379,7488
118,"[ 0.31250988  0.11862649  0.01801635  0.00643497 -0.03299163  0.05042636
  0.0430939   0.03137334 -0.0024157   0.01542009]",8.706686720828792,7552
119,"[ 0.3095868   0.11504041  0.02969272 -0.01263047 -0.03530427  0.01935786
  0.02667277  0.01540789 -0.0121001   0.00876529]",8.55556245771368,7616
120,"[ 0.31748295  0.13017403  0.03521667  0.00908035 -0.02143591  0.02983292
  0.02598952  0.02835412  0.00820716  0.02264776]",8.450658867333448,7680
121,"[ 0.29274114  0.1014752   0.022764   -0.01291158 -0.02768206  0.03023556
 -0.00201951  0.00423777  0.00375596  0.00839723]",8.50715223201829,7744
122,"[ 0.31250881  0.1013724   0.02192865  0.00474036 -0.0194645   0.03821955
  0.00459487  0.00152482  0.01895711  0.01210508]",8.390767445090455,7808
123,"[ 0.30702179  0.08702266  0.01727989 -0.02019547 -0.01200431  0.02109372
  0.0141796  -0.00795835  0.00141052  0.01131257]",8.442152504038253,7872
124,"[ 0.31873305  0.09712092  0.03831663 -0.00437635 -0.0064885   0.02839547
  0.0169277  -0.00219893  0.01103081  0.02414036]",8.388774628393065,7936
125,"[0.31667625 0.09325063 0.04215392 0.01365292 0.00101756 0.01794791
 0.01850675 0.00970287 0.01126469 0.03316734]",8.390231469298326,8000
126,"[ 0.30672582  0.08582373  0.03036579  0.01326221  0.02092108  0.016191
  0.01234523 -0.00713857  0.00903972  0.00948446]",8.308093172378982,8064
127,"[ 0.31445955  0.08575485  0.02427184  0.00342147  0.0046205   0.01621641
  0.0180483  -0.0054186   0.01680511  0.00560769]",8.292328099110263,8128
128,"[ 0.31107162  0.09490317  0.03239332  0.01569114  0.00969491  0.03366511
  0.01850861 -0.01427255  0.02751516  0.00754539]",8.380115980523234,8192
129,"[ 0.30127336  0.11112248  0.02977891  0.00138797 -0.00067976  0.03897891
  0.02732371 -0.00792368  0.0184463   0.00839323]",8.405466384125535,8256
130,"[ 0.30028667  0.11838161  0.03343261 -0.01585625 -0.00273621  0.04097408
  0.0309304  -0.00177082  0.02665722  0.01104141]",8.53115485686064,8320
131,"[ 0.29987387  0.11357128  0.0307917  -0.00878488  0.01080464  0.02975867
  0.02143827 -0.00589832  0.0210137   0.02022394]",8.406857876172452,8384
132,"[ 0.32801936  0.11896493  0.03405296 -0.01255305  0.00622634  0.02787288
  0.0074971  -0.0037807   0.02908401  0.00676361]",8.300512334843413,8448
133,"[ 0.32384742  0.09640615  0.03470894 -0.00632869 -0.01272615  0.00971868
  0.00298693 -0.00951162  0.03355882 -0.00445678]",8.399480693207206,8512
134,"[ 0.34103356  0.10954239  0.04341161  0.01975225 -0.00102963  0.00638629
  0.00602776  0.00371759  0.03288722  0.00988573]",8.268498294856707,8576
135,"[ 0.33700201  0.11580505  0.04545082  0.0217081   0.00583809  0.01934409
  0.00846535 -0.00410771  0.04065028  0.0018983 ]",8.306667726515633,8640
136,"[ 3.29271769e-01  1.10213167e-01  3.19884515e-02  2.74776131e-02
 -1.42992063e-03  1.02088334e-02  2.20402783e-04 -4.64661252e-03
  3.05574039e-02  3.13165640e-03]",8.272140379621778,8704
137,"[ 3.38843047e-01  1.09407169e-01  2.02215082e-02  2.65546870e-02
  9.35499638e-04  9.90324154e-03 -5.29012837e-04  9.96543786e-03
  2.74763719e-02 -1.31312473e-04]",8.216198909492181,8768
138,"[0.33379072 0.09697158 0.02635133 0.01591579 0.01591713 0.02630634
 0.01098235 0.00733585 0.03444051 0.01345807]",8.302317915607208,8832
139,"[ 0.32249256  0.09788102  0.01189768  0.01317525  0.01639244  0.01521001
 -0.00348633 -0.00509182  0.01643405 -0.00311985]",8.246854633102016,8896
140,"[0.34042834 0.11467096 0.03127513 0.02496185 0.01623277 0.01964948
 0.00950648 0.00166194 0.0297695  0.01374351]",8.222132866903195,8960
141,"[0.32974181 0.11832019 0.0331242  0.04274462 0.01186723 0.01821059
 0.00544759 0.01063856 0.00091088 0.01695606]",8.288897430761832,9024
142,"[ 0.3338193   0.13943523  0.04582919  0.04002497  0.01940528  0.01131477
 -0.00397448 -0.00727799  0.00761487  0.01293739]",8.327652952507046,9088
143,"[0.351101   0.14507731 0.05070762 0.05217977 0.01550909 0.03151443
 0.00534916 0.0153973  0.02204337 0.00482145]",8.344564244118484,9152
144,"[ 0.33704849  0.13727886  0.03428924  0.02592899  0.01741428  0.02801774
  0.00428917 -0.00053531  0.02819962 -0.00257525]",8.240272771416649,9216
145,"[ 0.32617833  0.12766645  0.02163341  0.01970642  0.00843551  0.02827066
 -0.00489398 -0.00287516  0.01458748 -0.03132324]",8.343147101838555,9280
146,"[ 0.31908881  0.11990333  0.02594111  0.02512504  0.00699611  0.03423259
 -0.01449148 -0.00061099  0.02362514 -0.02813012]",8.42936096841597,9344
147,"[ 0.32050414  0.11844434  0.03043166  0.0313596   0.01189421  0.02982232
 -0.00548879  0.00944499  0.04232388 -0.02703652]",8.462783969220277,9408
148,"[ 0.32018451  0.11169708  0.03341257  0.03012482  0.01399321  0.0171668
 -0.00588774  0.00508331  0.03328264 -0.00648539]",8.305632930774319,9472
149,"[ 3.31060584e-01  9.20123685e-02  4.06411514e-02  1.71512733e-02
 -7.29200727e-05  1.12748121e-02 -1.43812313e-02  4.64551376e-03
  3.81289938e-02  1.48992755e-02]",8.438424376021796,9536
150,"[0.34517948 0.11697621 0.03808526 0.02814778 0.00613286 0.02600092
 0.00076506 0.01609654 0.04640234 0.01113728]",8.33908179508369,9600
151,"[ 0.34234089  0.11560214  0.01909068  0.02980853  0.00866102  0.01309592
 -0.00963349  0.00507666  0.03935114  0.0018868 ]",8.286923323308546,9664
152,"[ 0.33498412  0.10484341  0.01751567  0.02634521  0.00338584  0.00779854
 -0.01825803 -0.00213944  0.03567223  0.01596213]",8.37283816987327,9728
153,"[ 0.33647053  0.12617109  0.00939122  0.04767556  0.01135186  0.00572934
 -0.00304202  0.00203907  0.02585109  0.03038171]",8.424402297616398,9792
154,"[ 0.32936035  0.11449948  0.01192518  0.03788924 -0.00136837  0.00465861
 -0.00772235  0.02014309  0.02217257  0.02818647]",8.380647137124496,9856
155,"[0.35076014 0.12874931 0.02085456 0.03408341 0.00592093 0.00806569
 0.0063959  0.01984391 0.01586095 0.03603025]",8.28311553878167,9920
156,"[0.3480372  0.12531222 0.00860834 0.04592202 0.00160268 0.00259046
 0.00101797 0.01952238 0.01080312 0.02370937]",8.335106394383109,9984
157,"[ 0.32501762  0.11111707 -0.00403648  0.03947369 -0.01343698  0.00685413
 -0.00193974  0.01166473  0.00087618  0.01813065]",8.428135475622161,10048
158,"[ 0.32951176  0.12920686 -0.00278192  0.03965425 -0.02141744  0.0041175
 -0.0033117   0.01860664 -0.00230006  0.03276306]",8.58067890877048,10112
159,"[0.35087492 0.14572667 0.01573744 0.04051359 0.00661757 0.02318947
 0.01197107 0.02791946 0.01177876 0.04025777]",8.414842777277087,10176
160,"[ 0.33900391  0.12692624  0.02091595  0.0286926  -0.00114693  0.02189453
 -0.00710712  0.02689643  0.00618654  0.0351096 ]",8.3577437922981,10240
161,"[0.34869924 0.11687422 0.01296057 0.03450741 0.00572371 0.00910619
 0.00678121 0.01887258 0.00153465 0.01769117]",8.228850139045308,10304
162,"[0.35208599 0.13879111 0.02724453 0.03278983 0.00281194 0.01556223
 0.01840518 0.01389165 0.0008872  0.02081764]",8.191181304482276,10368
163,"[0.3555228  0.15007455 0.04606488 0.03006836 0.00076123 0.01927119
 0.01777685 0.01641386 0.00837887 0.01503175]",8.176205428107156,10432
164,"[ 0.34218512  0.14021611  0.03806771  0.01443403 -0.0084007   0.00508985
 -0.000987    0.01564331  0.00173339  0.00452192]",8.18377737022087,10496
165,"[0.36548985 0.15095945 0.04722744 0.02992966 0.00315893 0.01629209
 0.01764861 0.01825039 0.00089119 0.00438129]",8.118738553134207,10560
166,"[0.37856648 0.14937339 0.05173885 0.03135657 0.01077831 0.01868756
 0.03253478 0.02060674 0.01682768 0.01319169]",8.152550632203878,10624
