#Gen,Best Ind,Fitness,#Evals
0,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,0
1,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,256
2,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,513
3,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,770
4,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,1027
5,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,1284
6,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,1541
7,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,1798
8,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,2055
9,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,2312
10,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,2569
11,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,2826
12,"[ 3.43639711 -4.59212688  0.10106891  1.5842008  -1.67524304 -2.54169104
 -0.17634897  5.11092615 -1.16269104 -1.06684376]",97.47171387762283,3083
13,"[ 1.33946188  1.84030067 -5.         -2.61038865 -1.48439967 -4.49560944
  2.22430113  1.84849366 -0.47707431  2.50672847]",89.210981847677,3340
14,"[ 1.33946188  1.84030067 -5.         -2.61038865 -1.48439967 -4.49560944
  2.22430113  1.84849366 -0.47707431  2.50672847]",89.210981847677,3597
15,"[ 1.33946188  1.84030067 -5.         -2.61038865 -1.48439967 -4.49560944
  2.22430113  1.84849366 -0.47707431  2.50672847]",89.210981847677,3854
16,"[ 1.33946188  1.84030067 -5.         -2.61038865 -1.48439967 -4.49560944
  2.22430113  1.84849366 -0.47707431  2.50672847]",89.210981847677,4111
17,"[ 2.120353    0.83210648 -2.94284908 -3.98943352  0.41817527  4.17049585
 -2.11482745  2.32984655 -1.97626082  0.74547592]",61.732486416722324,4368
18,"[ 2.120353    0.83210648 -2.94284908 -3.98943352  0.41817527  4.17049585
 -2.11482745  2.32984655 -1.97626082  0.74547592]",61.732486416722324,4625
19,"[ 2.120353    0.83210648 -2.94284908 -3.98943352  0.41817527  4.17049585
 -2.11482745  2.32984655 -1.97626082  0.74547592]",61.732486416722324,4882
20,"[ 2.120353    0.83210648 -2.94284908 -3.98943352  0.41817527  4.17049585
 -2.11482745  2.32984655 -1.97626082  0.74547592]",61.732486416722324,5139
21,"[ 2.120353    0.83210648 -2.94284908 -3.98943352  0.41817527  4.17049585
 -2.11482745  2.32984655 -1.97626082  0.74547592]",61.732486416722324,5396
22,"[ 2.120353    0.83210648 -2.94284908 -3.98943352  0.41817527  4.17049585
 -2.11482745  2.32984655 -1.97626082  0.74547592]",61.732486416722324,5653
23,"[ 2.120353    0.83210648 -2.94284908 -3.98943352  0.41817527  4.17049585
 -2.11482745  2.32984655 -1.97626082  0.74547592]",61.732486416722324,5910
24,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,6167
25,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,6424
26,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,6681
27,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,6938
28,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,7195
29,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,7452
30,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,7709
31,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,7966
32,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,8223
33,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,8480
34,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,8737
35,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,8994
36,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,9251
37,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,9508
38,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,9765
39,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,10022
40,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,10279
41,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,10536
42,"[ 0.7313686  -1.71596172  2.85134395  1.65806167  2.31923411  1.66751474
 -1.51472609 -2.47710431 -2.12506121  1.7192589 ]",39.73733543550618,10793
