#Gen,Best Ind,Fitness,#Evals
0,"[ 2.97718775  4.30076008  5.5891833   4.2978331   3.09748729 -1.3740752
 -3.28454203 -2.88868526  1.32782343 -1.6643565 ]",114.17771987914558,0
1,"[ 2.97718775  4.30076008  5.5891833   4.2978331   3.09748729 -1.3740752
 -3.28454203 -2.88868526  1.32782343 -1.6643565 ]",114.17771987914558,256
2,"[ 2.97718775  4.30076008  5.5891833   4.2978331   3.09748729 -1.3740752
 -3.28454203 -2.88868526  1.32782343 -1.6643565 ]",114.17771987914558,513
3,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,770
4,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,1027
5,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,1284
6,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,1541
7,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,1798
8,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,2055
9,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,2312
10,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,2569
11,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,2826
12,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,3083
13,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,3340
14,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,3597
15,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,3854
16,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,4111
17,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,4368
18,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,4625
19,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,4882
20,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,5139
21,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,5396
22,"[-4.29834588 -3.18503098 -4.73122763  1.19761046  3.09748729 -1.87451973
 -4.44789103  3.09069657  1.32782343  0.66491355]",111.3931154606714,5653
