#Gen,Best Ind,Fitness,#Evals
0,"[ 1.70751152  5.3886453  -4.58159952  7.4670152   4.50755403  0.07482955
 -4.13673227 -4.22803034  2.31492526  1.25807371]",15553.311434686406,0
1,"[ 3.10658398  1.30668303 -3.05681795  7.41603041  9.20498507 -1.60624157
 -4.1344786  -5.          3.78660145 -1.21656418]",3957.9898995567587,32
2,"[ 1.15772014 -4.95422256  5.51577269 -1.82606924 -0.51289181 10.
 -5.         -3.37064486  4.47061001 -2.96703825]",349.19768049459014,65
3,"[ 1.15772014 -4.95422256  5.51577269 -1.82606924 -0.51289181 10.
 -5.         -3.37064486  4.47061001 -2.96703825]",349.19768049459014,98
4,"[ 2.34246167 -5.         -0.98551055  6.67230732  3.04455526 -5.
 -4.29792867 -5.          4.97678092  2.32501857]",184.05226337787408,131
5,"[ 2.34246167 -5.         -0.98551055  6.67230732  3.04455526 -5.
 -4.29792867 -5.          4.97678092  2.32501857]",184.05226337787408,164
6,"[ 2.34246167 -5.         -0.98551055  6.67230732  3.04455526 -5.
 -4.29792867 -5.          4.97678092  2.32501857]",184.05226337787408,197
7,"[ 2.34246167 -5.         -0.98551055  6.67230732  3.04455526 -5.
 -4.29792867 -5.          4.97678092  2.32501857]",184.05226337787408,230
8,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,263
9,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,296
10,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,329
11,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,362
12,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,395
13,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,428
14,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,461
15,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,494
16,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,527
17,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,560
18,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,593
19,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,626
20,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,659
21,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,692
22,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,725
23,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,758
24,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,791
25,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,824
26,"[ 1.75525549  1.66457298 -5.          1.75554935  1.01703127  1.93684374
  3.92614751 -2.82406325  3.04763254 -4.17807526]",115.99241325372496,857
27,"[-1.56996398 -5.          1.7133268   3.94693864 -0.43010591 -3.46294288
 -1.94457186 -5.          3.70858745  3.46393309]",112.8936160798366,890
28,"[-1.56996398 -5.          1.7133268   3.94693864 -0.43010591 -3.46294288
 -1.94457186 -5.          3.70858745  3.46393309]",112.8936160798366,923
29,"[-1.56996398 -5.          1.7133268   3.94693864 -0.43010591 -3.46294288
 -1.94457186 -5.          3.70858745  3.46393309]",112.8936160798366,956
30,"[ 2.13189103 -0.56248251  2.87833909 -2.42993024  4.33936068 -2.
  4.95650916 -4.02530845 -3.87945857  2.59349767]",112.89345923180585,989
31,"[ 2.13189103 -0.56248251  2.87833909 -2.42993024  4.33936068 -2.
  4.95650916 -4.02530845 -3.87945857  2.59349767]",112.89345923180585,1022
32,"[ 2.13189103 -0.56248251  2.87833909 -2.42993024  4.33936068 -2.
  4.95650916 -4.02530845 -3.87945857  2.59349767]",112.89345923180585,1055
33,"[ 2.13189103 -0.56248251  2.87833909 -2.42993024  4.33936068 -2.
  4.95650916 -4.02530845 -3.87945857  2.59349767]",112.89345923180585,1088
34,"[ 2.13189103 -0.56248251  2.87833909 -2.42993024  4.33936068 -2.
  4.95650916 -4.02530845 -3.87945857  2.59349767]",112.89345923180585,1121
35,"[ 2.13189103 -0.56248251  2.87833909 -2.42993024  4.33936068 -2.
  4.95650916 -4.02530845 -3.87945857  2.59349767]",112.89345923180585,1154
36,"[ 2.13189103 -0.56248251  2.87833909 -2.42993024  4.33936068 -2.
  4.95650916 -4.02530845 -3.87945857  2.59349767]",112.89345923180585,1187
37,"[ 2.13189103 -0.56248251  2.87833909 -2.42993024  4.33936068 -2.
  4.95650916 -4.02530845 -3.87945857  2.59349767]",112.89345923180585,1220
38,"[ 2.13189103 -0.56248251  2.87833909 -2.42993024  4.33936068 -2.
  4.95650916 -4.02530845 -3.87945857  2.59349767]",112.89345923180585,1253
39,"[ 2.13189103 -0.56248251  2.87833909 -2.42993024  4.33936068 -2.
  4.95650916 -4.02530845 -3.87945857  2.59349767]",112.89345923180585,1286
40,"[ 0.52911519  0.31822403 -3.6336006  -1.43986061 -5.          4.04998395
  5.33024899 -1.78691555 -1.63535333  1.17580051]",110.34506733679366,1319
41,"[ 0.52911519  0.31822403 -3.6336006  -1.43986061 -5.          4.04998395
  5.33024899 -1.78691555 -1.63535333  1.17580051]",110.34506733679366,1352
42,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1385
43,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1418
44,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1451
45,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1484
46,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1517
47,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1550
48,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1583
49,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1616
50,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1649
51,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1682
52,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1715
53,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1748
54,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1781
55,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1814
56,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1847
57,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1880
58,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1913
59,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1946
60,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,1979
61,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2012
62,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2045
63,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2078
64,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2111
65,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2144
66,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2177
67,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2210
68,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2243
69,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2276
70,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2309
71,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2342
72,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2375
73,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2408
74,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2441
75,"[ 0.39417741  0.52683406 -5.          0.41645505 -0.03667475 -2.
  4.7366373   2.77420349 -5.          1.33955038]",86.56099531213279,2474
76,"[-3.65284592  2.82263516  0.74631052  1.83207255 -5.          0.01136053
 -1.80489729 -2.83768117  1.43483225  3.47878413]",76.01239146383624,2507
77,"[-3.65284592  2.82263516  0.74631052  1.83207255 -5.          0.01136053
 -1.80489729 -2.83768117  1.43483225  3.47878413]",76.01239146383624,2540
78,"[-3.65284592  2.82263516  0.74631052  1.83207255 -5.          0.01136053
 -1.80489729 -2.83768117  1.43483225  3.47878413]",76.01239146383624,2573
79,"[-3.65284592  2.82263516  0.74631052  1.83207255 -5.          0.01136053
 -1.80489729 -2.83768117  1.43483225  3.47878413]",76.01239146383624,2606
80,"[-3.65284592  2.82263516  0.74631052  1.83207255 -5.          0.01136053
 -1.80489729 -2.83768117  1.43483225  3.47878413]",76.01239146383624,2639
81,"[-3.65284592  2.82263516  0.74631052  1.83207255 -5.          0.01136053
 -1.80489729 -2.83768117  1.43483225  3.47878413]",76.01239146383624,2672
82,"[-3.65284592  2.82263516  0.74631052  1.83207255 -5.          0.01136053
 -1.80489729 -2.83768117  1.43483225  3.47878413]",76.01239146383624,2705
