#Gen,Best Ind,Fitness,#Evals
0,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,0
1,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,32
2,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,65
3,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,98
4,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,131
5,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,164
6,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,197
7,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,230
8,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,263
9,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,296
10,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,329
11,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,362
12,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,395
13,"[-4.53619374  2.05835764  4.85727722  8.86417594 -0.29423899  7.31631773
 -2.3083668  -3.52474315 -2.77717638 -2.43015703]",213.0472492253793,428
14,"[-5.          4.23041754 -5.          2.8089242  -5.          7.30286381
 -2.6488672  -0.89788565  1.55234428 -1.09388887]",188.98012305224822,461
