#Gen,Best Ind,Fitness,#Evals
0,"[ 0.02713524 -2.58579585  6.47070729  8.6555963   9.21186733  4.85574995
 -1.20812662 -4.21834998 -4.03015768 -4.48430225]",287.68655547388937,0
1,"[ 0.02713524 -2.58579585  6.47070729  8.6555963   9.21186733  4.85574995
 -1.20812662 -4.21834998 -4.03015768 -4.48430225]",287.68655547388937,32
2,"[10.         -0.04713555  6.80567952  4.68911576 -3.65288413  2.5026479
  0.18883232  1.18750792 -2.16323392 -3.55533877]",207.78555640284554,65
3,"[10.         -0.04713555  6.80567952  4.68911576 -3.65288413  2.5026479
  0.18883232  1.18750792 -2.16323392 -3.55533877]",207.78555640284554,98
4,"[10.         -0.04713555  6.80567952  4.68911576 -3.65288413  2.5026479
  0.18883232  1.18750792 -2.16323392 -3.55533877]",207.78555640284554,131
5,"[10.         -0.04713555  6.80567952  4.68911576 -3.65288413  2.5026479
  0.18883232  1.18750792 -2.16323392 -3.55533877]",207.78555640284554,164
6,"[10.         -0.04713555  6.80567952  4.68911576 -3.65288413  2.5026479
  0.18883232  1.18750792 -2.16323392 -3.55533877]",207.78555640284554,197
7,"[10.         -0.04713555  6.80567952  4.68911576 -3.65288413  2.5026479
  0.18883232  1.18750792 -2.16323392 -3.55533877]",207.78555640284554,230
8,"[10.         -0.04713555  6.80567952  4.68911576 -3.65288413  2.5026479
  0.18883232  1.18750792 -2.16323392 -3.55533877]",207.78555640284554,263
9,"[10.         -0.04713555  6.80567952  4.68911576 -3.65288413  2.5026479
  0.18883232  1.18750792 -2.16323392 -3.55533877]",207.78555640284554,296
10,"[10.         -0.04713555  6.80567952  4.68911576 -3.65288413  2.5026479
  0.18883232  1.18750792 -2.16323392 -3.55533877]",207.78555640284554,329
11,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,362
12,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,395
13,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,428
14,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,461
15,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,494
16,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,527
17,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,560
18,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,593
19,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,626
20,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,659
21,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,692
22,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,725
23,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,758
24,"[-5.         -4.16524891 -0.06111902 -2.48242531  6.76166547 -2.3355189
 -5.         -2.97490532  4.3470731   2.10891198]",159.69242298722605,791
25,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,824
26,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,857
27,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,890
28,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,923
29,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,956
30,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,989
31,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,1022
32,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,1055
33,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,1088
34,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,1121
35,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,1154
36,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,1187
37,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,1220
38,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,1253
39,"[ 4.15844186 -2.59626749 -1.77601227 -1.4067426  -1.10065859  1.74020733
 -4.64561316 -3.44545081 -0.32795064  6.80597475]",115.3666025878713,1286
40,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1319
41,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1352
42,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1385
43,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1418
44,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1451
45,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1484
46,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1517
47,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1550
48,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1583
49,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1616
50,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1649
51,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1682
52,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1715
53,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1748
54,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1781
55,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1814
56,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1847
57,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1880
58,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1913
59,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1946
60,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,1979
61,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,2012
62,"[-5.          1.83163427 -0.675966   -0.49863162  4.24965813  1.74020733
 -3.48533259  0.60193443  4.34409872 -4.48764337]",101.95819802857301,2045
63,"[ 4.15844186 -3.1611008   3.7832297  -2.25855316  0.97187551  0.8024648
  2.81757933 -3.3203868   3.37125484 -2.98992063]",99.12391473396784,2078
64,"[ 4.15844186 -3.1611008   3.7832297  -2.25855316  0.97187551  0.8024648
  2.81757933 -3.3203868   3.37125484 -2.98992063]",99.12391473396784,2111
65,"[ 4.15844186 -3.1611008   3.7832297  -2.25855316  0.97187551  0.8024648
  2.81757933 -3.3203868   3.37125484 -2.98992063]",99.12391473396784,2144
66,"[ 4.15844186 -3.1611008   3.7832297  -2.25855316  0.97187551  0.8024648
  2.81757933 -3.3203868   3.37125484 -2.98992063]",99.12391473396784,2177
67,"[ 0.11458428 -1.01003418  3.1927697  -5.         -1.10065859  3.83221519
 -2.01461618 -1.45924807 -1.75951222  3.44899037]",75.18432563591124,2210
68,"[ 0.11458428 -1.01003418  3.1927697  -5.         -1.10065859  3.83221519
 -2.01461618 -1.45924807 -1.75951222  3.44899037]",75.18432563591124,2243
69,"[ 0.11458428 -1.01003418  3.1927697  -5.         -1.10065859  3.83221519
 -2.01461618 -1.45924807 -1.75951222  3.44899037]",75.18432563591124,2276
70,"[ 0.11458428 -1.01003418  3.1927697  -5.         -1.10065859  3.83221519
 -2.01461618 -1.45924807 -1.75951222  3.44899037]",75.18432563591124,2309
