#Gen,Best Ind,Fitness,#Evals
0,[-0.06661043  0.59531072],0.774443336647612,0
1,[-0.06661043  0.59531072],0.774443336647612,128
2,[-0.55294826 -0.04290503],0.420000294916157,257
3,[-0.55294826 -0.04290503],0.420000294916157,386
4,[-0.16588811 -0.09527214],0.06936542271358895,515
5,[-0.16588811 -0.09527214],0.06936542271358895,644
6,[-0.16588811 -0.09527214],0.06936542271358895,773
7,[-0.07779391  0.0912777 ],0.01713478126343404,902
8,[-0.07779391  0.0912777 ],0.01713478126343404,1031
9,[-0.07779391  0.0912777 ],0.01713478126343404,1160
10,[-0.07779391  0.0912777 ],0.01713478126343404,1289
11,[ 0.11010792 -0.0318964 ],0.013677694210183118,1418
12,[-0.04208207 -0.02480387],0.0044923052873511475,1547
13,[-0.04208207 -0.02480387],0.0044923052873511475,1676
14,[-0.04208207 -0.02480387],0.0044923052873511475,1805
15,[ 0.01523808 -0.00782666],0.0002934987409156884,1934
16,[ 0.01523808 -0.00782666],0.0002934987409156884,2063
17,[ 0.01523808 -0.00782666],0.0002934987409156884,2192
18,[ 0.01523808 -0.00782666],0.0002934987409156884,2321
19,[ 0.01523808 -0.00782666],0.0002934987409156884,2450
20,[0.00973034 0.00146846],0.00013695226959212274,2579
21,[0.00973034 0.00146846],0.00013695226959212274,2708
22,[0.00973034 0.00146846],0.00013695226959212274,2837
23,[ 0.01022137 -0.00541909],0.00013393804549931634,2966
24,[ 0.01022137 -0.00541909],0.00013393804549931634,3095
25,[ 0.00222928 -0.00161619],7.83332276623995e-06,3224
26,[ 0.00222928 -0.00161619],7.83332276623995e-06,3353
27,[ 0.00222928 -0.00161619],7.83332276623995e-06,3482
28,[ 0.00222928 -0.00161619],7.83332276623995e-06,3611
29,[ 0.00222928 -0.00161619],7.83332276623995e-06,3740
30,[ 0.00222928 -0.00161619],7.83332276623995e-06,3869
31,[ 0.00122107 -0.00118147],3.2128493206372218e-06,3998
32,[ 0.00122107 -0.00118147],3.2128493206372218e-06,4127
33,[ 0.00122107 -0.00118147],3.2128493206372218e-06,4256
34,[ 1.17039459e-03 -3.14569342e-05],1.67744151686888e-06,4385
35,[ 0.00050089 -0.00021348],2.978280503015733e-07,4514
