#Gen,Best Ind,Fitness,#Evals
0,[-0.31397283  0.36334005],0.27498996543506543,0
1,[-0.1514018   0.05234434],0.026208262278981615,128
2,[-0.1514018   0.05234434],0.026208262278981615,257
3,[-0.1514018   0.05234434],0.026208262278981615,386
4,[-0.1514018   0.05234434],0.026208262278981615,515
5,[-0.1514018   0.05234434],0.026208262278981615,644
6,[-0.1514018   0.05234434],0.026208262278981615,773
7,[-0.1514018   0.05234434],0.026208262278981615,902
8,[-0.1514018   0.05234434],0.026208262278981615,1031
9,[-0.1514018   0.05234434],0.026208262278981615,1160
10,[-0.05992447 -0.06169874],0.015870000084093127,1289
11,[ 0.01503737 -0.01337202],0.0004391963282540494,1418
12,[ 0.01503737 -0.01337202],0.0004391963282540494,1547
13,[ 0.01503737 -0.01337202],0.0004391963282540494,1676
14,[ 0.01503737 -0.01337202],0.0004391963282540494,1805
15,[ 0.01503737 -0.01337202],0.0004391963282540494,1934
16,[ 0.01503737 -0.01337202],0.0004391963282540494,2063
17,[ 0.01503737 -0.01337202],0.0004391963282540494,2192
18,[ 0.01503737 -0.01337202],0.0004391963282540494,2321
19,[ 0.01503737 -0.01337202],0.0004391963282540494,2450
20,[ 0.01503737 -0.01337202],0.0004391963282540494,2579
21,[ 0.01503737 -0.01337202],0.0004391963282540494,2708
22,[ 0.01503737 -0.01337202],0.0004391963282540494,2837
23,[ 0.01503737 -0.01337202],0.0004391963282540494,2966
24,[-0.0103848   0.00838077],0.00018824734457208788,3095
25,[ 0.00363057 -0.00252251],2.004429988753205e-05,3224
26,[ 0.00363057 -0.00252251],2.004429988753205e-05,3353
27,[ 0.00363057 -0.00252251],2.004429988753205e-05,3482
28,[-0.00086246 -0.0005871 ],2.125512313399494e-06,3611
29,[0.0010782  0.00030453],1.9669610189335534e-06,3740
30,[0.0010782  0.00030453],1.9669610189335534e-06,3869
31,[0.0010782  0.00030453],1.9669610189335534e-06,3998
32,[0.0010782  0.00030453],1.9669610189335534e-06,4127
33,[0.0010782  0.00030453],1.9669610189335534e-06,4256
34,[0.0010782  0.00030453],1.9669610189335534e-06,4385
35,[0.0010782  0.00030453],1.9669610189335534e-06,4514
36,[0.0010782  0.00030453],1.9669610189335534e-06,4643
37,[0.0010782  0.00030453],1.9669610189335534e-06,4772
38,[-0.00025648  0.00084655],1.2983948789431403e-06,4901
39,[-0.00072384  0.00028761],6.121924112648359e-07,5030
