#Gen,Best Ind,Fitness,#Evals
0,[-11.03910176  -6.20190902],17.496603990928115,0
1,[4.85559942 2.04428291],11.023637853680118,32
2,[4.85559942 2.04428291],11.023637853680118,65
3,[4.85559942 2.04428291],11.023637853680118,98
4,[ 3.21914256 -1.69212616],9.838389325974886,131
5,[ 3.21914256 -1.69212616],9.838389325974886,164
6,[ 3.21914256 -1.69212616],9.838389325974886,197
7,[4.11926899 1.05529011],9.449482074167149,230
8,[-1.16982862  0.49472485],5.23430280401325,263
9,[ 1.17875067 -0.06742162],3.8352178799781815,296
10,[ 1.17875067 -0.06742162],3.8352178799781815,329
11,[-0.03732462  1.05529011],2.8902255464913904,362
12,[-0.03732462  1.05529011],2.8902255464913904,395
13,[ 0.16356764 -0.20040291],1.9273567784142505,428
14,[ 0.16356764 -0.20040291],1.9273567784142505,461
15,[ 0.16356764 -0.20040291],1.9273567784142505,494
16,[-0.13042929 -0.06742162],0.910204180924755,527
17,[-0.13042929 -0.06742162],0.910204180924755,560
18,[-0.13042929 -0.06742162],0.910204180924755,593
19,[-0.13042929 -0.06742162],0.910204180924755,626
20,[-0.13042929 -0.06742162],0.910204180924755,659
21,[-0.13042929 -0.06742162],0.910204180924755,692
22,[0.01951241 0.09627703],0.5160430826102318,725
23,[0.01951241 0.09627703],0.5160430826102318,758
24,[0.0393621  0.02929665],0.20186731436871286,791
25,[0.0393621  0.02929665],0.20186731436871286,824
26,[0.0393621  0.02929665],0.20186731436871286,857
27,[ 0.03828053 -0.01504431],0.16081639772911815,890
28,[0.02531968 0.01236112],0.10071237626744223,923
29,[0.02531968 0.01236112],0.10071237626744223,956
30,[0.02531968 0.01236112],0.10071237626744223,989
31,[-0.00615144 -0.00364421],0.021583638979454367,1022
32,[-0.00615144 -0.00364421],0.021583638979454367,1055
33,[-0.00615144 -0.00364421],0.021583638979454367,1088
34,[-0.00615144 -0.00364421],0.021583638979454367,1121
35,[-0.00615144 -0.00364421],0.021583638979454367,1154
36,[-0.00615144 -0.00364421],0.021583638979454367,1187
37,[-0.00136908 -0.00375543],0.011731220748889104,1220
38,[-0.00136908 -0.00375543],0.011731220748889104,1253
39,[-0.00136908 -0.00375543],0.011731220748889104,1286
40,[-0.00136908 -0.00375543],0.011731220748889104,1319
41,[-0.00136908 -0.00375543],0.011731220748889104,1352
42,[-0.00136908 -0.00375543],0.011731220748889104,1385
43,[ 0.00114599 -0.00228189],0.007395982575669979,1418
44,[0.00101771 0.0002808 ],0.003015740651442389,1451
45,[0.00101771 0.0002808 ],0.003015740651442389,1484
46,[0.00101771 0.0002808 ],0.003015740651442389,1517
47,[0.00101771 0.0002808 ],0.003015740651442389,1550
48,[ 4.79779000e-04 -9.03074433e-05],0.0013871966322267504,1583
49,[ 4.79779000e-04 -9.03074433e-05],0.0013871966322267504,1616
50,[ 4.79779000e-04 -9.03074433e-05],0.0013871966322267504,1649
51,[ 4.79779000e-04 -9.03074433e-05],0.0013871966322267504,1682
52,[0.00017325 0.00015882],0.0006662536858468293,1715
53,[0.00017325 0.00015882],0.0006662536858468293,1748
54,[-0.00011563  0.00015863],0.00055624507451002,1781
55,[-0.00011563  0.00015863],0.00055624507451002,1814
56,[-0.00011563  0.00015863],0.00055624507451002,1847
57,[-5.48658783e-05 -2.96553263e-05],0.0001765054581928105,1880
58,[-5.48658783e-05 -2.96553263e-05],0.0001765054581928105,1913
59,[-5.48658783e-05 -2.96553263e-05],0.00014387213387623277,1946
60,[-5.48658783e-05 -2.96553263e-05],0.00014387213387623277,1979
61,[-5.48658783e-05 -2.96553263e-05],0.00014387213387623277,2012
62,[-5.48658783e-05 -2.96553263e-05],0.00014387213387623277,2045
63,[-3.16732064e-05  4.95680860e-06],9.070313962000753e-05,2078
64,[ 1.56875124e-05 -1.57422894e-05],6.287285134876086e-05,2111
65,[-5.27843055e-06  9.74893070e-06],3.13597366567997e-05,2144
66,[-5.27843055e-06  9.74893070e-06],3.13597366567997e-05,2177
67,[-5.80196603e-06  2.07686042e-06],1.7431136655421398e-05,2210
68,[3.57395204e-06 2.44772065e-06],1.2252673208923426e-05,2243
69,[3.57395204e-06 2.44772065e-06],1.2252673208923426e-05,2276
70,[3.57395204e-06 2.44772065e-06],1.2252673208923426e-05,2309
71,[3.57395204e-06 2.44772065e-06],1.2252673208923426e-05,2342
72,[-2.03968714e-06  2.62334900e-06],9.399138051424671e-06,2375
73,[-2.03968714e-06  2.62334900e-06],9.399138051424671e-06,2408
74,[-2.37497495e-06  9.77103566e-07],7.263914274080463e-06,2441
75,[-1.19002738e-06  1.11760625e-06],4.617610486423729e-06,2474
76,[-1.19002738e-06  1.11760625e-06],4.617610486423729e-06,2507
77,[8.24483154e-07 3.42784897e-07],2.5255294286985475e-06,2540
78,[8.24483154e-07 3.42784897e-07],2.5255294286985475e-06,2573
79,[-2.31909184e-07  6.63983183e-07],1.9892955305245152e-06,2606
80,[-2.31909184e-07  6.63983183e-07],1.9892955305245152e-06,2639
81,[-1.84090901e-08 -4.81412287e-07],1.3626409338662882e-06,2672
82,[-1.84090901e-08 -4.81412287e-07],1.3626409338662882e-06,2705
83,[-1.84090901e-08 -4.81412287e-07],7.559811945334616e-07,2738
84,[-2.57570769e-07 -4.19591089e-08],7.381252058458188e-07,2771
