#Gen,Best Ind,Fitness,#Evals
0,"[ 10.71284078  -6.31004428 -31.99022904   4.38844444   1.3091365
  14.98738228  11.21621862   6.387057    -5.01531231  -0.65605169]",20.128464470961358,0
1,"[ 19.29867441   7.0504127    9.23824891  -4.58891597 -23.0226323
   8.69766333  -3.37217412   1.38468772  -2.35481168  12.2569532 ]",19.82341776226298,32
2,"[ 19.29867441   7.0504127    9.23824891  -4.58891597 -23.0226323
   8.69766333  -3.37217412   1.38468772  -2.35481168  12.2569532 ]",19.82341776226298,65
3,"[-21.73533591  -5.48138588   9.28802952   5.85745224   2.85208999
  13.07977366 -21.09232257  -5.6894625  -13.1405361   -5.28762405]",19.784503207446893,98
4,"[-21.73533591  -5.48138588   9.28802952   5.85745224   2.85208999
  13.07977366 -21.09232257  -5.6894625  -13.1405361   -5.28762405]",19.784503207446893,131
5,"[-21.73533591  -5.48138588   9.28802952   5.85745224   2.85208999
  13.07977366 -21.09232257  -5.6894625  -13.1405361   -5.28762405]",19.784503207446893,164
6,"[-21.73533591  -5.48138588   9.28802952   5.85745224   2.85208999
  13.07977366 -21.09232257  -5.6894625  -13.1405361   -5.28762405]",19.784503207446893,197
7,"[ 12.14193257  11.189457   -13.96615843  -4.82915988  10.311977
 -10.88571728   3.11226358 -19.7141887   13.19606632  11.76158716]",19.42555594077525,230
8,"[ 12.14193257  11.189457   -13.96615843  -4.82915988  10.311977
 -10.88571728   3.11226358 -19.7141887   13.19606632  11.76158716]",19.42555594077525,263
9,"[ 12.14193257  11.189457   -13.96615843  -4.82915988  10.311977
 -10.88571728   3.11226358 -19.7141887   13.19606632  11.76158716]",19.42555594077525,296
10,"[  1.79831696  -1.48960242   9.88913848   4.38844444 -12.01034764
   2.7792691   11.21621862  19.09315394  -5.01531231  -0.65605169]",18.12167027170899,329
11,"[  1.79831696  -1.48960242   9.88913848   4.38844444 -12.01034764
   2.7792691   11.21621862  19.09315394  -5.01531231  -0.65605169]",18.12167027170899,362
12,"[  1.79831696  -1.48960242   9.88913848   4.38844444 -12.01034764
   2.7792691   11.21621862  19.09315394  -5.01531231  -0.65605169]",18.12167027170899,395
13,"[  1.79831696  -1.48960242   9.88913848   4.38844444 -12.01034764
   2.7792691   11.21621862  19.09315394  -5.01531231  -0.65605169]",18.12167027170899,428
14,"[  1.79831696  -1.48960242   9.88913848   4.38844444 -12.01034764
   2.7792691   11.21621862  19.09315394  -5.01531231  -0.65605169]",18.12167027170899,461
15,"[  1.79831696  -1.48960242   9.88913848   4.38844444 -12.01034764
   2.7792691   11.21621862  19.09315394  -5.01531231  -0.65605169]",18.12167027170899,494
16,"[  1.79831696  -1.48960242   9.88913848   4.38844444 -12.01034764
   2.7792691   11.21621862  19.09315394  -5.01531231  -0.65605169]",18.12167027170899,527
17,"[  1.79831696  -1.48960242   9.88913848   4.38844444 -12.01034764
   2.7792691   11.21621862  19.09315394  -5.01531231  -0.65605169]",18.12167027170899,560
18,"[  1.79831696  -1.48960242   9.88913848   4.38844444 -12.01034764
   2.7792691   11.21621862  19.09315394  -5.01531231  -0.65605169]",18.12167027170899,593
19,"[ 11.82330703   0.35560299 -11.73762214  -4.05601972   9.40529761
  11.79192101   3.65340076  14.16507372  -1.09219569  -3.76553675]",18.079458806496532,626
20,"[ 10.00816136   1.37702249   5.88975999   1.62307527 -14.66771512
 -12.23111209   5.76648943  -5.93439852  -4.52340869   7.04472522]",17.593988643854438,659
21,"[  1.79831696  -1.48960242 -11.51740283   4.38844444  -8.00498391
   4.24562091  11.21621862  -2.80392859  -5.01531231   4.78166229]",16.22524438811799,692
22,"[  1.79831696  -1.48960242 -11.51740283   4.38844444  -8.00498391
   4.24562091  11.21621862  -2.80392859  -5.01531231   4.78166229]",16.22524438811799,725
23,"[  1.79831696  -1.48960242 -11.51740283   4.38844444  -8.00498391
   4.24562091  11.21621862  -2.80392859  -5.01531231   4.78166229]",16.22524438811799,758
24,"[  1.79831696  -1.48960242 -11.51740283   4.38844444  -8.00498391
   4.24562091  11.21621862  -2.80392859  -5.01531231   4.78166229]",16.22524438811799,791
25,"[  1.79831696  -1.48960242 -11.51740283   4.38844444  -8.00498391
   4.24562091  11.21621862  -2.80392859  -5.01531231   4.78166229]",16.22524438811799,824
26,"[  4.45933342  -2.37761048  -3.34136455 -14.26404917   2.39927186
   4.91580147  10.00438779   1.4626853    3.28666087   2.78788934]",16.19016855854936,857
27,"[  4.45933342  -2.37761048  -3.34136455 -14.26404917   2.39927186
   4.91580147  10.00438779   1.4626853    3.28666087   2.78788934]",16.19016855854936,890
28,"[  4.45933342  -2.37761048  -3.34136455 -14.26404917   2.39927186
   4.91580147  10.00438779   1.4626853    3.28666087   2.78788934]",16.19016855854936,923
29,"[  4.45933342  -2.37761048  -3.34136455 -14.26404917   2.39927186
   4.91580147  10.00438779   1.4626853    3.28666087   2.78788934]",16.19016855854936,956
30,"[  4.45933342  -2.37761048  -3.34136455 -14.26404917   2.39927186
   4.91580147  10.00438779   1.4626853    3.28666087   2.78788934]",16.19016855854936,989
31,"[  4.45933342  -2.37761048  -3.34136455 -14.26404917   2.39927186
   4.91580147  10.00438779   1.4626853    3.28666087   2.78788934]",16.19016855854936,1022
32,"[  4.45933342  -2.37761048  -3.34136455 -14.26404917   2.39927186
   4.91580147  10.00438779   1.4626853    3.28666087   2.78788934]",16.19016855854936,1055
33,"[  4.45933342  -2.37761048  -3.34136455 -14.26404917   2.39927186
   4.91580147  10.00438779   1.4626853    3.28666087   2.78788934]",16.19016855854936,1088
