#Gen,Best Ind,Fitness,#Evals
0,"[ -9.37007679 -30.99275907 -10.10016454  13.25809902 -13.39624178
  -1.54231321 -19.62780753  -1.69652891   1.22085476   0.53326703]",20.668309870672125,0
1,"[ 32.768       16.12617892  10.07156183   0.89884807 -23.10294303
  10.86821413  23.1212812    9.0452653   15.9777769   11.8779384 ]",20.033918069886678,32
2,"[ 32.768       16.12617892  10.07156183   0.89884807 -23.10294303
  10.86821413  23.1212812    9.0452653   15.9777769   11.8779384 ]",20.033918069886678,65
3,"[ 32.768       16.12617892  10.07156183   0.89884807 -23.10294303
  10.86821413  23.1212812    9.0452653   15.9777769   11.8779384 ]",20.033918069886678,98
4,"[  3.41691872  -2.28980977 -11.1826791    4.93497589  10.7573531
  11.04779668  -2.24038683 -13.35831962  -2.96518917 -32.768     ]",20.02031602029911,131
5,"[  3.41691872  -2.28980977 -11.1826791    4.93497589  10.7573531
  11.04779668  -2.24038683 -13.35831962  -2.96518917 -32.768     ]",20.02031602029911,164
6,"[  3.41691872  -2.28980977 -11.1826791    4.93497589  10.7573531
  11.04779668  -2.24038683 -13.35831962  -2.96518917 -32.768     ]",20.02031602029911,197
7,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,230
8,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,263
9,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,296
10,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,329
11,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,362
12,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,395
13,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,428
14,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,461
15,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,494
16,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,527
17,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,560
18,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,593
19,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,626
20,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,659
21,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,692
22,"[-10.01689603   8.55036492  15.71627801 -13.33065264   8.13986563
   5.97777698   0.59210235  -6.72103144   5.0468091   -1.04623842]",18.062825146191432,725
23,"[-2.51497469 13.39394041  5.12926317 -2.54373807 -3.8531707  16.25056354
 -5.15421857  0.23479676  7.78337537  7.80108719]",17.734617691239006,758
24,"[-2.51497469 13.39394041  5.12926317 -2.54373807 -3.8531707  16.25056354
 -5.15421857  0.23479676  7.78337537  7.80108719]",17.734617691239006,791
25,"[-2.51497469 13.39394041  5.12926317 -2.54373807 -3.8531707  16.25056354
 -5.15421857  0.23479676  7.78337537  7.80108719]",17.734617691239006,824
26,"[ 8.8757677  -0.47910479  7.84499863 -4.93704113  0.78785004 -0.34071932
 -6.08390821 -0.17154537  7.34418883 -1.41908632]",14.402005291805638,857
27,"[ 8.8757677  -0.47910479  7.84499863 -4.93704113  0.78785004 -0.34071932
 -6.08390821 -0.17154537  7.34418883 -1.41908632]",14.402005291805638,890
28,"[ 8.8757677  -0.47910479  7.84499863 -4.93704113  0.78785004 -0.34071932
 -6.08390821 -0.17154537  7.34418883 -1.41908632]",14.402005291805638,923
29,"[ 8.8757677  -0.47910479  7.84499863 -4.93704113  0.78785004 -0.34071932
 -6.08390821 -0.17154537  7.34418883 -1.41908632]",14.402005291805638,956
