#Gen,Best Ind,Fitness,#Evals
0,"[ 0.26059797  9.34471385 -0.45036142 -4.55646643  9.85913015 -4.46171062
 -1.65582475  0.93306492 -0.89418922 -1.35901547]",249.4160595561132,0
1,"[ 0.26059797  9.34471385 -0.45036142 -4.55646643  9.85913015 -4.46171062
 -1.65582475  0.93306492 -0.89418922 -1.35901547]",249.4160595561132,128
2,"[-3.43985223 -5.          1.53442357 -1.8630753   3.42191514  1.93684337
  6.27908863 -4.42068118 -5.          2.87773533]",189.52643515003945,257
3,"[-5.          0.3507762   1.01528478 -5.          2.5141332  -2.44983374
 -1.79082539  6.51124469 -5.          2.53297818]",152.8993861342134,386
4,"[-5.          0.3507762   1.01528478 -5.          2.5141332  -2.44983374
 -1.79082539  6.51124469 -5.          2.53297818]",152.8993861342134,515
5,"[ 0.93888313 -5.         -5.         -3.56035019  4.10956207  6.07118936
  2.36707723 -0.21660724  1.34628195 -4.56273055]",145.58639485480404,644
6,"[ 6.7842754  -5.          3.11940906  4.02461964 -0.11128856  2.2386445
  2.15776518 -4.7929474   1.79407528 -2.98554617]",143.28116493692983,773
7,"[ 6.7842754  -5.          3.11940906  4.02461964 -0.11128856  2.2386445
  2.15776518 -4.7929474   1.79407528 -2.98554617]",143.28116493692983,902
8,"[ 6.7842754  -5.          3.11940906  4.02461964 -0.11128856  2.2386445
  2.15776518 -4.7929474   1.79407528 -2.98554617]",143.28116493692983,1031
9,"[-1.48908764 -4.44741808  8.63034351  0.33170069 -5.         -1.88164947
 -2.08668699  1.30788347  2.52885073 -0.10072605]",139.1814623197925,1160
10,"[-1.48908764 -4.44741808  8.63034351  0.33170069 -5.         -1.88164947
 -2.08668699  1.30788347  2.52885073 -0.10072605]",139.1814623197925,1289
11,"[-1.48908764 -4.44741808  8.63034351  0.33170069 -5.         -1.88164947
 -2.08668699  1.30788347  2.52885073 -0.10072605]",139.1814623197925,1418
12,"[-1.48908764 -4.44741808  8.63034351  0.33170069 -5.         -1.88164947
 -2.08668699  1.30788347  2.52885073 -0.10072605]",139.1814623197925,1547
13,"[-1.48908764 -4.44741808  8.63034351  0.33170069 -5.         -1.88164947
 -2.08668699  1.30788347  2.52885073 -0.10072605]",139.1814623197925,1676
14,"[-5.          0.3507762   0.97634957 -5.          0.61388538  4.07631727
 -1.79082539  5.74728476 -4.12918563 -0.17816815]",121.50896589662194,1805
15,"[-5.          0.3507762   0.97634957 -5.          0.61388538  4.07631727
 -1.79082539  5.74728476 -4.12918563 -0.17816815]",121.50896589662194,1934
16,"[-5.          0.3507762   0.97634957 -5.          0.61388538  4.07631727
 -1.79082539  5.74728476 -4.12918563 -0.17816815]",121.50896589662194,2063
17,"[-5.          0.3507762   0.97634957 -5.          0.61388538  4.07631727
 -1.79082539  5.74728476 -4.12918563 -0.17816815]",121.50896589662194,2192
18,"[-5.          0.3507762   0.97634957 -5.          0.61388538  4.07631727
 -1.79082539  5.74728476 -4.12918563 -0.17816815]",121.50896589662194,2321
19,"[-5.          0.3507762   0.97634957 -5.          0.61388538  4.07631727
 -1.79082539  5.74728476 -4.12918563 -0.17816815]",121.50896589662194,2450
20,"[-5.          0.3507762   0.97634957 -5.          0.61388538  4.07631727
 -1.79082539  5.74728476 -4.12918563 -0.17816815]",121.50896589662194,2579
21,"[-5.          0.3507762   0.97634957 -5.          0.61388538  4.07631727
 -1.79082539  5.74728476 -4.12918563 -0.17816815]",121.50896589662194,2708
22,"[ 1.47891889 -3.32554208  2.36557657 -5.         -1.03945512 -2.11765423
 -4.39706037  1.54862754  4.78895686  1.12387899]",95.3371286795337,2837
23,"[ 1.47891889 -3.32554208  2.36557657 -5.         -1.03945512 -2.11765423
 -4.39706037  1.54862754  4.78895686  1.12387899]",95.3371286795337,2966
24,"[ 1.47891889 -3.32554208  2.36557657 -5.         -1.03945512 -2.11765423
 -4.39706037  1.54862754  4.78895686  1.12387899]",95.3371286795337,3095
