#Gen,Best Ind,Fitness,#Evals
0,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,0
1,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,128
2,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,257
3,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,386
4,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,515
5,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,644
6,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,773
7,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,902
8,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,1031
9,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,1160
10,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,1289
11,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,1418
12,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,1547
13,"[ 2.25331668  4.66431109  1.5122068   1.10703071 -4.10062254 -4.91805236
  2.50422253  3.02283253 -4.64015628  2.86971038]",116.71742534337984,1676
14,"[-5.          0.29481947 -2.42396978 -2.90306293  1.18131331 -5.
 -1.91573912  3.61017384 -2.11566147  4.96589309]",112.22487445687766,1805
15,"[-5.          0.29481947 -2.42396978 -2.90306293  1.18131331 -5.
 -1.91573912  3.61017384 -2.11566147  4.96589309]",112.22487445687766,1934
16,"[-5.          0.29481947 -2.42396978 -2.90306293  1.18131331 -5.
 -1.91573912  3.61017384 -2.11566147  4.96589309]",112.22487445687766,2063
17,"[-5.          0.29481947 -2.42396978 -2.90306293  1.18131331 -5.
 -1.91573912  3.61017384 -2.11566147  4.96589309]",112.22487445687766,2192
18,"[-5.          0.29481947 -2.42396978 -2.90306293  1.18131331 -5.
 -1.91573912  3.61017384 -2.11566147  4.96589309]",112.22487445687766,2321
19,"[-5.          0.29481947 -2.42396978 -2.90306293  1.18131331 -5.
 -1.91573912  3.61017384 -2.11566147  4.96589309]",112.22487445687766,2450
20,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,2579
21,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,2708
22,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,2837
23,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,2966
24,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,3095
25,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,3224
26,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,3353
27,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,3482
28,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,3611
29,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,3740
30,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,3869
31,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,3998
32,"[-3.12964597  2.96013131  2.72555091 -1.45670291  1.49749688  4.61718054
 -0.70459124 -5.         -0.6316183   1.03660137]",78.64007443567668,4127
33,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,4256
34,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,4385
35,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,4514
36,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,4643
37,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,4772
38,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,4901
39,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,5030
40,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,5159
41,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,5288
42,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,5417
43,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,5546
44,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,5675
45,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,5804
46,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,5933
47,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,6062
48,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,6191
49,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,6320
50,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,6449
51,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,6578
52,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,6707
53,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,6836
54,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,6965
55,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,7094
56,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,7223
57,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,7352
58,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,7481
59,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,7610
60,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,7739
61,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,7868
62,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,7997
63,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,8126
64,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,8255
65,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,8384
66,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,8513
67,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,8642
68,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,8771
69,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,8900
70,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,9029
71,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,9158
72,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,9287
73,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,9416
74,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,9545
75,"[-0.21084593 -2.93844654 -5.          1.98828931 -3.58288306 -1.6424524
  1.12484174  2.51295934 -1.00230779  1.910603  ]",71.4907725130977,9674
76,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,9803
77,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,9932
78,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,10061
79,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,10190
80,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,10319
81,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,10448
82,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,10577
83,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,10706
84,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,10835
85,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,10964
86,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,11093
87,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,11222
88,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,11351
89,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,11480
90,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,11609
91,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,11738
92,"[ 2.30225307  2.06543081  0.27773387 -1.92480067 -1.52203397  3.54350553
  0.73001183 -0.85704386  0.30721897 -1.30398854]",31.76989700419724,11867
