#Gen,Best Ind,Fitness,#Evals
0,"[ 4.02963724  1.87280419 -0.32559065  0.3997463   8.61546163 -4.83000686
 -1.82717993  2.50528133 -1.79593559 -1.87597242]",185.49945158694007,0
1,"[ 3.38618971  5.45316386 -5.          7.60991546  0.5682557  -4.83000686
  3.6330725   0.53976137 -1.79593559 -1.4220567 ]",173.48467151922608,128
2,"[ 3.38618971  5.45316386 -5.          7.60991546  0.5682557  -4.83000686
  3.6330725   0.53976137 -1.79593559 -1.4220567 ]",173.48467151922608,257
3,"[ 3.38618971  5.45316386 -5.          7.60991546  0.5682557  -4.83000686
  3.6330725   0.53976137 -1.79593559 -1.4220567 ]",173.48467151922608,386
4,"[ 3.38618971  5.45316386 -5.          7.60991546  0.5682557  -4.83000686
  3.6330725   0.53976137 -1.79593559 -1.4220567 ]",173.48467151922608,515
5,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,644
6,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,773
7,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,902
8,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,1031
9,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,1160
10,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,1289
11,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,1418
12,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,1547
13,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,1676
14,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,1805
15,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,1934
16,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,2063
17,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,2192
18,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,2321
19,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,2450
20,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,2579
21,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,2708
22,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,2837
23,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,2966
24,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,3095
25,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,3224
26,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,3353
27,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,3482
28,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,3611
29,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,3740
30,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,3869
31,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,3998
32,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,4127
33,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,4256
34,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,4385
35,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,4514
36,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,4643
37,"[-1.30458115 -0.67970795  3.30736561  6.12378043  1.57594488 -5.
  1.24298377 -0.83918269  0.76004    -1.82024258]",84.2440298692181,4772
38,"[-0.95858604 -0.06986072 -1.98994613 -2.00835661  5.22225173  3.23693533
 -0.61917228 -1.39727163  0.81625785 -2.16370441]",54.45883993050262,4901
39,"[-0.95858604 -0.06986072 -1.98994613 -2.00835661  5.22225173  3.23693533
 -0.61917228 -1.39727163  0.81625785 -2.16370441]",54.45883993050262,5030
40,"[-0.95858604 -0.06986072 -1.98994613 -2.00835661  5.22225173  3.23693533
 -0.61917228 -1.39727163  0.81625785 -2.16370441]",54.45883993050262,5159
41,"[-0.95858604 -0.06986072 -1.98994613 -2.00835661  5.22225173  3.23693533
 -0.61917228 -1.39727163  0.81625785 -2.16370441]",54.45883993050262,5288
42,"[-0.95858604 -0.06986072 -1.98994613 -2.00835661  5.22225173  3.23693533
 -0.61917228 -1.39727163  0.81625785 -2.16370441]",54.45883993050262,5417
43,"[-0.95858604 -0.06986072 -1.98994613 -2.00835661  5.22225173  3.23693533
 -0.61917228 -1.39727163  0.81625785 -2.16370441]",54.45883993050262,5546
44,"[-0.95858604 -0.06986072 -1.98994613 -2.00835661  5.22225173  3.23693533
 -0.61917228 -1.39727163  0.81625785 -2.16370441]",54.45883993050262,5675
45,"[-0.95858604 -0.06986072 -1.98994613 -2.00835661  5.22225173  3.23693533
 -0.61917228 -1.39727163  0.81625785 -2.16370441]",54.45883993050262,5804
46,"[-0.95858604 -0.06986072 -1.98994613 -2.00835661  5.22225173  3.23693533
 -0.61917228 -1.39727163  0.81625785 -2.16370441]",54.45883993050262,5933
47,"[-0.95858604 -0.06986072 -1.98994613 -2.00835661  5.22225173  3.23693533
 -0.61917228 -1.39727163  0.81625785 -2.16370441]",54.45883993050262,6062
