#Gen,Best Ind,Fitness,#Evals
0,"[-0.88722695 -3.93495828  0.12069773 -2.46891977  6.26737902  9.21947173
 -1.29680025 -0.52543843 -1.64635967 -4.35164018]",179.69361346250813,0
1,"[-0.88722695 -3.93495828  0.12069773 -2.46891977  6.26737902  9.21947173
 -1.29680025 -0.52543843 -1.64635967 -4.35164018]",179.69361346250813,128
2,"[ 2.51950334  0.34204109 -2.64523687 -2.88334212 -2.49304429 -3.66952013
 -0.3364734  -1.3582992   9.36734125 -2.44467079]",159.1986207023799,257
3,"[ 2.51950334  0.34204109 -2.64523687 -2.88334212 -2.49304429 -3.66952013
 -0.3364734  -1.3582992   9.36734125 -2.44467079]",159.1986207023799,386
4,"[ 2.51950334  0.34204109 -2.64523687 -2.88334212 -2.49304429 -3.66952013
 -0.3364734  -1.3582992   9.36734125 -2.44467079]",159.1986207023799,515
5,"[ 2.51950334  0.34204109 -2.64523687 -2.88334212 -2.49304429 -3.66952013
 -0.3364734  -1.3582992   9.36734125 -2.44467079]",159.1986207023799,644
6,"[ 2.51950334  0.34204109 -2.64523687 -2.88334212 -2.49304429 -3.66952013
 -0.3364734  -1.3582992   9.36734125 -2.44467079]",159.1986207023799,773
7,"[ 2.51950334  0.34204109 -2.64523687 -2.88334212 -2.49304429 -3.66952013
 -0.3364734  -1.3582992   9.36734125 -2.44467079]",159.1986207023799,902
8,"[ 2.51950334  0.34204109 -2.64523687 -2.88334212 -2.49304429 -3.66952013
 -0.3364734  -1.3582992   9.36734125 -2.44467079]",159.1986207023799,1031
9,"[ 2.51950334  0.34204109 -2.64523687 -2.88334212 -2.49304429 -3.66952013
 -0.3364734  -1.3582992   9.36734125 -2.44467079]",159.1986207023799,1160
10,"[ 2.51950334  0.34204109 -2.64523687 -2.88334212 -2.49304429 -3.66952013
 -0.3364734  -1.3582992   9.36734125 -2.44467079]",159.1986207023799,1289
11,"[ 0.68119833  0.02370705  2.8859766  -5.         -5.         -2.61033217
 -0.02644078  9.37663066 -1.493873   -0.8322626 ]",157.8846256100882,1418
12,"[ 0.68119833  0.02370705  2.8859766  -5.         -5.         -2.61033217
 -0.02644078  9.37663066 -1.493873   -0.8322626 ]",157.8846256100882,1547
13,"[-5.         -5.          7.          0.7791433   0.88464017 -2.62089797
 -5.          0.39348021  3.01882489  0.87415893]",143.93788285650942,1676
14,"[-5.         -5.          7.          0.7791433   0.88464017 -2.62089797
 -5.          0.39348021  3.01882489  0.87415893]",143.93788285650942,1805
15,"[ 5.91211846  2.1025906   0.29785609 -2.         -2.8431873   2.2062493
 -2.50524445  3.51721056 -1.83708814 -0.07529996]",113.1612419817393,1934
16,"[ 5.91211846  2.1025906   0.29785609 -2.         -2.8431873   2.2062493
 -2.50524445  3.51721056 -1.83708814 -0.07529996]",113.1612419817393,2063
17,"[ 5.91211846  2.1025906   0.29785609 -2.         -2.8431873   2.2062493
 -2.50524445  3.51721056 -1.83708814 -0.07529996]",113.1612419817393,2192
18,"[ 5.91211846  2.1025906   0.29785609 -2.         -2.8431873   2.2062493
 -2.50524445  3.51721056 -1.83708814 -0.07529996]",113.1612419817393,2321
19,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,2450
20,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,2579
21,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,2708
22,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,2837
23,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,2966
24,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,3095
25,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,3224
26,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,3353
27,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,3482
28,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,3611
29,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,3740
30,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,3869
31,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,3998
32,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,4127
33,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,4256
34,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,4385
35,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,4514
36,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,4643
37,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,4772
38,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,4901
39,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,5030
40,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,5159
41,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,5288
42,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,5417
43,"[ 6.34821186 -1.72106418  2.40123216 -0.30883019 -4.39701823  4.12458836
 -4.39352143  0.22666411  1.11333152  0.81139289]",106.92301167382008,5546
44,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,5675
45,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,5804
46,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,5933
47,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,6062
48,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,6191
49,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,6320
50,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,6449
51,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,6578
52,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,6707
53,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,6836
54,"[ 0.81252468 -3.59453449 -2.33769356  2.41113607 -2.65326551  0.16487294
  4.92310867 -0.03705532 -3.61847964  1.55888302]",72.143228758609,6965
