#Gen,Best Ind,Fitness,#Evals
0,[ 0.32141503 -0.28806746],0.1862904821431814,0
1,[0.18972596 0.12887263],0.05260409387120417,512
2,[0.04338549 0.18994908],0.03796295485523534,1025
3,[0.04338549 0.18994908],0.03796295485523534,1538
4,[0.04338549 0.18994908],0.03796295485523534,2051
5,[ 0.0101391  -0.04156687],0.001830606222987681,2564
6,[ 0.03002095 -0.03018169],0.0018121921496296954,3077
7,[ 0.03002095 -0.03018169],0.0018121921496296954,3590
8,[0.02489945 0.01053829],0.0007310378800613213,4103
9,[0.02489945 0.01053829],0.0007310378800613213,4616
10,[0.02489945 0.01053829],0.0007310378800613213,5129
11,[0.02489945 0.01053829],0.0007310378800613213,5642
12,[-0.00139686  0.01149374],0.00013405727488737497,6155
13,[-0.00139686  0.01149374],0.00013405727488737497,6668
14,[-0.00139686  0.01149374],0.00013405727488737497,7181
15,[-0.00034943  0.00208973],4.4890617632462285e-06,7694
16,[-0.00034943  0.00208973],4.4890617632462285e-06,8207
17,[-0.00034943  0.00208973],4.4890617632462285e-06,8720
18,[-0.00034943  0.00208973],4.4890617632462285e-06,9233
19,[-0.00034943  0.00208973],4.4890617632462285e-06,9746
20,[-0.00034943  0.00208973],4.4890617632462285e-06,10259
21,[-0.00034943  0.00208973],4.4890617632462285e-06,10772
22,[-0.00034943  0.00208973],4.4890617632462285e-06,11285
23,[-0.00034943  0.00208973],4.4890617632462285e-06,11798
24,[ 0.00074278 -0.00141922],2.565921920323193e-06,12311
25,[-0.0008067  -0.00060355],1.0150279273209594e-06,12824
26,[-0.0008067  -0.00060355],1.0150279273209594e-06,13337
27,[-0.0008067  -0.00060355],1.0150279273209594e-06,13850
28,[-0.00051799 -0.00074663],8.257656219334415e-07,14363
