#Gen,Best Ind,Fitness,#Evals
0,[-0.20741471  0.08456135],0.050171485552902344,0
1,[-0.02257183 -0.12434417],0.015970959316202377,512
2,[-0.02257183 -0.12434417],0.015970959316202377,1025
3,[-0.02257183 -0.12434417],0.015970959316202377,1538
4,[-0.02257183 -0.12434417],0.015970959316202377,2051
5,[-0.04980561  0.07274181],0.007771969464279099,2564
6,[ 0.00374571 -0.02538295],0.000658324694953894,3077
7,[ 0.00374571 -0.02538295],0.000658324694953894,3590
8,[-0.0030778  -0.02368216],0.0005703175654749637,4103
9,[-0.0030778  -0.02368216],0.0005703175654749637,4616
10,[-0.0030778  -0.02368216],0.0005703175654749637,5129
11,[-0.0030778  -0.02368216],0.0005703175654749637,5642
12,[-0.0030778  -0.02368216],0.0005703175654749637,6155
13,[ 0.0048325  -0.01697722],0.00031157921475767186,6668
14,[-0.00364611  0.00755828],7.042177637346307e-05,7181
15,[-0.00364611  0.00755828],7.042177637346307e-05,7694
16,[-0.00056265  0.00031616],4.165333568465391e-07,8207
