#Gen,Best Ind,Fitness,#Evals
0,[-10.73045485 -10.60808707],1581462.6749604926,0
1,[-5.95700868 -9.92923035],206302.2828371532,512
2,[ 0.48836532 -3.47321117],1377.942261411678,1024
3,[ 0.42656068 -3.53239464],1379.9674250913176,1536
4,[ 0.48930171 -3.36209252],1297.3472931297629,2048
5,[ 0.53398496 -3.22256315],1230.6152640495964,2560
6,[ 0.46214197 -3.17390068],1147.7885764102703,3072
7,[ 0.46639169 -3.07098   ],1081.708761769512,3584
8,[ 0.49647667 -2.9442885 ],1018.3596951652798,4096
9,[ 0.50472203 -2.84468637],960.8923654993663,4608
10,[ 0.50126613 -2.7511272 ],901.6862686415719,5120
11,[ 0.49581065 -2.66030617],844.815905304527,5632
12,[ 0.53766521 -2.51942787],788.9875758052133,6144
13,[ 0.50623634 -2.4456473 ],730.2823368280605,6656
14,[ 0.51915643 -2.3350268 ],678.5993818637077,7168
15,[ 0.55057779 -2.19236295],622.953429794099,7680
16,[ 0.47883973 -2.1477826 ],565.317824055767,8192
17,[ 0.46996384 -2.06752241],523.9530935476871,8704
18,[ 0.47353578 -1.9674285 ],480.6165530024015,9216
19,[ 0.51810355 -1.83244596],441.60074333221917,9728
20,[ 0.47907129 -1.77573232],402.37076506290543,10240
21,[ 0.4694984  -1.69240012],366.17286021768587,10752
22,[ 0.4535265  -1.59738146],325.40396489301435,11264
23,[ 0.44597174 -1.5075053 ],291.48570942656926,11776
24,[ 0.42798339 -1.42037023],257.46125965067586,12288
25,[ 0.46486956 -1.26870953],220.7533999254658,12800
26,[ 0.47314327 -1.15249346],189.71371508733114,13312
27,[ 0.44565211 -1.08438015],164.9125964614381,13824
28,[ 0.48756352 -0.95136391],141.65421572252376,14336
29,[ 0.45068118 -0.88009158],117.63508303019022,14848
30,[ 0.50275022 -0.72492264],95.83315892736788,15360
31,[ 0.46589706 -0.65876794],76.99273703896715,15872
32,[ 0.52342742 -0.50792547],61.364153552224224,16384
33,[ 0.49082399 -0.45127089],48.170448548822804,16896
34,[ 0.48186432 -0.36211191],35.58832304967978,17408
35,[ 0.42781965 -0.31833583],25.46412456621601,17920
36,[ 0.44513266 -0.19761381],15.970230146499794,18432
37,[ 0.47439641 -0.0704916 ],9.010858172808636,18944
38,[0.50849496 0.06571068],3.9609380217300987,19456
39,[0.50404195 0.17222098],0.9157087803752553,19968
40,[0.56737869 0.31104428],0.19898623200897603,20480
41,[0.71346347 0.5110411 ],0.08250759136043996,20992
42,[0.81667793 0.66511454],0.03394860417621042,21504
43,[0.88477448 0.7814648 ],0.013462174402114524,22016
44,[0.93456727 0.87687817],0.005480118081266005,22528
45,[0.97693305 0.95230006],0.0009722921314504607,23040
46,[1.00229713 1.00529866],5.415486698728289e-05,23552
47,[0.98655141 0.97433866],0.00029216238823215844,24064
48,[1.00414184 1.00849191],2.0806011290123937e-05,24576
49,[1.00495794 1.00962028],3.4832534697326625e-05,25088
50,[1.00217387 1.0046478 ],1.3447857253816285e-05,25600
51,[1.0035337 1.0069755],1.3576667998074309e-05,26112
