#Gen,Best Ind,Fitness,#Evals
0,[-10.64504134 -10.51974519],1533687.203387955,0
1,[ -5.90062534 -10.94964026],209509.6272071041,512
2,[ 0.51910922 -4.51844067],2292.6443091202495,1024
3,[ 0.53433904 -4.45531313],2247.7650285152795,1536
4,[ 0.49126517 -4.41056081],2164.278285191764,2048
5,[ 0.47746346 -4.32803356],2075.9911256090554,2560
6,[ 0.4812122  -4.20284731],1966.670554267474,3072
7,[ 0.49521442 -4.08965015],1879.3797454090493,3584
8,[ 0.46214232 -4.00468453],1779.661084652734,4096
9,[ 0.50844116 -3.86528231],1700.8099227502717,4608
10,[ 0.43585433 -3.82266004],1610.437434738457,5120
11,[ 0.47514408 -3.69282686],1535.8092572931173,5632
12,[ 0.45828148 -3.59876557],1450.9796705416431,6144
13,[ 0.4520394  -3.50430679],1375.7060777823601,6656
14,[ 0.47193122 -3.3772371 ],1296.2473030587041,7168
15,[ 0.46863724 -3.28138589],1225.9871754604849,7680
16,[ 0.47457246 -3.17567757],1156.8858330935213,8192
17,[ 0.43588944 -3.10267758],1084.4905264613474,8704
18,[ 0.48722559 -2.94707708],1014.3452176280811,9216
19,[ 0.52857056 -2.79708548],946.690438407511,9728
20,[ 0.46254261 -2.76280354],886.3924437181875,10240
21,[ 0.44381096 -2.67069529],822.6587196650788,10752
22,[ 0.49311669 -2.52933523],768.9321682012014,11264
23,[ 0.48767404 -2.43324239],713.7230977174507,11776
24,[ 0.47324005 -2.34731114],661.4190214327141,12288
25,[ 0.4669507  -2.25315305],610.9651098441774,12800
26,[ 0.48803199 -2.126913  ],559.6263436397895,13312
27,[ 0.4874991  -2.03067044],514.792854385273,13824
28,[ 0.49979619 -1.91010859],466.76908599856995,14336
29,[ 0.47489248 -1.82975023],422.69048760361727,14848
30,[ 0.44456928 -1.77751477],390.43286758549687,15360
31,[ 0.4403085  -1.68357859],352.79516399040006,15872
32,[ 0.46495338 -1.5551947 ],314.06369115246554,16384
33,[ 0.48534642 -1.42538221],276.1381516418503,16896
34,[ 0.49406706 -1.32290732],245.80787183182534,17408
35,[ 0.47186999 -1.24434152],215.48864332065344,17920
36,[ 0.47369721 -1.1429723 ],187.244698678954,18432
37,[ 0.49064168 -1.02841857],161.33306687384115,18944
38,[ 0.47518567 -0.9273935 ],133.2612830945624,19456
39,[ 0.52285535 -0.78174154],111.55533239203919,19968
40,[ 0.4901055  -0.71490389],91.48298675414702,20480
41,[ 0.44233866 -0.65144568],72.07038178923665,20992
42,[ 0.46015941 -0.52648031],54.789337543668736,21504
43,[ 0.45901815 -0.43290672],41.71532194229817,22016
44,[ 0.44915831 -0.33605408],29.226016555667822,22528
45,[ 0.50445002 -0.19103418],20.092951263101924,23040
46,[ 0.51246322 -0.08124353],12.061804868498475,23552
47,[ 0.47143981 -0.03466483],6.880181475285257,24064
48,[0.51394442 0.12146699],2.271776572289055,24576
49,[0.61055131 0.3223793 ],0.40562169693446415,25088
50,[0.70829079 0.50481783],0.08608147677514132,25600
51,[0.82951575 0.68441283],0.03042173292141303,26112
52,[0.90058952 0.8144059 ],0.01100095742536587,26624
53,[0.93318122 0.86972255],0.004586771021612636,27136
54,[0.95072319 0.90488558],0.0025304180088156,27648
55,[0.97635121 0.95510075],0.0008974812843615194,28160
56,[0.98547362 0.97060276],0.0002418729414866005,28672
57,[0.98424179 0.96868094],0.0002485808387506026,29184
58,[0.99470079 0.98970072],3.542924536915943e-05,29696
59,[0.9875781  0.97488312],0.0001725686901790256,30208
60,[0.99376822 0.98872048],0.00016998343254418703,30720
61,[0.99586766 0.99267577],0.00010233847540581191,31232
62,[1.00356475 1.0065271 ],5.05423482309917e-05,31744
63,[0.99891914 0.99807898],6.905924149296804e-06,32256
64,[1.00126527 1.00296248],2.0120882923245533e-05,32768
65,[1.00447822 1.00979568],8.716178709268838e-05,33280
66,[1.00773962 1.01513237],7.644781070164733e-05,33792
67,[1.00304705 1.00617983],9.868764351832586e-06,34304
68,[1.00166211 1.00368852],1.5833730240561053e-05,34816
69,[1.00412415 1.00808459],2.02745525326958e-05,35328
70,[0.99849361 0.99685296],4.133234119783133e-06,35840
71,[1.00222459 1.00382975],4.393407865230941e-05,36352
72,[1.00395341 1.00846129],4.4663591047740795e-05,36864
73,[1.00118165 1.00313847],6.126853037449409e-05,37376
74,[0.99732015 0.99445812],1.0767386865690962e-05,37888
75,[0.99625955 0.99218665],2.599316750186558e-05,38400
76,[1.0010545  1.00224851],3.027101288029051e-06,38912
77,[1.00411307 1.00817235],1.741720974372482e-05,39424
78,[1.00838568 1.0159462 ],0.00015050963862501176,39936
79,[1.0008686  1.00135779],1.5207019257456048e-05,40448
80,[1.0002747  1.00191402],0.000186276943717562,40960
81,[1.00260056 1.0053293 ],8.236957851202462e-06,41472
82,[1.00245585 1.00433982],3.942933411435401e-05,41984
83,[1.00149867 1.00334336],1.4064104473036724e-05,42496
84,[0.99937957 0.99829317],2.2134675807274584e-05,43008
85,[0.99831201 0.99659267],2.96628338889273e-06,43520
86,[0.9985862  0.99793019],5.9121416089552535e-05,44032
87,[0.9968451  0.99347586],1.4983736665246392e-05,44544
88,[1.00173897 1.00312219],1.589622826257511e-05,45056
89,[1.00151253 1.00303436],2.292666753983639e-06,45568
90,[0.99860366 0.99736624],4.413804486256783e-06,46080
91,[0.99733329 0.99467705],7.112462432907001e-06,46592
92,[1.00298908 1.00594398],9.120476194345079e-06,47104
93,[1.00309845 1.00631591],1.0797429616071706e-05,47616
94,[1.00684346 1.01404497],5.6518119391645635e-05,48128
95,[0.99877057 0.99651503],0.00010711052882750708,48640
96,[0.99825305 0.99570701],6.739559866627606e-05,49152
97,[1.00526839 1.01218944],0.0002917894002143404,49664
98,[0.99709335 0.99466301],3.033914686479863e-05,50176
99,[1.00215496 1.00528133],9.810645020489803e-05,50688
100,[0.99313876 0.98634049],4.710192803197269e-05,51200
101,[0.99900104 0.99783565],3.801382024716121e-06,51712
102,[1.00210704 1.00474858],3.253635158180603e-05,52224
103,[0.9987885  0.99755171],1.5393362045897902e-06,52736
104,[1.00121973 1.00273309],1.0022601850801203e-05,53248
105,[0.9962765  0.99323648],5.870382703782516e-05,53760
106,[0.99851056 0.99726144],7.887920408945436e-06,54272
107,[0.99405867 0.98865091],6.0127711546319494e-05,54784
108,[0.99209034 0.98529025],0.00017218234950898387,55296
109,[0.99901294 0.99821121],4.372722774740619e-06,55808
110,[1.00127114 1.00303503],2.573714287752702e-05,56320
111,[1.00058783 1.00150957],1.147201811839864e-05,56832
112,[1.00215912 1.00461051],1.2933572820686443e-05,57344
113,[0.99852543 0.99711154],2.516753934066987e-06,57856
114,[1.0013343  1.00258209],2.5600472663650087e-06,58368
115,[1.00000144 1.00022521],4.94341916206701e-06,58880
116,[0.99388402 0.98778666],3.7440530583243886e-05,59392
117,[1.00341983 1.00624703],4.821719490738188e-05,59904
118,[1.00706917 1.01422755],5.012708294307611e-05,60416
119,[1.00100861 1.00167085],1.3085398015772426e-05,60928
120,[0.99999624 1.00085223],7.39161789160424e-05,61440
121,[0.99900073 0.99889839],8.126714639068638e-05,61952
122,[1.00199201 1.00363962],1.6104569406348905e-05,62464
123,[1.00057803 1.00105284],1.4066800423320145e-06,62976
124,[1.00159139 1.00337182],6.010886431746907e-06,63488
125,[0.99968753 0.99946237],8.5829992889545e-07,64000
126,[0.99974143 0.99952065],2.0911368657265e-07,64512
127,[0.99752176 0.9945824 ],2.797504971282369e-05,65024
128,[0.99518624 0.99101231],6.119763900664394e-05,65536
129,[0.99258259 0.98561094],7.028554477913987e-05,66048
130,[1.00256242 1.00526592],8.375611122800309e-06,66560
131,[1.00106526 1.00159132],3.033198803222741e-05,67072
132,[0.99849032 0.99720507],7.214103164516281e-06,67584
133,[0.99782514 0.9962423 ],3.922171608142867e-05,68096
134,[0.99250341 0.9856434 ],8.988299883472509e-05,68608
135,[0.99895224 0.99771733],4.641601882995485e-06,69120
136,[0.9929251  0.98496513],0.0001374979944249925,69632
137,[0.99675505 0.99390696],2.5455175475333827e-05,70144
138,[0.99972145 0.99914279],9.088455310552577e-06,70656
139,[0.99944258 0.99936585],2.338616313977541e-05,71168
140,[0.99866179 0.99768344],1.4612132841978523e-05,71680
141,[1.00005178 1.00042229],1.0161606937064876e-05,72192
142,[1.00352066 1.0070205 ],1.250545424175864e-05,72704
143,[1.0018636  1.00418637],2.4239404894106527e-05,73216
144,[0.990997   0.98272356],0.00012311151046471116,73728
145,[0.99910188 0.99903375],6.956166268671208e-05,74240
146,[1.00390638 1.00716939],5.8638652732015374e-05,74752
147,[1.0119149  1.02462623],0.00018479674839364402,75264
148,[1.00628095 1.01303031],5.78508651913558e-05,75776
149,[0.99564202 0.99247497],0.00015633447489123023,76288
150,[1.00631481 1.01346148],0.00010260123728350402,76800
151,[1.00379778 1.00788492],2.1981741881805966e-05,77312
152,[0.99743136 0.99421698],4.915146817776389e-05,77824
153,[0.99902379 0.99826838],5.786014698574797e-06,78336
154,[0.99833306 0.99632697],1.4470363115378432e-05,78848
155,[1.00086756 1.00089964],7.067887440580781e-05,79360
156,[0.9962001  0.99239998],1.4460711818604249e-05,79872
157,[0.99855774 0.99713886],2.1254310905176357e-06,80384
158,[0.99501525 0.98977978],3.244093346230853e-05,80896
159,[0.99627504 0.99300614],3.342781022584023e-05,81408
160,[0.99066537 0.98232091],0.0001686829787932791,81920
161,[0.99625302 0.99254682],1.4111292508892028e-05,82432
162,[0.99930602 0.99855062],8.648333757406308e-07,82944
163,[0.99827968 0.99746688],8.478161818670903e-05,83456
164,[0.99675215 0.99389722],2.5169175911660322e-05,83968
165,[1.00376792 1.00856727],0.00011767460112188844,84480
166,[1.00622876 1.01313894],8.009375063126807e-05,84992
167,[1.00620541 1.01200634],5.8130733691226345e-05,85504
168,[1.0023747  1.00561613],7.978733301457284e-05,86016
169,[1.00543901 1.01072649],3.286318746498202e-05,86528
170,[1.00588149 1.01210944],4.4317627558766024e-05,87040
171,[1.0013244  1.00295383],1.095161203135315e-05,87552
172,[0.99828044 0.99685965],1.1707306503921793e-05,88064
173,[1.0060007  1.01184128],3.9854703758965696e-05,88576
174,[1.0060835  1.01248469],4.4886675489155906e-05,89088
175,[1.00510472 1.01009221],2.8111024109814577e-05,89600
176,[1.00028773 1.00046009],1.416039302782001e-06,90112
177,[1.00857654 1.01746398],7.919045205027877e-05,90624
178,[1.00442346 1.00911765],2.587492429135176e-05,91136
179,[0.99833581 0.99682283],4.973001534700524e-06,91648
180,[1.00391438 1.00797876],1.7136443082093852e-05,92160
181,[1.0012657  1.00248459],1.8363074833034439e-06,92672
182,[1.00101372 1.00257599],3.100616120612166e-05,93184
183,[0.99822494 0.99706007],4.000036660225038e-05,93696
184,[0.9968139 0.9940039],2.3543561212299663e-05,94208
185,[0.99620091 0.99251041],1.5319607689975753e-05,94720
186,[1.00072004 1.00227774],7.059773227047573e-05,95232
187,[1.00004436 1.00014055],2.7055043690467454e-07,95744
188,[0.99263417 0.98461118],0.0001048666792524961,96256
189,[0.99536069 0.99110449],3.459721755691996e-05,96768
190,[1.00061537 1.00133623],1.483477860279373e-06,97280
191,[1.00074828 1.00134603],2.842896558114563e-06,97792
192,[1.00330428 1.00741722],7.455893640738411e-05,98304
193,[0.99943836 0.998514  ],1.3494754938426182e-05,98816
194,[0.99530714 0.99032217],3.1890851495023614e-05,99328
195,[0.99604151 0.99288668],7.776254691598623e-05,99840
196,[0.99590442 0.99189643],1.7275383754016276e-05,100352
