#Gen,Best Ind,Fitness,#Evals
0,[-10.09873016 -10.38098138],57137.35561960109,0
1,[-8.30753468 -7.05462501],16026.820174309716,128
2,[-0.86320799  0.40570024],0.910392165335113,256
3,[-0.69637432  0.57087562],0.8628855075164279,384
4,[-0.71954895  0.51819797],0.8120077458994164,512
5,[-0.66772388  0.49012118],0.7110870897823532,640
6,[-0.61786938  0.45454746],0.6100286036703594,768
7,[-0.60969027  0.37191579],0.5145622861829398,896
8,[-0.56456116  0.35689749],0.4517038012927651,1024
9,[-0.533125    0.31011249],0.3822922260557035,1152
10,[-0.48364279  0.29926988],0.32678403056081423,1280
11,[-0.41165824  0.28585787],0.25762284786565604,1408
12,[-0.3727072   0.24247924],0.20086684856418235,1536
13,[-0.31545208  0.22348279],0.15379721555995915,1664
14,[-0.28199909  0.19456959],0.12025879703967778,1792
15,[-0.24229398  0.15973738],0.08571383748319263,1920
16,[-0.20287044  0.13589377],0.060812334851266546,2048
17,[-0.16068162  0.09959392],0.03610835318846123,2176
18,[-0.1105661   0.06958356],0.017271278875382434,2304
19,[-0.08881258  0.03014271],0.0089997475044359,2432
20,[-0.05320466  0.03267219],0.003935052608234552,2560
21,[-0.0151864   0.01172021],0.0003850223705944488,2688
22,[0.00019231 0.00207652],9.069420761327007e-06,2816
23,[-0.00089744 -0.0016878 ],8.218804935474882e-06,2944
24,[-0.00339327 -0.0012893 ],2.2092473782216463e-05,3072
25,[ 0.00416414 -0.00077222],1.965211817191664e-05,3200
26,[ 1.96332970e-03 -5.96576632e-05],4.70832053269242e-06,3328
27,[0.00081886 0.00103675],3.83680986950848e-06,3456
28,[ 0.0017747  -0.00072057],3.6966175806089813e-06,3584
29,[0.00016393 0.00369635],2.796572710188631e-05,3712
30,[0.00262951 0.00016142],9.119494281973272e-06,3840
31,[-0.00176309  0.00057079],3.530867311443674e-06,3968
32,[0.00269442 0.00108712],1.4367734829129865e-05,4096
33,[-0.00048044 -0.00135513],4.612333774757659e-06,4224
34,[-0.00128846  0.00096222],2.6871282166372897e-06,4352
