#Gen,Best Ind,Fitness,#Evals
0,[-10.09891898 -10.19544252],1258639.3562323956,0
1,[-8.61592874 -9.52773109],701699.0461416834,32
2,[-5.63688935 -6.54676747],146896.1674615897,64
3,[-2.06638528 -2.9843783 ],5271.927922161373,96
4,[-0.40084667 -1.34765094],229.46800761218833,128
5,[ 0.19618222 -0.71747977],57.794768595153215,160
6,[ 0.73772156 -0.17141509],51.284022423387206,192
7,[ 0.42993444 -0.48702402],45.46558791802743,224
8,[ 0.49497858 -0.39466759],41.17299467524268,256
9,[ 0.50348725 -0.33401085],34.76335485129562,288
10,[ 0.48435408 -0.30071973],28.92249182874009,320
11,[ 0.46113184 -0.27465848],24.036610481124416,352
12,[ 0.48751671 -0.19629876],19.095747684208007,384
13,[ 0.47059983 -0.14849064],13.966922749336462,416
14,[ 0.44309068 -0.13065036],11.001720971872343,448
15,[ 0.51000248 -0.03775166],9.11180946112614,480
16,[0.52383215 0.03138035],6.132596688877018,512
17,[0.53166386 0.08236054],4.2315848997383805,544
18,[0.47258657 0.06360394],2.829663828212173,576
19,[0.48284716 0.10730879],1.850831180307409,608
20,[0.48568692 0.15004678],1.0014545342404224,640
21,[0.48868419 0.21249832],0.3306860660081471,672
22,[0.55358935 0.30612646],0.199293671685735,704
23,[0.64292216 0.42750132],0.14753369240605485,736
24,[0.68364669 0.46779599],0.10009732324289507,768
25,[0.71503995 0.51020243],0.08131880544441304,800
26,[0.72650181 0.53810855],0.08541780717237824,832
27,[0.72011208 0.52669894],0.08495919901818133,864
28,[0.72190331 0.51447552],0.08178515230642236,896
29,[0.73224655 0.53377364],0.07227338103186949,928
30,[0.72175278 0.51545191],0.08041926339656232,960
31,[0.74380139 0.54872829],0.06767374011379805,992
32,[0.71439639 0.51332126],0.08244502958286448,1024
33,[0.69924383 0.49015492],0.09060140993153211,1056
34,[0.6848791  0.47317099],0.10099170694740418,1088
35,[0.69579224 0.49444066],0.10317982288732985,1120
36,[0.71070126 0.50310506],0.08409025572622938,1152
37,[0.74723953 0.5537649 ],0.0660057130695468,1184
38,[0.7570556  0.57074866],0.05959057621126848,1216
39,[0.78602973 0.63102216],0.06315299620323825,1248
40,[0.7963138  0.63572645],0.041747532134996046,1280
41,[0.80041334 0.63664478],0.041448255204824196,1312
42,[0.7957207  0.64185677],0.04927353155585946,1344
43,[0.76228282 0.5981904 ],0.08580279036281727,1376
44,[0.79986443 0.63646679],0.041154040482313,1408
45,[0.75672743 0.58687524],0.07945600619354756,1440
46,[0.75866969 0.58685339],0.07094993568335133,1472
47,[0.76877469 0.58714389],0.05496332042620685,1504
48,[0.78543936 0.61075868],0.049826275651963764,1536
49,[0.77192511 0.59706903],0.05216231260462838,1568
50,[0.798946   0.63642507],0.04077978685427787,1600
51,[0.78695627 0.63090065],0.058844746561629545,1632
52,[0.79498323 0.64616746],0.06210825064927809,1664
53,[0.80594869 0.64636815],0.038670417556185936,1696
54,[0.81460881 0.66638544],0.03515273893339249,1728
55,[0.83066813 0.6948589 ],0.031024901035516174,1760
56,[0.82963761 0.69140441],0.02998796827110945,1792
57,[0.80975733 0.66969571],0.055760838372371765,1824
58,[0.81409106 0.66891072],0.038364655344884244,1856
59,[0.80674286 0.64787778],0.03822226861360375,1888
60,[0.83765187 0.7055905 ],0.02790128311990877,1920
61,[0.8388435  0.70388906],0.025976738123193937,1952
62,[0.84007998 0.7100156 ],0.02740730317830757,1984
63,[0.84650938 0.71916417],0.024228127956697574,2016
64,[0.84174561 0.69828746],0.03554703811087203,2048
65,[0.83006545 0.69723056],0.035637727601670985,2080
66,[0.82240969 0.69122374],0.05363827495481561,2112
67,[0.80750768 0.65954833],0.04264784244952279,2144
68,[0.83482503 0.69382511],0.028248557514279314,2176
69,[0.80351919 0.64896491],0.03970816120724045,2208
70,[0.77275502 0.60402879],0.05637161712465633,2240
71,[0.77817971 0.60964763],0.05087211940123687,2272
72,[0.80700783 0.65151275],0.037252281488741344,2304
73,[0.80430088 0.63492675],0.05263377230463236,2336
74,[0.79649291 0.64159036],0.046583890379610006,2368
75,[0.79394344 0.63620922],0.045896816463814265,2400
76,[0.78911581 0.63284496],0.05475653786480097,2432
77,[0.77418592 0.59664828],0.05172942513446798,2464
78,[0.79969072 0.63149532],0.046539696216599646,2496
79,[0.81332468 0.65325956],0.041633271256852226,2528
80,[0.79837851 0.63794259],0.04067978006902936,2560
81,[0.80201005 0.64306793],0.03920233519946926,2592
82,[0.78712175 0.62021144],0.04535950347548058,2624
83,[0.77707002 0.60485553],0.04980135328783838,2656
84,[0.78776985 0.62198573],0.045238865669740586,2688
85,[0.78842886 0.61771022],0.04629104036357214,2720
86,[0.7522519  0.57477069],0.06927838677182004,2752
87,[0.75848952 0.57886402],0.05959301035487239,2784
88,[0.75002984 0.56260076],0.062485394648843645,2816
89,[0.78030753 0.60756363],0.04843802356185244,2848
90,[0.79711836 0.63775442],0.04171638683669444,2880
91,[0.79478784 0.63869265],0.04701895150174801,2912
92,[0.80105426 0.63702895],0.04175000918918071,2944
93,[0.78267214 0.61587814],0.048322016685451274,2976
94,[0.77768507 0.60464527],0.0494261422751724,3008
95,[0.79160143 0.62715802],0.04345754459403904,3040
96,[0.78879473 0.62475223],0.04526052202626098,3072
97,[0.78000256 0.61957208],0.06087148767206953,3104
98,[0.78011202 0.60919659],0.04838939119294358,3136
99,[0.77434729 0.61847513],0.08649439366660955,3168
100,[0.76838899 0.59282233],0.05421999461633851,3200
101,[0.79122962 0.61971894],0.04758610151634216,3232
102,[0.80507859 0.65306039],0.04040404752539083,3264
103,[0.83647154 0.69264541],0.03169661917801467,3296
