#Gen,Best Ind,Fitness,#Evals
0,[-10.00548644 -10.01620033],1212893.812023969,0
1,[-8.33380517 -9.28124539],619984.3732663272,32
2,[-6.05471923 -7.0035503 ],190697.05660474565,64
3,[-1.55070325 -2.50504795],2417.0494889617426,96
4,[ 0.68028969 -0.27160242],54.03603391086219,128
5,[1.49367833 0.54749752],283.6870189743492,160
6,[ 0.52481666 -0.43302903],50.417577517565796,192
7,[ 0.64857044 -0.28241969],49.553303578047725,224
8,[ 0.50290512 -0.42686222],46.45661468907509,256
9,[ 0.54184191 -0.35007118],41.64022281528544,288
10,[ 0.53393623 -0.31435177],36.15000626389282,320
11,[ 0.49969326 -0.30718691],31.2618699118148,352
12,[ 0.572327  -0.1785587],25.798335198914643,384
13,[ 0.51662578 -0.18713654],20.84876754316731,416
14,[ 0.48782043 -0.1728562 ],17.140044088294417,448
15,[ 0.49371986 -0.12036418],13.514910258660073,480
16,[ 0.4416222  -0.16027079],12.93566329007229,512
17,[ 0.44468859 -0.1129842 ],9.963816858554384,544
18,[ 0.47376892 -0.04920029],7.765750030056996,576
19,[0.4923503  0.02079535],5.168961492820836,608
20,[0.5278489  0.11151301],3.01555060851402,640
21,[0.45271206 0.09655636],1.4744033590996766,672
22,[0.53009084 0.20993727],0.7257532058603351,704
23,[0.56718029 0.31075809],0.1992911637212376,736
24,[0.61499731 0.37238827],0.1516299548997382,768
25,[0.65167509 0.42337112],0.12150167021384747,800
26,[0.61541359 0.38970834],0.15995054629129038,832
27,[0.64274344 0.41273429],0.1276470611324146,864
28,[0.61833801 0.39339339],0.15787941867614744,896
29,[0.6539723  0.42677613],0.11981682824309094,928
30,[0.68130848 0.46285322],0.1017406487228217,960
31,[0.67230222 0.4591068 ],0.11245033056157912,992
32,[0.67637138 0.46320009],0.10800943758811567,1024
33,[0.71259769 0.5096991 ],0.08296246904668425,1056
34,[0.74183632 0.55099401],0.06669376026323125,1088
35,[0.75664921 0.58244687],0.06907780357933054,1120
36,[0.76742204 0.59453835],0.057230479137266956,1152
37,[0.77753441 0.61282468],0.05632182163866602,1184
38,[0.760978   0.58344647],0.059031564047320816,1216
39,[0.78295048 0.6131283 ],0.04711185904115428,1248
40,[0.79104382 0.6225714 ],0.044673241763575254,1280
41,[0.7758757  0.61386724],0.06435495807923065,1312
42,[0.80360099 0.64711172],0.038751370104263834,1344
43,[0.76306011 0.57965189],0.05682111768782414,1376
44,[0.73694452 0.53413469],0.07721296064589815,1408
45,[0.71265961 0.51325178],0.08544611156491887,1440
46,[0.69633817 0.51012483],0.15590609928983956,1472
47,[0.69777537 0.49443091],0.09702555373424421,1504
48,[0.68779787 0.47516723],0.09791172812354745,1536
49,[0.69843049 0.48128011],0.09520178248043931,1568
50,[0.69464974 0.48231502],0.09324376233222294,1600
51,[0.7066042  0.49496764],0.08794893751430273,1632
52,[0.72823646 0.52162224],0.08143504543271607,1664
53,[0.72141708 0.52256751],0.07805995882003942,1696
54,[0.73213155 0.52804041],0.07811546639087553,1728
55,[0.74066447 0.54980939],0.06740511140795492,1760
56,[0.70946885 0.51074592],0.08988416661553775,1792
57,[0.71849199 0.51973058],0.08047165755578449,1824
58,[0.74328841 0.54576973],0.07040046753401001,1856
59,[0.76760331 0.58264484],0.058324713170204864,1888
60,[0.73458865 0.55546611],0.09555156942674403,1920
61,[0.74307406 0.56027861],0.07260367121325062,1952
62,[0.73752635 0.55242484],0.07608297279109305,1984
63,[0.75188032 0.55649251],0.06936291101766723,2016
64,[0.76947954 0.59803048],0.05665820829830434,2048
65,[0.79084091 0.62723206],0.04407250601553167,2080
66,[0.77549424 0.59896393],0.05099205458398188,2112
67,[0.73821839 0.54292631],0.06894580245214152,2144
68,[0.69421005 0.48508177],0.09450238257483906,2176
69,[0.71420021 0.5232661 ],0.09906374485261862,2208
70,[0.75950549 0.57061549],0.06172275922005215,2240
71,[0.71663719 0.52565801],0.09490925101173762,2272
72,[0.74552516 0.58155632],0.13105631996132125,2304
73,[0.77810118 0.61458996],0.057608630336069416,2336
74,[0.77524447 0.59804484],0.051390701400580226,2368
75,[0.79780656 0.63883829],0.041431144938550914,2400
76,[0.79106421 0.63227023],0.04786312914689557,2432
77,[0.78223199 0.62003983],0.05406994724751393,2464
78,[0.77062454 0.61249306],0.08732407094813295,2496
79,[0.77817021 0.60304332],0.04983623436587408,2528
80,[0.73739844 0.54418262],0.0689777382032576,2560
81,[0.72525805 0.53244646],0.0796398160736204,2592
82,[0.70482133 0.49111619],0.09033051199188237,2624
83,[0.70759809 0.4967278 ],0.08707278852981977,2656
84,[0.71487064 0.5129714 ],0.08167176970099875,2688
85,[0.74939368 0.56588246],0.06464529449909774,2720
86,[0.76210444 0.58488341],0.05825913099396517,2752
87,[0.76507657 0.59044917],0.05779718498394033,2784
88,[0.78403993 0.62236127],0.05247979030385177,2816
89,[0.76873674 0.61506675],0.11161468546956257,2848
90,[0.79695059 0.64086997],0.04452350180579213,2880
91,[0.79757372 0.63831691],0.041457351562837426,2912
92,[0.80338737 0.64373525],0.038944175077471374,2944
93,[0.82020708 0.67122026],0.03255635123123545,2976
94,[0.8062895  0.65097072],0.03759909657826342,3008
95,[0.79723203 0.63348803],0.041552026414782874,3040
96,[0.80512598 0.64869735],0.03799792542150652,3072
97,[0.80870277 0.65286834],0.03672273318522768,3104
98,[0.82391922 0.68261959],0.03243078961637114,3136
99,[0.78111258 0.61284214],0.04864355903660267,3168
100,[0.81364784 0.65830509],0.03610926739778884,3200
101,[0.82586861 0.6777403 ],0.03218682466709934,3232
102,[0.82790215 0.68055914],0.031982382153615985,3264
103,[0.80274358 0.63947936],0.041328668764120585,3296
104,[0.81083477 0.66489068],0.041315348295491744,3328
105,[0.8110259  0.65455945],0.03673749030440424,3360
106,[0.80121607 0.6463045 ],0.04141365861930418,3392
107,[0.79769637 0.64534291],0.04906896952743339,3424
108,[0.78212205 0.60848744],0.04851244827574656,3456
109,[0.78330168 0.61144752],0.047405062264501065,3488
110,[0.78367263 0.60825739],0.05026132643179641,3520
111,[0.79666072 0.6406098 ],0.044876998933271406,3552
112,[0.820192   0.67261547],0.032331907506365457,3584
113,[0.78485542 0.63090129],0.06849790903451286,3616
114,[0.80140075 0.64998799],0.04543989446662999,3648
115,[0.76945799 0.59904091],0.0580151106899669,3680
116,[0.77499365 0.60637445],0.05394479229655486,3712
117,[0.80410125 0.64623714],0.03838799450003775,3744
118,[0.79474328 0.63630211],0.04432545062757152,3776
119,[0.79950425 0.64712653],0.04647038106425989,3808
120,[0.80107873 0.63110764],0.050847020571716396,3840
121,[0.7802585  0.60231269],0.05249917144350337,3872
122,[0.78883354 0.61569312],0.04890150934542971,3904
123,[0.79321897 0.63291423],0.044140670404083863,3936
124,[0.78628177 0.62401559],0.04901235635162508,3968
125,[0.80259628 0.65294299],0.046680939696343605,4000
126,[0.82063866 0.67908521],0.035348528475546766,4032
127,[0.80698704 0.67414735],0.0897832899530048,4064
128,[0.82551172 0.69045921],0.03852747394849492,4096
129,[0.85835762 0.72580852],0.03209506151324833,4128
130,[0.83374746 0.69062772],0.02967130603145192,4160
131,[0.80976149 0.66678022],0.04843756148480507,4192
132,[0.81527631 0.66896492],0.035962786046276056,4224
133,[0.80877751 0.64772905],0.040651817367526724,4256
134,[0.77354194 0.60238823],0.05290017467532929,4288
135,[0.79450542 0.63531444],0.04388904393387555,4320
136,[0.80986406 0.66382163],0.0424589395754364,4352
137,[0.81147636 0.66279111],0.03738778301092971,4384
138,[0.81312951 0.65101016],0.0452623321715196,4416
139,[0.7810003  0.60356433],0.05205320555049447,4448
140,[0.77920206 0.60263807],0.05079276302113239,4480
141,[0.78219586 0.6183967 ],0.051750319945183886,4512
142,[0.80437519 0.65386038],0.042948897054486755,4544
143,[0.81376835 0.6624326 ],0.034686793160798784,4576
144,[0.80071675 0.64392699],0.0404864667094082,4608
145,[0.80712294 0.65105049],0.03721731759773146,4640
146,[0.81482628 0.6627257 ],0.03443721302242362,4672
147,[0.85044973 0.71375459],0.031409566899992,4704
148,[0.83950197 0.71052172],0.0290752514904083,4736
149,[0.85766822 0.7392768 ],0.021614059217197477,4768
150,[0.86297917 0.74675645],0.019184124726620927,4800
151,[0.85265747 0.7297526 ],0.02245392784221864,4832
152,[0.86193958 0.74596263],0.019974401182743014,4864
153,[0.87016619 0.75612733],0.01696957466468606,4896
154,[0.86232031 0.73469898],0.026871959371514525,4928
155,[0.8538217  0.72823384],0.0214285699805724,4960
156,[0.83951131 0.71282995],0.032238025536927964,4992
157,[0.82968728 0.68174184],0.0334142410412995,5024
158,[0.82144878 0.67305043],0.03217902159849919,5056
159,[0.80695458 0.66743296],0.06369644367528352,5088
160,[0.8192677  0.67500865],0.03411507696038995,5120
161,[0.82265753 0.66634285],0.042313339232363835,5152
162,[0.83447085 0.69098585],0.03026830921038559,5184
163,[0.79351051 0.63110292],0.042846421615002246,5216
164,[0.81823126 0.66526619],0.034834414020133035,5248
165,[0.80465568 0.6474899 ],0.03815944063506764,5280
166,[0.79622587 0.6350193 ],0.04163282061697224,5312
167,[0.77643703 0.59955473],0.051069221743784754,5344
168,[0.80750631 0.64439411],0.042940279910751285,5376
169,[0.80780296 0.65088767],0.03721458115643573,5408
170,[0.81271337 0.65600664],0.03709803315766229,5440
171,[0.80501048 0.64008803],0.04434727903264109,5472
172,[0.81692211 0.662108  ],0.03627768318337158,5504
173,[0.80968434 0.66172991],0.03999144617454036,5536
174,[0.79348612 0.63689556],0.04794103949612874,5568
175,[0.7454693  0.55609521],0.06479962204077512,5600
176,[0.74772693 0.55968122],0.06367600420112489,5632
177,[0.73052056 0.53395769],0.07262801535770409,5664
178,[0.69856148 0.489925  ],0.0912403212032215,5696
179,[0.6907246  0.47214707],0.09810489366856963,5728
180,[0.72408137 0.51477146],0.08519864509095527,5760
181,[0.68678519 0.48639127],0.1197636090166481,5792
182,[0.70380341 0.5017862 ],0.09188874914025913,5824
183,[0.73482725 0.53810119],0.07066623741731033,5856
184,[0.73068644 0.53008195],0.07398958951119801,5888
185,[0.73769389 0.54591495],0.06910125178213526,5920
186,[0.72597282 0.5291526 ],0.07553866818687023,5952
187,[0.72856346 0.53348892],0.07439828611763492,5984
188,[0.72262521 0.52131532],0.07701279175829401,6016
189,[0.69409339 0.49494231],0.11094131696990811,6048
190,[0.67892216 0.47452199],0.12155080755381976,6080
191,[0.69603544 0.48441624],0.09239469425312528,6112
192,[0.7234419  0.52549681],0.07693748474394592,6144
193,[0.75660252 0.56375321],0.0668011900893189,6176
194,[0.74306204 0.5563079 ],0.06775325476182555,6208
195,[0.74709873 0.55993817],0.0642764806625355,6240
196,[0.76257052 0.58896877],0.06193041565490275,6272
197,[0.76411087 0.5885481 ],0.057836431863554645,6304
198,[0.7328285  0.53963724],0.07205642152941902,6336
199,[0.74133739 0.55437641],0.06920582704920633,6368
200,[0.72957817 0.52991688],0.0736884353717191,6400
201,[0.72917999 0.52771892],0.07493113526868975,6432
202,[0.75120423 0.55773803],0.06621551859926066,6464
203,[0.74679989 0.55534584],0.0646692569174874,6496
204,[0.74282045 0.54899144],0.06692016826625251,6528
205,[0.75806577 0.56151104],0.07583142827002845,6560
206,[0.73293904 0.53442616],0.07209077027249733,6592
207,[0.73247812 0.54257214],0.07522571961396055,6624
208,[0.7703872  0.59877579],0.055509191410218546,6656
209,[0.78464231 0.61594088],0.04638662287716382,6688
210,[0.78575027 0.61750023],0.04590388131406757,6720
211,[0.76971219 0.59668171],0.054817409657565735,6752
212,[0.74395703 0.56406186],0.07677236291440687,6784
213,[0.72485712 0.5363948 ],0.0877529493552727,6816
214,[0.72043744 0.51827313],0.07821252452582682,6848
