#Gen,Best Ind,Fitness,#Evals
0,[-10.53830042 -10.88827915],1487168.3824031998,0
1,[ -8.90787519 -10.64574488],810025.9019483743,32
2,[-3.95537538 -5.70360336],45600.81852237693,64
3,[-0.85940245 -2.60977173],1124.5983325317438,96
4,[ 0.30740189 -1.43273389],233.72278228517436,128
5,[ 0.70905727 -1.01904836],231.67539103201858,160
6,[ 0.49568902 -1.2263412 ],216.9470979467754,192
7,[ 0.43670229 -1.25235924],208.56186803731217,224
8,[ 0.46696348 -1.18626178],197.4946590747378,256
9,[ 0.47303873 -1.14166241],186.71706247998884,288
10,[ 0.49880504 -1.08253792],177.4989853512543,320
11,[ 0.50430759 -1.03210567],165.73639103154034,352
12,[ 0.47046726 -1.00709234],151.18487142563495,384
13,[ 0.43407637 -0.99400038],140.13260709481492,416
14,[ 0.40880162 -0.97265566],130.25808866836348,448
15,[ 0.46845496 -0.86555033],118.00512256483086,480
16,[ 0.54376794 -0.73939666],107.34725789435662,512
17,[ 0.49617965 -0.73053754],95.65433121577847,544
18,[ 0.5354625  -0.64932894],87.83457257881278,576
19,[ 0.48515223 -0.67169844],82.54287083619657,608
20,[ 0.53804423 -0.57013625],74.10940569804495,640
21,[ 0.51036567 -0.54738261],65.50282832964817,672
22,[ 0.52951745 -0.47114991],56.70238691408903,704
23,[ 0.5060893  -0.41871606],45.785180037077794,736
24,[ 0.53117447 -0.3476643 ],39.88593853893322,768
25,[ 0.46352531 -0.35814708],33.12102554770564,800
26,[ 0.49690478 -0.26177304],26.1293920652264,832
27,[ 0.43564915 -0.26431045],20.939230592173836,864
28,[ 0.44214492 -0.2070201 ],16.512811951711317,896
29,[ 0.48410288 -0.1191555 ],12.763159346689228,928
30,[ 0.49534081 -0.04705909],8.805720803864032,960
31,[0.52289278 0.02483335],6.40700760258458,992
32,[0.49456462 0.02999299],4.860831445441669,1024
33,[0.4549081 0.0466483],2.86651231088579,1056
34,[0.42800767 0.08081675],1.3752149667608555,1088
35,[0.46726572 0.14377617],0.8397413373841169,1120
36,[0.43521629 0.17552978],0.3382556224699098,1152
37,[0.49992803 0.23917876],0.2616266544561755,1184
38,[0.55983181 0.31286348],0.19377808430265986,1216
39,[0.62316098 0.39677302],0.1491367715648984,1248
40,[0.68427477 0.46622411],0.10008556574152927,1280
41,[0.67960709 0.4622861 ],0.1026692836803541,1312
42,[0.70869265 0.50889865],0.08928670385755873,1344
43,[0.69578753 0.48714833],0.09346213097062443,1376
44,[0.73433562 0.5325362 ],0.07508346812998953,1408
45,[0.69250387 0.49730566],0.1260390150222734,1440
46,[0.73870149 0.54706686],0.0684692762701675,1472
47,[0.65602553 0.44679557],0.14530003831253116,1504
48,[0.68581213 0.47703466],0.10319817084710838,1536
49,[0.69085343 0.47813104],0.09564428862913092,1568
50,[0.70712903 0.49829269],0.08607573946264563,1600
51,[0.68697014 0.47176334],0.09799040443372355,1632
52,[0.68517786 0.46734163],0.09956542150378073,1664
53,[0.69192732 0.48890235],0.10518858812571089,1696
54,[0.73231294 0.5409742 ],0.07385781477559306,1728
55,[0.75798034 0.5775983 ],0.05951239644306842,1760
56,[0.75210654 0.56611895],0.06147184172164426,1792
