#Gen,Best Ind,Fitness,#Evals
0,[-0.01861961 -0.36500336],0.1335741393305732,0
1,[-0.00174192 -0.12205414],0.014900247056279042,1024
2,[-0.00174192 -0.12205414],0.014900247056279042,2049
3,[-0.09512234 -0.00941863],0.009136970875888602,3074
4,[-0.08368935  0.02458577],0.007608367039169075,4099
5,[-0.04559029 -0.00161037],0.00208106802869439,5124
6,[-0.04559029 -0.00161037],0.00208106802869439,6149
7,[-0.04476836  0.00293968],0.002012847826878399,7174
8,[-0.04476836  0.00293968],0.002012847826878399,8199
9,[0.0058498  0.02442488],0.0006307948455079005,9224
10,[0.0058498  0.02442488],0.0006307948455079005,10249
11,[ 0.02109911 -0.00611494],0.00048256502895394895,11274
12,[-0.01877932  0.00259752],0.00035940981836790967,12299
13,[ 0.01305938 -0.00588177],0.00020514251764537265,13324
14,[ 0.00110397 -0.00161037],3.8120279428909567e-06,14349
15,[ 0.00110397 -0.00161037],3.8120279428909567e-06,15374
16,[ 0.00110397 -0.00161037],3.8120279428909567e-06,16399
17,[-0.00095388 -0.00030337],1.0019272780579508e-06,17424
18,[-0.00095388 -0.00030337],1.0019272780579508e-06,18449
19,[-0.00095388 -0.00030337],1.0019272780579508e-06,19474
20,[-0.00095388 -0.00030337],1.0019272780579508e-06,20499
21,[-0.00095388 -0.00030337],1.0019272780579508e-06,21524
22,[-0.00095388 -0.00030337],1.0019272780579508e-06,22549
23,[-0.00095388 -0.00030337],1.0019272780579508e-06,23574
24,[-0.00095388 -0.00030337],1.0019272780579508e-06,24599
25,[-0.00095388 -0.00030337],1.0019272780579508e-06,25624
26,[0.00023702 0.00066889],5.036000533151561e-07,26649
