#Gen,Best Ind,Fitness,#Evals
0,"[0.37583077 0.49356641 1.78841594 2.42548586 3.03647255 2.18814883
 1.45428292 1.75110964 1.93533535 0.40210019]",-2.5897132944557315,0
1,"[3.14159265 2.23218441 1.27081269 1.03274898 1.9966357  1.55892205
 0.87673862 3.14159265 1.34383814 2.27383901]",-3.178035397004789,32
2,"[0.         1.60420968 0.         1.92534787 0.80796226 2.36001671
 0.83913411 1.37471075 2.00183095 3.03249728]",-3.8321778973417855,65
3,"[0.         1.60420968 0.         1.92534787 0.80796226 2.36001671
 0.83913411 1.37471075 2.00183095 3.03249728]",-3.8321778973417855,98
4,"[0.         1.60420968 0.         1.92534787 0.80796226 2.36001671
 0.83913411 1.37471075 2.00183095 3.03249728]",-3.8321778973417855,131
5,"[0.         1.60420968 0.         1.92534787 0.80796226 2.36001671
 0.83913411 1.37471075 2.00183095 3.03249728]",-3.8321778973417855,164
6,"[0.         1.60420968 0.         1.92534787 0.80796226 2.36001671
 0.83913411 1.37471075 2.00183095 3.03249728]",-3.8321778973417855,197
7,"[1.21317663 0.43022234 2.47091528 2.92767838 1.01007654 0.90527376
 1.86701915 1.36070016 1.6902864  1.84534345]",-4.751344820165266,230
8,"[1.21317663 0.43022234 2.47091528 2.92767838 1.01007654 0.90527376
 1.86701915 1.36070016 1.6902864  1.84534345]",-4.751344820165266,263
9,"[1.21317663 0.43022234 2.47091528 2.92767838 1.01007654 0.90527376
 1.86701915 1.36070016 1.6902864  1.84534345]",-4.751344820165266,296
10,"[1.21317663 0.43022234 2.47091528 2.92767838 1.01007654 0.90527376
 1.86701915 1.36070016 1.6902864  1.84534345]",-4.751344820165266,329
11,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,362
12,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,395
13,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,428
14,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,461
15,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,494
16,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,527
17,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,560
18,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,593
19,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,626
20,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,659
21,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,692
22,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,725
23,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,758
24,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,791
25,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,824
26,"[0.         1.60420968 1.95541054 1.92534787 2.26221899 1.56889927
 0.83913411 2.82212317 0.01334021 2.10684723]",-5.078926945598062,857
