#Gen,Best Ind,Fitness,#Evals
0,"[1.49616104 1.47077565 1.21914437 2.39008963 2.25435536 2.57210483
 1.17002952 1.73047949 0.10504432 0.25487142]",-2.475569050079103,0
1,"[2.19181306 1.68798827 1.2916661  0.98707234 3.14159265 0.95589473
 3.14159265 2.6339215  2.12771907 3.05460223]",-3.353482014559319,32
2,"[2.19181306 1.68798827 1.2916661  0.98707234 3.14159265 0.95589473
 3.14159265 2.6339215  2.12771907 3.05460223]",-3.353482014559319,65
3,"[2.19181306 1.68798827 1.2916661  0.98707234 3.14159265 0.95589473
 3.14159265 2.6339215  2.12771907 3.05460223]",-3.442459912485291,98
4,"[2.19181306 1.68798827 1.2916661  0.98707234 3.14159265 0.95589473
 3.14159265 2.6339215  2.12771907 3.05460223]",-3.442459912485291,131
5,"[2.19181306 1.68798827 1.2916661  0.98707234 3.14159265 0.95589473
 3.14159265 2.6339215  2.12771907 3.05460223]",-3.442459912485291,164
6,"[2.19181306 1.68798827 1.2916661  0.98707234 3.14159265 0.95589473
 3.14159265 2.6339215  2.12771907 3.05460223]",-3.442459912485291,197
7,"[2.19181306 1.68798827 1.2916661  0.98707234 3.14159265 0.95589473
 3.14159265 2.6339215  2.12771907 3.05460223]",-3.442459912485291,230
8,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,263
9,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,296
10,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,329
11,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,362
12,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,395
13,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,428
14,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,461
15,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,494
16,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,527
17,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,560
18,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,593
19,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,626
20,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,659
21,"[2.2468707  1.5698861  0.63639367 1.9933765  1.71008207 2.48651335
 1.02437361 1.34672272 0.         2.0721537 ]",-3.977163212289574,692
22,"[1.6856848  1.66588878 1.29530705 0.76897007 1.00972666 2.40707214
 3.14159265 2.07234372 1.84763342 2.91695456]",-3.996890689900042,725
23,"[1.6856848  1.66588878 1.29530705 0.76897007 1.00972666 2.40707214
 3.14159265 2.07234372 1.84763342 2.91695456]",-3.996890689900042,758
24,"[1.6856848  1.66588878 1.29530705 0.76897007 1.00972666 2.40707214
 3.14159265 2.07234372 1.84763342 2.91695456]",-3.996890689900042,791
25,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,824
26,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,857
27,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,890
28,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,923
29,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,956
30,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,989
31,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1022
32,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1055
33,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1088
34,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1121
35,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1154
36,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1187
37,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1220
38,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1253
39,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1286
40,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1319
41,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1352
42,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1385
43,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1418
44,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1451
45,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1484
46,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1517
47,"[0.01526705 1.50842153 1.41548316 0.         2.23649838 1.58587629
 2.50760233 2.36324979 2.99602084 1.21954818]",-4.872305967941664,1550
48,"[1.99867443 1.5400821  0.75315636 2.49487855 3.14159265 3.14159265
 1.44781742 1.35483489 1.26908098 1.85469616]",-5.646773351415046,1583
49,"[1.99867443 1.5400821  0.75315636 2.49487855 3.14159265 3.14159265
 1.44781742 1.35483489 1.26908098 1.85469616]",-5.646773351415046,1616
50,"[1.99867443 1.5400821  0.75315636 2.49487855 3.14159265 3.14159265
 1.44781742 1.35483489 1.26908098 1.85469616]",-5.646773351415046,1649
51,"[1.99867443 1.5400821  0.75315636 2.49487855 3.14159265 3.14159265
 1.44781742 1.35483489 1.26908098 1.85469616]",-5.646773351415046,1682
52,"[1.99867443 1.5400821  0.75315636 2.49487855 3.14159265 3.14159265
 1.44781742 1.35483489 1.26908098 1.85469616]",-5.646773351415046,1715
53,"[1.99867443 1.5400821  0.75315636 2.49487855 3.14159265 3.14159265
 1.44781742 1.35483489 1.26908098 1.85469616]",-5.646773351415046,1748
