#Gen,Best Ind,Fitness,#Evals
0,"[-32.77348644 -32.78420033 -32.99593798 -33.35137248 -33.38540059
 -32.9041775  -33.63967286 -32.98300657 -33.7586493  -32.81180326]",21.515280500932278,0
1,"[-32.54932322 -33.09010253 -33.21135688 -33.12948093 -32.70023752
 -34.31927146 -32.70215641 -33.01672201 -34.84203192 -32.7561746 ]",21.545120629281016,128
2,"[-20.68059726 -21.22120256 -21.31940293 -21.2525765  -20.81936978
 -22.43593127 -20.81599451 -21.15146086 -22.98116546 -20.87957279]",21.274956225225324,256
3,"[ 0.3001991  -0.23664207 -0.33497891 -0.27301807  0.1564743  -1.44699276
  0.15330256 -0.15616315 -2.00205212  0.09632064]",4.517265919599932,384
4,"[ 1.80701212  1.27910247  1.16547786  1.22833427  1.65811329  0.04969294
  1.64975187  1.35004455 -0.49642231  1.6177717 ]",6.573167698940956,512
5,"[ 0.91020316  0.36445658  0.2515006   0.31658727  0.74540061 -0.86925698
  0.73502713  0.43010314 -1.41099034  0.7014525 ]",4.666898422081271,640
6,"[ 0.69180224  0.17857081  0.06042195  0.09940091  0.54773367 -1.06762816
  0.52257629  0.21712561 -1.60002593  0.49505978]",4.456460402602982,768
7,"[ 0.50007909 -0.01563697 -0.14753547 -0.10578777  0.34685758 -1.26304605
  0.32064607  0.02406254 -1.80839595  0.29919867]",4.322722737406785,896
8,"[ 0.49112295 -0.04051464 -0.15602738 -0.11108451  0.32276553 -1.271349
  0.3146986   0.01676709 -1.81872632  0.25553789]",4.283539982129412,1024
9,"[ 0.44921237 -0.04061144 -0.17046224 -0.108777    0.29447165 -1.2546764
  0.29208144  0.01538001 -1.82885493  0.22832604]",4.18876806142088,1152
10,"[ 0.4398967  -0.05305853 -0.16135775 -0.1012302   0.29822466 -1.22435438
  0.2764515   0.00855944 -1.81212278  0.2169855 ]",4.11023860820481,1280
11,"[ 0.42207771 -0.05091018 -0.14853378 -0.11423903  0.28187667 -1.20058378
  0.26395071  0.02864261 -1.81617864  0.18420666]",4.009426054460736,1408
12,"[ 0.37228862 -0.0631809  -0.1631266  -0.13187142  0.24616878 -1.21280643
  0.22611079  0.01187668 -1.82670889  0.13856901]",3.9045890148971734,1536
13,"[ 0.33252341 -0.07292692 -0.16799913 -0.13864599  0.21204539 -1.20448548
  0.18503373 -0.00446822 -1.84312827  0.11624961]",3.773174260078538,1664
14,"[ 0.29923785 -0.05945213 -0.14699997 -0.12315021  0.18687722 -1.16743824
  0.2016611  -0.00535064 -1.84705316  0.11497668]",3.629829437490692,1792
15,"[ 0.26357568 -0.05172929 -0.15176751 -0.13492671  0.16462618 -1.16034888
  0.16752807 -0.02163528 -1.85912797  0.09183719]",3.5095505599704,1920
16,"[ 0.25797896 -0.03091754 -0.13597743 -0.12664323  0.16410767 -1.12140241
  0.17439679 -0.01062616 -1.84046701  0.1016436 ]",3.4283291829688776,2048
17,"[ 0.23186898 -0.02391068 -0.11810295 -0.11194035  0.15770634 -1.10382021
  0.14266467 -0.01950034 -1.84061297  0.08456368]",3.2846573957469514,2176
18,"[ 0.18977336 -0.04482098 -0.11827175 -0.12372751  0.12603595 -1.10653972
  0.10537427 -0.04557461 -1.84833401  0.06761858]",3.173546117220383,2304
19,"[ 0.1903631  -0.04826076 -0.10420791 -0.10853717  0.10750519 -1.10371546
  0.09901138 -0.04371074 -1.84952364  0.03584179]",3.1054978498780383,2432
20,"[ 0.16458646 -0.05677144 -0.10285892 -0.10090833  0.09642833 -1.09783611
  0.07345343 -0.04155962 -1.834445    0.01797972]",3.0278553751448105,2560
21,"[ 0.17086975 -0.0343827  -0.07980541 -0.08021356  0.09169165 -1.07142376
  0.08671267 -0.02430785 -1.83455235  0.01837874]",2.9575605190072776,2688
22,"[ 0.15520647 -0.01846607 -0.06132975 -0.07335871  0.09910848 -1.05226611
  0.08182839 -0.00422454 -1.86333641  0.04413817]",2.8951754251963604,2816
23,"[ 1.26472335e-01 -3.06838441e-02 -5.25388812e-02 -5.55759333e-02
  7.42136291e-02 -1.03967565e+00  6.69379426e-02  1.46725057e-03
 -1.88032648e+00  3.74563777e-02]",2.7974352433948764,2944
24,"[ 8.10257649e-02 -4.05085640e-02 -5.14444913e-02 -6.38377839e-02
  4.89682561e-02 -1.02198841e+00  3.28738609e-02 -3.12439531e-04
 -1.90714620e+00  4.79100681e-02]",2.715914355266943,3072
25,"[ 0.07562595 -0.0510345  -0.05284416 -0.04337889  0.03695674 -1.010531
  0.00459049  0.00838222 -1.91211285  0.03827332]",2.6834602051464427,3200
26,"[ 0.06747247 -0.02951386 -0.02433882 -0.02513887  0.03192405 -0.99201692
 -0.00561095  0.01161618 -1.89845765  0.02674942]",2.6336276199579953,3328
27,"[ 0.04589888 -0.02969651 -0.02063956 -0.01721897  0.01705881 -0.97505519
 -0.01398009  0.01412889 -1.89487694  0.01719535]",2.6072710017785075,3456
28,"[ 2.11269753e-02 -3.30890343e-02 -5.43710439e-03 -5.72710935e-03
  1.50888264e-02 -9.56805885e-01 -1.70220162e-03  1.87050884e-02
 -1.89628182e+00  1.23546676e-02]",2.5916899581772523,3584
