#Gen,Best Ind,Fitness,#Evals
0,"[-33.72188967 -33.72962168 -33.13560668 -32.77406239 -33.68372583
 -33.72341801 -33.28835631 -32.88465249 -32.85479956 -33.16121131]",21.520752107425242,0
1,"[-34.38790248 -34.17399946 -34.01095863 -31.83905692 -33.96485494
 -34.16271945 -34.05882125 -32.88252101 -31.83357116 -32.98036981]",20.891388156242833,128
2,"[-25.27434055 -25.06814903 -24.91762236 -22.74676089 -24.87523716
 -25.07376732 -24.95479    -23.78150281 -22.74755048 -23.8650978 ]",20.91411150951435,256
3,"[0.27162121 0.48067316 0.62774409 2.7954911  0.67044876 0.47998334
 0.58383628 1.76198397 2.79234024 1.69724695]",7.302167574964187,384
4,"[-0.08554867  0.12451032  0.26658155  2.43528067  0.30360971  0.14682348
  0.23169283  1.41269988  2.43637412  1.33636173]",6.304395074790591,512
5,"[-1.19317227 -1.00215202 -0.8675132   1.27833151 -0.84242181 -1.00451688
 -0.91077044  0.28436645  1.27373763  0.19936009]",4.672628900152812,640
6,"[-0.84442077 -0.66085392 -0.51861257  1.60775537 -0.50250795 -0.65968105
 -0.58429869  0.61226246  1.60487997  0.54808015]",5.532556139103789,768
7,"[-0.99253439 -0.81639232 -0.68491482  1.45087403 -0.65005396 -0.7909667
 -0.73590004  0.45764318  1.45010948  0.38221344]",5.305771337285563,896
8,"[-1.01527985 -0.83123447 -0.69632959  1.42153283 -0.68003133 -0.82534335
 -0.75974132  0.43281965  1.40627593  0.35371376]",5.218590837015057,1024
9,"[-0.97842671 -0.76506437 -0.65184619  1.45215668 -0.65389207 -0.79195748
 -0.70918979  0.45938438  1.43915032  0.38120413]",5.310737149914967,1152
10,"[-0.81849138 -0.61724691 -0.49582502  1.60008262 -0.4808303  -0.63184748
 -0.53858122  0.6134725   1.58286303  0.54041317]",5.5062720044589035,1280
11,"[-1.17354158 -0.96692637 -0.86780015  1.24773557 -0.82669941 -0.99796259
 -0.8991151   0.23940803  1.24176676  0.177563  ]",4.4876134366261695,1408
12,"[-1.18337228 -0.98249496 -0.8875442   1.23247253 -0.84218098 -1.00769124
 -0.90465661  0.21745539  1.23590227  0.15408848]",4.408618247671935,1536
13,"[-1.2697491  -1.05548473 -0.98791804  1.11869944 -0.944124   -1.09850357
 -0.99062438  0.11823347  1.12528912  0.05108637]",4.071518601644964,1664
14,"[-1.22904931 -1.03558074 -0.99062852  1.11110909 -0.96138941 -1.09543565
 -0.98275284  0.11549776  1.13400161  0.06377717]",3.9834398422031936,1792
