#Gen,Best Ind,Fitness,#Evals
0,"[-32.86691898 -32.96344252 -33.19648481 -33.34472363 -33.74241952
 -33.43655372 -33.40517504 -32.92815229 -32.81877457 -33.09474392]",21.49923951229721,0
1,"[-32.65151527 -31.36196826 -32.83312998 -33.25032619 -33.0929646
 -33.68383141 -33.53873546 -33.02537496 -32.76766583 -34.10694472]",21.628345594030357,128
2,"[-24.41000781 -23.12540101 -24.59204626 -25.02234564 -24.86940994
 -25.45331458 -25.30676185 -24.77007153 -24.53568428 -25.86852093]",21.653418045846077,256
3,"[-2.08517844 -0.81266143 -2.27534762 -2.71091842 -2.56933206 -3.14037277
 -2.99268544 -2.46010086 -2.23315792 -3.55112255]",9.805956407440469,384
4,"[2.01900305 3.31279699 1.85037909 1.4315079  1.55994291 0.98891504
 1.11522633 1.65455855 1.87448097 0.57828786]",7.677996117970144,512
5,"[ 0.62398178  1.93806795  0.45560638  0.05690491  0.1777796  -0.38818602
 -0.2543536   0.2646911   0.49978808 -0.81781791]",4.5772740641078435,640
6,"[ 0.52343264  1.81893459  0.34947895 -0.07477944  0.06324451 -0.48392145
 -0.38238891  0.13970721  0.37135992 -0.94131623]",4.408687450977219,768
7,"[ 0.31385172  1.58076576  0.12600597 -0.30287512 -0.1586941  -0.71041427
 -0.60151113 -0.06923579  0.14835003 -1.14343144]",4.263165049586448,896
8,"[ 0.28654625  1.56190075  0.09645389 -0.33187785 -0.14641728 -0.73540969
 -0.61001763 -0.09022365  0.14682397 -1.12517496]",4.210514689214719,1024
9,"[ 0.24390018  1.53258848  0.062813   -0.32936622 -0.14439736 -0.74943153
 -0.63385384 -0.10818763  0.10971123 -1.11484555]",4.10776377788919,1152
10,"[ 0.23187139  1.53172747  0.06112311 -0.28694665 -0.12082892 -0.75000808
 -0.63833152 -0.08927903  0.09556532 -1.09516841]",4.005192757405343,1280
11,"[ 0.19584603  1.50685472  0.0348229  -0.30433923 -0.12103367 -0.76922788
 -0.65830385 -0.10227106  0.06598818 -1.09272049]",3.9417275013763313,1408
12,"[ 0.22101461  1.53639815  0.06049298 -0.25223357 -0.07134866 -0.75998772
 -0.63067767 -0.06424967  0.09720566 -1.01931912]",3.8635688386183316,1536
13,"[ 0.16747533  1.47939968  0.01427839 -0.27657162 -0.07574219 -0.8110998
 -0.66092048 -0.10542834  0.04630065 -1.05339005]",3.7776893547690595,1664
14,"[ 0.13648557  1.45290729  0.01668162 -0.27138433 -0.08320244 -0.84709221
 -0.69666091 -0.09646044  0.01547153 -1.04861799]",3.6763293423858667,1792
15,"[ 0.13835555  1.45220871  0.03493716 -0.22013014 -0.0663879  -0.83782623
 -0.67378278 -0.07526677  0.04439052 -1.00868978]",3.5964866790258267,1920
16,"[ 0.09194515  1.41609143 -0.01503989 -0.22747478 -0.07451485 -0.85757868
 -0.70867116 -0.09908698  0.03214301 -1.0224188 ]",3.5196644800650536,2048
17,"[ 0.07606816  1.37998135 -0.01772485 -0.21588667 -0.06868539 -0.88142706
 -0.71952785 -0.09111471  0.03103355 -1.02779705]",3.4273608422183455,2176
18,"[ 0.06682691  1.35813842 -0.0185317  -0.1983605  -0.06395281 -0.88219404
 -0.74944066 -0.07859027  0.02213229 -1.02077287]",3.3284699087997542,2304
19,"[ 0.05324532  1.3315835  -0.04256656 -0.18778758 -0.09326981 -0.89724176
 -0.77541625 -0.0707934   0.00434719 -1.0252113 ]",3.260526409755745,2432
20,"[ 0.02032167  1.30459027 -0.02160261 -0.16372319 -0.09624811 -0.89898361
 -0.78396955 -0.07262063  0.01227949 -0.99832523]",3.1467107005505217,2560
21,"[-0.00162494  1.27473346 -0.00684257 -0.1520728  -0.0734642  -0.89654076
 -0.80559063 -0.07503337  0.02155043 -0.98297403]",3.034881609671889,2688
22,"[-0.00933168  1.23204892 -0.02782338 -0.1384397  -0.07103451 -0.91273643
 -0.82994496 -0.09558046  0.0109861  -0.97776053]",2.92366953121568,2816
23,"[-0.02397622  1.18345107 -0.03368383 -0.13974054 -0.07101019 -0.92492261
 -0.83715484 -0.08075869  0.0176763  -0.98396755]",2.815308788951836,2944
24,"[-0.02162018  1.15930142 -0.01442434 -0.10623208 -0.04972498 -0.92478133
 -0.84806955 -0.05590222  0.04393666 -0.96813612]",2.6934138594903776,3072
25,"[-0.02312679  1.12362215 -0.01194168 -0.0855096  -0.0454714  -0.92863822
 -0.86267784 -0.04932828  0.02557018 -0.96110178]",2.585221027288196,3200
26,"[ 1.47824641e-05  1.09776386e+00  1.16452376e-02 -7.35002197e-02
 -2.79487780e-02 -9.24851515e-01 -8.71373999e-01 -5.07000068e-02
  2.68907562e-02 -9.48827731e-01]",2.518543358541106,3328
27,"[-0.00475324  1.06185215 -0.01049551 -0.05636009 -0.02608624 -0.94041299
 -0.89551994 -0.05877622 -0.00864581 -0.96097659]",2.443891341896301,3456
28,"[-0.00870129  1.05297899  0.0053752  -0.04976158 -0.00583199 -0.94578238
 -0.88955638 -0.01694528  0.00823278 -0.95347495]",2.410988568082122,3584
29,"[-0.00287785  1.02258524 -0.00819392 -0.03766756 -0.01278335 -0.95582773
 -0.90227616 -0.01964083 -0.00421503 -0.94047272]",2.370271043504005,3712
30,"[-1.26655951e-02  9.85662522e-01 -1.01073559e-02 -2.71795692e-02
 -1.71277154e-02 -9.45442924e-01 -9.21060575e-01 -2.42439498e-03
  6.17865116e-04 -9.53190258e-01]",2.3360239398150644,3840
31,"[-8.53083286e-03  9.89539293e-01 -1.98478942e-04 -1.40050005e-02
 -1.72961153e-03 -9.54976614e-01 -9.20403358e-01  1.35885490e-02
 -8.15125659e-03 -9.42399667e-01]",2.3338664301996244,3968
32,"[-0.03396735  0.98467543 -0.00238935 -0.00893158 -0.00610369 -0.95539119
 -0.93994882  0.01980613 -0.01219581 -0.94712318]",2.33564384605009,4096
33,"[-0.01910993  0.96577613  0.00564032 -0.00968601  0.00213055 -0.94414838
 -0.9263843   0.033479   -0.0203451  -0.94067012]",2.3322016099182368,4224
34,"[-0.02325988  0.94919844  0.00164887 -0.01133738 -0.00708758 -0.93305923
 -0.94971683  0.00859542 -0.039388   -0.94236272]",2.3307590772484557,4352
35,"[-0.01071929  0.94706388  0.01597481 -0.00589577 -0.00318608 -0.93524574
 -0.94309177  0.01931223 -0.01794598 -0.93789842]",2.3237845132645387,4480
36,"[-0.01102302  0.94594887  0.0081285  -0.00247246 -0.01145803 -0.94269224
 -0.93572171  0.00928251 -0.01506841 -0.92491942]",2.3228799779883826,4608
37,"[ 0.00242219  0.95454351  0.0086257  -0.00575667 -0.01904787 -0.94211996
 -0.94966805  0.01096383 -0.00786342 -0.92151483]",2.3239620129628844,4736
38,"[ 6.99070541e-03  9.51252193e-01 -6.70536112e-05 -4.11620077e-03
 -3.40554473e-02 -9.50233872e-01 -9.51626674e-01  1.24655426e-02
  1.13905593e-03 -9.35097445e-01]",2.3255299991019744,4864
39,"[ 0.00565364  0.93895028 -0.00553973  0.01687139 -0.01527294 -0.94392366
 -0.94012086  0.00165313  0.01150013 -0.93991407]",2.3212728620818592,4992
40,"[-5.79757075e-05  9.29066564e-01 -6.85089343e-03 -1.93147897e-03
 -2.18574716e-02 -9.52676342e-01 -9.49661624e-01  4.47039257e-03
  1.01958492e-02 -9.59893610e-01]",2.3233106318589525,5120
41,"[ 0.00175712  0.93831774  0.01528747  0.00165932 -0.01171803 -0.95259596
 -0.95262871  0.01111834  0.01962096 -0.95055396]",2.322681158806969,5248
42,"[-0.0052295   0.94968264  0.00379264  0.0109261  -0.00888308 -0.94094085
 -0.94233389 -0.00368505  0.00933559 -0.94336707]",2.3190000342708506,5376
43,"[ 0.00195433  0.93961748  0.01352554  0.01260546  0.00293782 -0.93646742
 -0.93868288 -0.01170656  0.00830203 -0.92930133]",2.321875973577353,5504
44,"[-0.01354333  0.94609492  0.01223505 -0.00211298 -0.00407012 -0.95282273
 -0.96036455 -0.01225458 -0.00231928 -0.94304706]",2.321125633560879,5632
45,"[-0.007899    0.94169702  0.01488291 -0.00662295 -0.00716011 -0.96373262
 -0.95390129 -0.01706019  0.0039007  -0.93467237]",2.3234558840638866,5760
46,"[-1.04443812e-03  9.42023862e-01  1.58089876e-02 -4.23121372e-03
 -6.00762446e-03 -9.59245017e-01 -9.57461221e-01 -1.78495420e-02
  8.87818897e-04 -9.28215553e-01]",2.3236632709578697,5888
47,"[ 0.00170937  0.94412405  0.00233481 -0.00349228  0.00473556 -0.95471428
 -0.96808035 -0.01044589 -0.00208131 -0.93785801]",2.321144120029175,6016
