#Gen,Best Ind,Fitness,#Evals
0,"[-10.53830042 -10.88827915 -10.83728824 -10.3468894  -10.91149367
 -10.81108897 -10.05639335 -10.86743854 -10.81810126 -10.55478558]",7364269226.485355,0
1,"[ -9.61615114 -10.10245594 -10.5019335   -9.6630845  -10.63112798
  -8.98561502  -9.54658731 -10.25421314 -10.11568202  -9.60083025]",5431881133.44743,64
2,"[-1.58959389 -2.07064387 -2.48291493 -1.64629563 -2.61529472 -0.97692173
 -1.53805557 -2.24228123 -2.09352212 -1.5819407 ]",6786050.114883022,128
3,"[ 0.40407668 -0.05002701 -0.47035454  0.36168072 -0.60551861  1.02760056
  0.46337109 -0.23788296 -0.070376    0.4186736 ]",326.8923248501295,192
4,"[-0.12293535 -0.5609735  -1.00276982 -0.1605511  -1.128324    0.50296687
 -0.05612233 -0.74799308 -0.59680265 -0.12004915]",11077.345511908925,256
5,"[ 0.18082579 -0.24834681 -0.69457219  0.15708339 -0.82336775  0.80544306
  0.23854563 -0.44153119 -0.29416915  0.19257614]",16.582779499480196,320
6,"[ 0.23421691 -0.18464599 -0.62798817  0.21528982 -0.74547705  0.86830652
  0.30548352 -0.36212171 -0.21222215  0.25676107]",2.187434585425029,384
7,"[ 0.1937659  -0.22675218 -0.67931367  0.15979793 -0.79422108  0.83570415
  0.27227021 -0.38591598 -0.25824357  0.20759087]",4.376866392314065,448
8,"[ 0.23611158 -0.16813697 -0.62275889  0.21019429 -0.75479332  0.88607085
  0.30254576 -0.34253547 -0.21857509  0.2770492 ]",2.3008264158008482,512
9,"[ 0.21651974 -0.17074778 -0.63528811  0.20069113 -0.76990874  0.87747981
  0.32112179 -0.33220464 -0.22210419  0.26748071]",2.2710093248829093,576
10,"[ 0.22099925 -0.16925197 -0.62780314  0.188224   -0.78319854  0.8645547
  0.30351231 -0.34190729 -0.22715052  0.26058914]",2.19659779308958,640
11,"[ 0.22658336 -0.15337073 -0.60124338  0.18943513 -0.78335645  0.87507562
  0.31192966 -0.34235559 -0.18825859  0.2693661 ]",2.291534500112888,704
12,"[ 0.20931401 -0.15885517 -0.59301657  0.19242435 -0.79505825  0.87975106
  0.32017951 -0.3549686  -0.19055267  0.25400078]",2.2374056044572797,768
13,"[ 0.19942328 -0.16989137 -0.61974389  0.18216328 -0.78619254  0.87914481
  0.30971199 -0.35542228 -0.18244429  0.24045746]",2.1966983096161767,832
14,"[ 0.17933772 -0.17864351 -0.62969607  0.16103729 -0.7983287   0.8833338
  0.29744579 -0.36500469 -0.18793532  0.23898729]",2.234657992250902,896
15,"[ 0.18528622 -0.17210285 -0.62072891  0.17505584 -0.8143104   0.87081697
  0.31273089 -0.37579606 -0.17899465  0.24432289]",2.2379274847016206,960
16,"[ 0.17073454 -0.16174019 -0.64262297  0.15935923 -0.81906943  0.87986454
  0.32216685 -0.37253817 -0.17454249  0.24890671]",2.274801788792716,1024
17,"[ 0.18881096 -0.15547452 -0.64021889  0.15901374 -0.81790261  0.86482898
  0.33106693 -0.36279019 -0.15368956  0.24627139]",2.246227934088021,1088
18,"[ 0.19443789 -0.16841727 -0.63848703  0.16384679 -0.80693579  0.85637335
  0.31182775 -0.37935854 -0.14612581  0.23597586]",2.206225384975204,1152
19,"[ 0.19146149 -0.1505378  -0.63131389  0.17478353 -0.7999357   0.86787774
  0.30709204 -0.37569443 -0.14030178  0.23995851]",2.202798305248024,1216
20,"[ 0.16440387 -0.15698503 -0.63029597  0.17478528 -0.79676192  0.83518537
  0.30279012 -0.35797186 -0.12899239  0.23413338]",2.106887118933647,1280
21,"[ 0.16476325 -0.18357155 -0.60760304  0.17779349 -0.79933293  0.81200381
  0.31773811 -0.35716155 -0.13108738  0.23755445]",2.0659159025830376,1344
22,"[ 0.18047541 -0.17703847 -0.60324907  0.17491871 -0.80447928  0.80779777
  0.32480274 -0.36032625 -0.12781524  0.22205846]",2.059123626701169,1408
23,"[ 0.18461292 -0.19614477 -0.60242975  0.18352282 -0.79410773  0.81503434
  0.32457808 -0.37124334 -0.13771486  0.21954087]",2.0770472537247295,1472
24,"[ 0.1848162  -0.20119802 -0.60352123  0.16413775 -0.78809373  0.82649219
  0.31540963 -0.3576546  -0.13956513  0.21164316]",2.0670362574862216,1536
25,"[ 0.19079261 -0.18862008 -0.59006475  0.17403133 -0.78229766  0.82070346
  0.30600879 -0.35261174 -0.14184047  0.22003741]",2.022500028801185,1600
26,"[ 0.19622344 -0.19066522 -0.60221413  0.16412027 -0.78204753  0.82145826
  0.3015524  -0.34704704 -0.13483244  0.21916858]",2.0284404885187817,1664
27,"[ 0.18322491 -0.20290473 -0.5976774   0.14669133 -0.77228283  0.81798626
  0.29691387 -0.34110324 -0.15616272  0.232226  ]",2.005199807671257,1728
28,"[ 0.19646255 -0.21739555 -0.57611193  0.14222192 -0.77912724  0.81001056
  0.30775348 -0.34291733 -0.1643291   0.2353657 ]",2.001337283362975,1792
29,"[ 0.19698072 -0.2280222  -0.56731918  0.13696493 -0.78616008  0.80313951
  0.30747112 -0.33870753 -0.1497442   0.25790952]",1.9982629295871663,1856
30,"[ 0.19999707 -0.2221198  -0.56117096  0.1278106  -0.77391035  0.7991564
  0.2994525  -0.3425763  -0.15342275  0.2519471 ]",1.9522212094758076,1920
31,"[ 0.21346394 -0.20968411 -0.56640647  0.11684641 -0.77360287  0.81071632
  0.30992808 -0.33193676 -0.15324033  0.24494862]",1.974574951296658,1984
32,"[ 0.19958485 -0.20213525 -0.57416362  0.11556592 -0.78177006  0.79802967
  0.30569459 -0.33462941 -0.16462192  0.24703808]",1.9697895762727706,2048
33,"[ 0.2010307  -0.18520435 -0.56031704  0.13849941 -0.77813834  0.79608396
  0.30389806 -0.33196185 -0.15648174  0.26158445]",1.9609250222381562,2112
34,"[ 0.19223438 -0.17527344 -0.55272186  0.1436113  -0.77034223  0.79267543
  0.28246785 -0.31601084 -0.15415568  0.26360241]",1.9219358594631302,2176
35,"[ 0.18877225 -0.17302008 -0.56958404  0.12611131 -0.77958644  0.77926421
  0.26897347 -0.3195136  -0.166627    0.26133035]",1.8965810540541599,2240
36,"[ 0.19045375 -0.1461344  -0.5625884   0.1253006  -0.77916092  0.79089617
  0.25992751 -0.30769418 -0.14533082  0.26946975]",1.902348920119186,2304
37,"[ 0.19827033 -0.15164646 -0.54393527  0.11365961 -0.78081061  0.79531239
  0.26098832 -0.32935197 -0.11830934  0.25725941]",1.8908453180275147,2368
38,"[ 0.18703707 -0.15094721 -0.54654531  0.10219347 -0.79119374  0.78712161
  0.25361648 -0.34872442 -0.12781709  0.26376391]",1.8871348946149438,2432
39,"[ 0.18557499 -0.1569071  -0.54153268  0.08987202 -0.779391    0.80886488
  0.25990073 -0.34904693 -0.12254742  0.24782206]",1.8882255156830143,2496
40,"[ 0.19788655 -0.15203503 -0.53677416  0.09683002 -0.77566042  0.82478291
  0.26465073 -0.3564351  -0.11598893  0.23999924]",1.912256581056578,2560
41,"[ 0.19073153 -0.16022502 -0.55641886  0.1082078  -0.77235737  0.80906014
  0.25688324 -0.36094626 -0.12626158  0.22868753]",1.9239864882812077,2624
42,"[ 0.19726834 -0.14664282 -0.53977524  0.11351371 -0.75775048  0.82143037
  0.24933508 -0.34872766 -0.12152644  0.24881202]",1.8872676529701091,2688
43,"[ 0.1956179  -0.15763887 -0.55168202  0.11902194 -0.73875027  0.82774519
  0.24905085 -0.35094659 -0.134753    0.26401842]",1.914854032862116,2752
44,"[ 0.20621174 -0.15949845 -0.55217552  0.1248501  -0.74175492  0.83603751
  0.23886583 -0.35512658 -0.12241079  0.25103168]",1.918360535112956,2816
45,"[ 0.19638685 -0.17634351 -0.55840326  0.11631533 -0.7489524   0.82962489
  0.22793944 -0.3664205  -0.10720235  0.25202904]",1.9073173764153364,2880
46,"[ 0.18304412 -0.19277783 -0.55054077  0.11665802 -0.75056736  0.83720353
  0.21658709 -0.36848735 -0.11177445  0.24785511]",1.90971088791602,2944
47,"[ 0.18342814 -0.20315446 -0.5525045   0.09706076 -0.76091215  0.83516602
  0.21060599 -0.36324614 -0.11855638  0.27154938]",1.931376715450129,3008
48,"[ 0.20039387 -0.19609617 -0.55394176  0.08809742 -0.75870315  0.83528095
  0.21977884 -0.37775372 -0.10386959  0.26451143]",1.939099156282826,3072
49,"[ 0.20045227 -0.20315144 -0.54654288  0.06770226 -0.77955914  0.85641478
  0.22260042 -0.38495854 -0.10009504  0.27726255]",2.010607259488483,3136
50,"[ 0.21659092 -0.20060234 -0.52978665  0.06452473 -0.7839332   0.86268781
  0.22184328 -0.39748763 -0.11506239  0.28057379]",2.0333327264917354,3200
