#Gen,Best Ind,Fitness,#Evals
0,"[-10.73045485 -10.60808707 -10.71562697 -10.2140275  -10.43110735
 -10.36467161 -10.89890465 -10.78503571 -10.98890545 -10.45578039]",7336176340.440779,0
1,"[-11.20517149  -9.94140022 -10.53848564  -8.55217265  -9.27950412
  -9.73821534  -9.36936816 -10.12595429  -9.0018414   -8.73367772]",4454425392.65665,64
2,"[-1.42417832 -0.14879265 -0.76682082  1.2091943   0.4894655   0.0360137
  0.41788775 -0.34375921  0.78610934  1.0303555 ]",12345.38015187095,128
3,"[-2.7244974  -1.4357351  -2.08316416 -0.08278686 -0.80794133 -1.26827903
 -0.90073996 -1.65421782 -0.49252988 -0.25291645]",401592.60897934466,192
4,"[-1.63371037 -0.36663012 -0.9830247   1.01131787  0.28536127 -0.19191085
  0.17048389 -0.56536547  0.59229865  0.83430781]",505.5790432922273,256
5,"[-1.69231484 -0.42330586 -1.03788496  0.9574446   0.2078516  -0.26060697
  0.11789583 -0.62600422  0.51534297  0.78134769]",92.0457542627838,320
6,"[-1.84101393 -0.58466188 -1.19251169  0.80387981  0.06877724 -0.41253253
 -0.02946562 -0.78544501  0.36728381  0.64708554]",9.884721472231456,384
7,"[-1.76596955 -0.51625704 -1.1216396   0.88368764  0.12818849 -0.36584889
  0.03450564 -0.72408922  0.44605504  0.71002425]",7.506818764962698,448
8,"[-1.7616318  -0.5134967  -1.11230952  0.87251721  0.10884    -0.37918787
  0.03541916 -0.73779354  0.43420823  0.70778572]",7.043202787969968,512
9,"[-1.77295479e+00 -5.32776610e-01 -1.13150095e+00  8.62173002e-01
  6.43414160e-02 -4.07563811e-01  9.98398195e-04 -7.59464311e-01
  4.23232458e-01  6.88902828e-01]",6.871385254830754,576
10,"[-1.74865812 -0.527823   -1.14784976  0.86447996  0.0724511  -0.40327911
  0.01035905 -0.76056725  0.43107114  0.69389924]",6.815473756273222,640
11,"[-1.74738626 -0.54263144 -1.12119282  0.85984636  0.08488309 -0.40093301
  0.01178482 -0.7626571   0.43517551  0.69844963]",6.776395331861266,704
12,"[-1.74414376 -0.52665497 -1.12017477  0.85717942  0.09362537 -0.38910174
  0.03049417 -0.77905803  0.44104048  0.70724573]",6.819368293277082,768
13,"[-1.75654201 -0.53271601 -1.12727934  0.84289514  0.10084944 -0.40076093
  0.02080804 -0.79227291  0.43790772  0.70732981]",6.843446683184729,832
14,"[-1.76331436 -0.50878535 -1.11552869  0.84649995  0.08737783 -0.4153784
  0.02719398 -0.80640396  0.42506033  0.72063036]",6.860459336816423,896
15,"[-1.75058577 -0.49215287 -1.10417037  0.86619059  0.09728939 -0.39422518
  0.05028738 -0.81225942  0.43474129  0.71768856]",6.868933829833292,960
16,"[-1.75579263 -0.49343225 -1.08866773  0.8599001   0.09169965 -0.39952814
  0.05355211 -0.82002857  0.42695029  0.71538276]",6.811838420953775,1024
17,"[-1.76423284 -0.4819733  -1.08453326  0.85072747  0.08539847 -0.39616548
  0.04483032 -0.82255566  0.41113296  0.71806426]",6.7740834160306305,1088
