#Gen,Best Ind,Fitness,#Evals
0,"[2.12868231 1.52602665 0.17174208 0.02564617 0.98749096 2.86755991
 1.21451013 1.23995633 0.43840392 1.87857555]",-3.0141343321488625,0
1,"[1.40463432 1.52602665 0.17174208 0.02564617 0.98749096 0.96735006
 1.85412746 1.23995633 2.46846751 2.43729918]",-3.381941069531596,128
2,"[3.14159265 1.58485963 0.0863979  0.57522874 0.09269352 2.81530817
 1.30766945 2.08427651 1.26357503 1.84900566]",-3.457289499011522,257
3,"[3.14159265 1.58485963 0.0863979  0.57522874 0.09269352 2.81530817
 1.30766945 2.08427651 1.26357503 1.84900566]",-3.457289499011522,386
4,"[3.14159265 1.58485963 0.0863979  0.57522874 0.09269352 2.81530817
 1.30766945 2.08427651 1.26357503 1.84900566]",-3.457289499011522,515
5,"[3.14159265 1.58485963 0.0863979  0.57522874 0.09269352 2.81530817
 1.30766945 2.08427651 1.26357503 1.84900566]",-3.457289499011522,644
6,"[0.67811743 1.61572092 3.14159265 1.1307032  0.         1.95599082
 2.23276039 1.35016646 3.14159265 1.24208047]",-4.095172138089788,773
7,"[0.67811743 1.61572092 3.14159265 1.1307032  0.         1.95599082
 2.23276039 1.35016646 3.14159265 1.24208047]",-4.095172138089788,902
8,"[0.67811743 1.61572092 3.14159265 1.1307032  0.         1.95599082
 2.23276039 1.35016646 3.14159265 1.24208047]",-4.095172138089788,1031
9,"[2.12266815 0.84880908 3.14159265 1.08880051 1.02052796 2.73082175
 1.87385882 0.83843261 0.32162589 0.        ]",-4.110977720312546,1160
10,"[2.88616578 1.48891754 1.29133476 2.18891526 3.14159265 0.9205026
 1.86627783 0.         1.68199791 1.87615684]",-4.52455308145778,1289
11,"[2.88616578 1.48891754 1.29133476 2.18891526 3.14159265 0.9205026
 1.86627783 0.         1.68199791 1.87615684]",-4.52455308145778,1418
12,"[2.88616578 1.48891754 1.29133476 2.18891526 3.14159265 0.9205026
 1.86627783 0.         1.68199791 1.87615684]",-4.52455308145778,1547
13,"[2.88616578 1.48891754 1.29133476 2.18891526 3.14159265 0.9205026
 1.86627783 0.         1.68199791 1.87615684]",-4.52455308145778,1676
14,"[2.88616578 1.48891754 1.29133476 2.18891526 3.14159265 0.9205026
 1.86627783 0.         1.68199791 1.87615684]",-4.52455308145778,1805
15,"[2.88616578 1.48891754 1.29133476 2.18891526 3.14159265 0.9205026
 1.86627783 0.         1.68199791 1.87615684]",-4.52455308145778,1934
16,"[2.88616578 1.48891754 1.29133476 2.18891526 3.14159265 0.9205026
 1.86627783 0.         1.68199791 1.87615684]",-4.52455308145778,2063
17,"[2.88616578 1.48891754 1.29133476 2.18891526 3.14159265 0.9205026
 1.86627783 0.         1.68199791 1.87615684]",-4.52455308145778,2192
18,"[2.88616578 1.48891754 1.29133476 2.18891526 3.14159265 0.9205026
 1.86627783 0.         1.68199791 1.87615684]",-4.52455308145778,2321
