#Gen,Best Ind,Fitness,#Evals
0,"[3.02277509 1.86175941 1.2504826  1.12048277 2.58955604 1.14012093
 3.06673847 1.36424398 2.87893309 0.73738438]",-3.6621448343350202,0
1,"[3.02277509 1.86175941 1.2504826  1.12048277 2.58955604 1.14012093
 3.06673847 1.36424398 2.87893309 0.73738438]",-3.6621448343350202,128
2,"[3.02277509 1.86175941 1.2504826  1.12048277 2.58955604 1.14012093
 3.06673847 1.36424398 2.87893309 0.73738438]",-3.6621448343350202,257
3,"[3.02277509 1.86175941 1.2504826  1.12048277 2.58955604 1.14012093
 3.06673847 1.36424398 2.87893309 0.73738438]",-3.6621448343350202,386
4,"[3.02277509 1.86175941 1.2504826  1.12048277 2.58955604 1.14012093
 3.06673847 1.36424398 2.87893309 0.73738438]",-3.6621448343350202,515
5,"[3.02277509 1.86175941 1.2504826  1.12048277 2.58955604 1.14012093
 3.06673847 1.36424398 2.87893309 0.73738438]",-3.6621448343350202,644
6,"[3.02277509 1.86175941 1.2504826  1.12048277 2.58955604 1.14012093
 3.06673847 1.36424398 2.87893309 0.73738438]",-3.6621448343350202,773
7,"[3.02277509 1.86175941 1.2504826  1.12048277 2.58955604 1.14012093
 3.06673847 1.36424398 2.87893309 0.73738438]",-3.6621448343350202,902
8,"[3.02277509 1.86175941 1.2504826  1.12048277 2.58955604 1.14012093
 3.06673847 1.36424398 2.87893309 0.73738438]",-3.6621448343350202,1031
9,"[3.02277509 1.86175941 1.2504826  1.12048277 2.58955604 1.14012093
 3.06673847 1.36424398 2.87893309 0.73738438]",-3.6621448343350202,1160
10,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,1289
11,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,1418
12,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,1547
13,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,1676
14,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,1805
15,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,1934
16,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,2063
17,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,2192
18,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,2321
19,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,2450
20,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,2579
21,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,2708
22,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,2837
23,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,2966
24,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,3095
25,"[1.82411447 1.35273363 2.210487   1.53367144 2.22402943 1.5719054
 1.41397121 2.89973261 1.65593585 0.57800531]",-4.356337188789832,3224
